,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.33157156482605,0,0,0.0410402292069711,0.146088478680655,-0.137272936676664,0.284560653785538,0,0,0,0,0.171981720476149,0,0,0,0,0,-0.162435709946806,1.38777878078145e-17,0,0,0,0,0,0,-0.104583315525711,0,0,0,0,0,-0.0173532608971197,0,0,0,-0.0323987608655552,0,0,0,0,0,0,0,-0.0815389141815689,0,0,0,0.0984633314729798,0
X002142.CH.EQUITY,0,0,0,0,0.00645883242573325,0.0515993193893076,0.188917734454966,0.243030830346796,0.00925543980178561,0,0,0,0.176800422134202,0,0.195594718728902,0,0,0.00552401370764841,0,0,0,0,0,0,0,0,0,0,0,0,-0.0871457333172972,0,0,0,0,0,0,0,-0.118484758434607,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.468704540782308,0,0,0,0,0.403932657239297,-0.119846707444835,-0.190891889332661,0,0,0,0,0,-0.380046164887564,0,0,0.368640645891628,0,0,0,0.000604129338532926,-0.0252838380856972,0,0,0,0,0,0,0,0,0,0,-0.0447359780816656,0,0,0,0,0,0.106466333505911,0,0.0831675383372553,0,0,0,0,0,0,-0.0568126970922681,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.131407476689854,0,0,0,0,0,0,0,0,0,0.208370478808713,0,0.134026174229087,0.324536464663412,0,0,0,0,0,0,0,0,0,0.111585958218985,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0413503501122896,0.158395028297099,0.17594630464757,0,0,0.0454721523224007,0.188332634492038,0,0,0,0,0,0,0.520126269708289,-0.00421352767659992,0,0,0,0,-0.0779918711611533,0,0,0,-0.0466825571784656,0,0,0,0,0,0,0,0,0,0,0,-0.0834084594728875,0.0480290700598136,0,0,0,0
X600036.CH.EQUITY,0.280234209378901,0.0246786686157322,0.311226048712345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.0308930654314833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219246461478379,0.049292242603047,0,0.0820594320892729,0,0,0,-0.107728935461355
X600919.CH.EQUITY,0.539431753584833,0,0,0,0,0,0,0,0,0,0,0,0.0693605623233507,0,0.174659870568583,-0.157622071434515,0,0,0,0,0,0.397861520635791,0,0,0.0452084921760587,-0.0635137697020739,0,0,0,0.169640463529168,0.079371621516488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964682155464395
X600926.CH.EQUITY,0,0.410491811398678,-0.105590699138519,0,0,0,0,0,0.175427928258556,0,0,0,0,0.198192445507078,0,0,0,0.205079605947771,0,0,0,0,0,0,-0.144310791192984,0,0,0,0,0,-0.0360666758721486,0,-0.016385667489102,0,0,0,0,0,0,0,0.104649318499685,0,0,0,-0.0703326636617686,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.340159221100168,0,0,0.0687699394707637,0,0,0,0.151375918313514,0.165946501771548,0.000457237872982765,0,0,0,0.0212337321667703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328831861559079,0,0.0281638007682638,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.34317183349403,0.0873754691971421,0.233012848471823,0,0,0.0713815590563404,0,0,0.0841284722253052,0,0,0.00187242299002558,0,0,0,0,0,0,0,0,0.0563122978551927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105033651180475,0,0,0,0,0.105686651296934,0,0,0,0,0,0,0,0
