,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X11.HK.EQUITY,0,0,0,0,0,0.287229931437815,0.110242885539225,0,0,0,0,0,0,0,0,0.0625677071027838,0,0,0,0.127318652585618,0.284347230104172,0,0,0,0.0382469128494618,0.378396721006653,0,0,0,0,0,0,0,-0.168802177674461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.205971096246019,0.406855735251272,0,-0.182968005938562,0,-0.250762284341573,0,0,0,0,-0.346666819481914,0,0,0,0.136899903962706,0,0.0234688584195724,0,0,0,0,-0.04125833259087,0,0,0,0,0,-0.189448087675009,0,0,0,0.418388130755213,0.218695967431871,0,0,0,0,0,-0.0452431480253333,0,0,0,-0.152005878568568
X5.HK.EQUITY,0.0796745640752534,0,0,0,0,0,0,0,0,0,0.22530251342193,0,0,0,0,0,0.0808922027010595,0,0,0.052386605214515,0,0,0,0.278502827031556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36204474077497,0.0396345243358816,0,0,0,0
X2884.TT.EQUITY,0,0,-0.0853799911207155,0,0,0,0,0,0,-0.110839003853704,0,0.245539407375456,0.0032519332655663,0.124859018883285,0,0,0,0,0,0,0,0,0.271392962833413,0,0.373015820665011,0,0,0.237421945247913,0,0,0,0,0,0.125390713857044,0,0,-0.269632768227938,0,0,0,0,0,0.0816613287723283,0.0071686638653072,0,0,-0.103325235628047,0,0.170369163656196
X2886.TT.EQUITY,0,0,0.0310479563480786,0,0,-0.0969337058360598,0,0.0187548985882939,0.382274369523717,0,0,0,-0.248596676885914,-0.248850811326253,0,0,0,0,0.234480909803718,0,0,0.067316990989209,0,0,0.417840057226026,0,0,0,-0.067656918535301,0,0,0,-0.0302904638562642,0,0,-0.173106614435336,0,0,0,0,0,0.15469246556319,0,0,0,0,0,-0.0630349997053384,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.20347600957212,0.152164419200502,0,0,0,0,0,0,0,0,0,0.00499074590287242,0,0,0,0,0,0,-0.0103072059256586,-0.784451970423106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120609702387008,0,0,0.165984252877503,0
X2892.TT.EQUITY,0,0,0.114010895326867,0,0,0,0,-0.076709597686294,0,0.156881039274341,0.0334756711227767,0,-0.087809155537333,0,0,0,0.159350681600929,0,0,0,-0.00416800392959618,0.571736235993618,0.359452905484876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113148947167003,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0379734953182986,0,0,0,0,0,0,0.0892217699060127,0,0,0,-0.000999415359422027,0,0,0,0.194395207384264,0.0947735277473667,0.4876462443274,0,0,0,0,0,0,0,0.0798820533467209,0,0,0.0946441929273329,0,0,0,-0.016956186154514,0,0,0.084436963049901,0,-0.0279945771052588
X000776.CH.EQUITY,0,0,-0.0864268191349134,0,0,0,0,0.154158740885316,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498345878870442,0.041140511428282,-0.0187990159115055,0,0,0.454507478900177,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.353131801282463,0,0.0225371385803227,0,0,0.0267969766038581,0,0.0230312371769592,0,0,0,0.120367972127163,0,0
X002736.CH.EQUITY,0,0.0382694875736412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138829526981993,0.0236819501817149,0.028120647453168,0,0,0,0,0,0,-0.0133605925639759,0.0907689250897587,0,0,0.167969524890937,0.358373235307318,0,0.215082656829529,0,0,0,0,0.0319439179857824,0,0,0.0294547343961579,0,0,0,0.0690907597113755,0,0.0778357350052452,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316382280233644,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0.556006199112891,0,0,0,0,0,0,0,0.190692123990194,0,0,0.224669390521917,0,0,0.00405038602174514,0,0,0,0,0.0120503580563798,0,0,0,0
X600030.CH.EQUITY,0.04751534194615,0,0,0.0296915915104715,0,0,0,0,0,0,0,0,0,0.0339566686449546,0,0,0,0,0,0,0,0,0,0,0,0,0.211859404838997,0,0,0,0.463376372123531,0,0,0,0.0257155308362869,0.174444625271729,0,0,0,0,0,0,0.0364722627580351,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131340461535957,0.331502685845425,0.0106222976308704,0,0.152281000210351,0,0,0.00480340256005281,0,0,0,0.110625202795141,0,0,0,0,0,0.159446349381459,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303256744871294,0.106740046498047,0,0,0,0,0,0,0,0,0,0,0,0.0782682317181088,0.422065215669881,0.040216116608381,0.175648075671084,0,0,0,0,0,0,0,0,0,0,0,0.099243893929511,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00670359639820124,0.0207469374274724,0,0,0,0,0,0,0,0,0.0629501529012685,0,0,0,0,0.00755244256122853,0,0.0689007454286311,0.230833501615721,0.275778731538971,0,0,0,0,0.0449258037299679,0.411221161521443,0,0,0,0.0121754916176733,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.216051915028435,0,0,0,0,0,0,0,0,0,0,0,0,0.212226592703394,0,0,0,-0.23107768978471,-0.0643557799078193,0,0,0,-0.0804130889737495,0,0,0,0,0.480089637245121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0
X601211.CH.EQUITY,0,0,0,0.0536600223510982,0.021839225605832,0.0140820732451661,0,0,0,0,0,0,0,0,0.0377187962848619,0,0,0,0,0,0,0,0,0,0,0,0.240758294475287,0,0,0.331624510364648,0,0,0.200135601992224,0.0164506499852807,0,0,0.0820755421181909,0,0,0,0,0,0,0,0,0.0160047013049487,0,0,0
X601688.CH.EQUITY,0,0,0.0520176332667547,0,0,0,0,0,0,0.0794417705047713,0,0,0,0,-0.0773218296178496,0,0,0,0.179168365271925,0,0,0.00708843279822677,0,0,0,0.028511764862233,0.219624960830993,0,0.330263613557549,0.0415098922058941,0,0,0,0,0,0,0.273638413104891,0,0,0,0,0,0,0,-0.0589666188217844,-0.0121082625158633,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0835458979670677,0,-0.0705833778037767,0,0,-0.0633051824049152,0,0,0,-0.0960161765467749,0.0975935903477378,0,0,8.67361737988404e-19,0.0458468458094056,0,0,-0.0517562670182026,0.100648423338959,0,0,0.356841717468895,0,0,0,0,0.501553190130092,0.100495177684916,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.152522355207253,-0.111256591145654,0,0,0,-4.33680868994202e-19
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0155550892992888,0,0,0,0,0,0,0.656351833286904,0,0,0,0.0561681757185792,0,0,0,0,0,0,0,0,0,0,0,-0.0744121280919081,0,0,0,0,0,0.210362274423377,0,0,0,0,0.0375627270208159,0.0157357086358447,0
X601318.CH.EQUITY,0.0495879970783603,0.0452016083988027,0,0,0,0,0.0802814797742414,0,0,0.00518263196718868,0.15335432138298,0,0.0218836683054026,0,0,0,0,0,0,0.0703076947071473,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.13666266137112,0.200701109827324,0.16538599585691,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0504331258981963,0,0,0,0,0,0,-0.132426359357496,-0.0547174490559606,0.168287099359669,0.0687081140593603,-0.0899455244353489,0.651725694115443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143981269537008,0.0955741720046858,0,-0.0227799532155264,0,0,0,0,0
X601336.CH.EQUITY,0,0.154507159008905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136772830277335,0,0,0,0,0,0,0,0.100620399750775,0,0,0,0,0.0580181885547431,0,0,0,0,0.228278031142449,0,0.128657025016542,0.0642421045792878,0,0,0,0.122438605174767,0,0
X601601.CH.EQUITY,0,3.46944695195361e-18,0,0,0,0.0489780657461516,0,0,0,0,0,0,0,0,0,0,0,0.016510974516796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157564897769233,0,0,0,0.594552433155403,0,0,0,0,-0.0314788101621425,0.0793056701829957
X601628.CH.EQUITY,0.116080432313438,0,0,0.080416175887446,0,0,0,0,0,0.159779577337839,0,0.0732731533476536,0,0,0,0.00336119250926969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210710487426736,0,0,0,0.112597323138038,0,0,0.234839496222981,0,0,0,0.115397794102732,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.0186716993890456,-0.170094678086798,0,0,0,-0.0586753472426057,0,0,0,0,0,0,0,0.100026555696971,0.459294133226814,0,0,-0.0977560906379486,0,0,0,0.050934161529765,0,0,0,0,0,-0.0475823292141021,0,0,0,0.137477077340703,0,0,0,0,0.200867182231194,0,-0.00216614289417468,-0.14712766768474,0.152938568958812,0,0
X2881.TT.EQUITY,0,0.362021728548443,0,0,0,0,0,0,0,0,0.222571346523259,0,0,0,0,0,0,0,0,-0.136263197318272,0.0496079090612497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367383156785924,0.0364060208657315,0,0,0,0.573664527260201,-0.9478521507271,0,-0.135935304311749
X2882.TT.EQUITY,0,0,0,0,0,0,-0.118337465822476,0,0,0.0724461183928305,0,0,0,0,0,0,0,0,0,-0.0979976174315042,0,0,-0.00088326182258137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,1.07725848030843,0,0,0,0.0280767386758417
X000069.CH.EQUITY,0,0,0,0,0,0,0,0.0892928524991936,0,0,0,0,0,0,0,-0.0649900476499331,0.324353792577761,0,0.0546232388548342,0,0,-0.166838712550146,-0.0487322428702936,0,0,0,0.0609558345311142,0.0118639746999899,0,0,0,0,0.309263980257438,0,0,0,0,0,0,0,0.14685401334417,0,0,0,-0.0880877430615648,0,0,0,0
X267.HK.EQUITY,0,-0.218083537984339,0,0,0,0,0.122277777898735,-0.104901692642935,0,0,0.0988575411616136,0,0.0841927718013249,0,0,0,0,0.0951023469817127,-0.00226011563403071,0,0,0,0,0.0647738616394855,0.229513910320317,0,0.0127592927755843,-0.138314943589887,0,0.158503224082601,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,-0.221776899450194,0,0,0
macro_return_add,0,0,0,-0.365759582237812,0,0.358490416555638,0,0,-0.280661467967421,0,-0.218056551544959,0,-0.261231164858735,0,-0.164474340224285,0,0,0,0.00240956970615457,0,0,0.0858403582429959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0705825632698988,0,0.0438707224860109,0.17660327208241,0,0,0,0,0
