,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.236304239045007,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0836159029876397,0,0,0,0,0,0.117491001374103,0,0,0,0,0.007370787167526,0,0.170160985558964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176740371402473,0,0,0,0,0,0,0,0,0.0319743554638926
X002142.CH.EQUITY,0.391481449345542,0,0,0,0,0,-0.15536944349335,0,0.120121398042131,0,0,0,0,0.0174144690257923,0,0.322261157775242,0,-0.0274735038637961,0,-0.0463877345879314,0,-0.0231413671649852,0,0,0,0,0,0,0,0,0,0.0437834803746374,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.117995466447068,0,0,-0.0739200661571776
X600000.CH.EQUITY,0,0,0,0,0,0.249075092311015,0.0769178178410031,0,0,0.136703987127786,0,0.0416435440841354,0.142532169876901,0,0,0,0,0,0,0,0,0.226655506061563,0,0,0.127919617007822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317081106460048,0,0,-0.0546427610916558,0,0.0294384241679209,-0.166296612930093
X600015.CH.EQUITY,0.0287462367597575,0,0.104920757051067,0,0.274744360908665,0,0,0.0541257268602532,0,0.485047036665335,0.0277828985511759,0,0,0,0,0.00365266521716201,0,0,0.0279761767385895,0,0.00229002222552582,0,0,0,0,0,0,0,0,0.0554405483331095,0,0,0,0,0,0,0,0,0.113225212446761,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0525112951895712,0,0,0,0.091292132302494,0,0,0,0,0,0,0,0,0,0.147467753834184,0,0,0,0,0.178437826853056,0,0,0,0,0,0,0.132995700641195,0,0,0,0,0,0.0154954723364776,-0.845722368935952,0,0,0,0,0,0,0.115519817753975,0,0,0.0360138286693424,0,0.0630123252884928,0
X600036.CH.EQUITY,0,0,0.234103419447273,0,0,0,0.221462289971842,0,0,0,0,0,0.27307512826314,0,0.122643960704356,0,0,0,0,0,0,0.018077020080457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463865894911482,0,-0.0492913319515236,0.0777306316066267,0.0547665988673879,0,0.0480288921778132,0.116681460982978,-6.93889390390723e-18,0,0,0,0,0
X600919.CH.EQUITY,-0.375976538275482,0,0,0,0,1.23204985326862,0,0,0,0,0,0,0,0,0,0,0.0805287577245048,0,0,0,0,-0.130152910621041,0,0,0,0,0,0,0,0,0,0,0.106307154334787,0.180748007423511,0,-0.0333363374856802,0,0,-0.305972662441663,0,0,0,0,-0.618503577053709,0,0,0.20904423489539,0.163025774875926,0
X601009.CH.EQUITY,0.0605733584203928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483506406412418,0.0455068986063005,0,0,0,0,0,-0.300306634151031,0,0.152429414380986,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0.566386078359763,0,0,0.0436872527190737,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.139990702270959,0,0,0,0,0,0,0,0,0,0.265290765084646,0,0,-0.0276592892523005,0,0.105276614954462,0,0,-0.0581035602429718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488469656307177,0,0,0,0,0,0.0756186837783678
X601169.CH.EQUITY,0,0,0,1.11589561411898,0,0,0,0,0,0,0,0,0,0,0,0,-0.044152156431678,0,0,0,0,-0.350901945300389,0.207613587181321,0,0.0744962401892674,0,0,0,0,0,0,0,0,0.0622710967876055,0,0,0,0,0,0,0,0,-0.448020963380237,0,0,0,0.188536641887411,0,0.0551910012408332
X601229.CH.EQUITY,0.222798452890314,0,0,0,0,0,0,0,0,0,0,0,-0.0844168319967014,0.440983278301658,-0.067932438129865,0,-0.0252556614552288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220018296688034,0,0.110934424044225,0,0.0591812570499501,0,0,0,0,0,0,0.112871150704339,0,0,0.179840490772924,0,0,-0.0412343022097497
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.714718605307491,0,0,0,0,0,0,0,0,0,-0.300842761482727,0,0,0,0,0,-0.281773515311743,0.281030284181225,0,0,1.38777878078145e-17,0,0,0,0.077071873008812,0,0,0,-0.75431667779761,-0.0421448661462209,0,0,0.14347523674406,0,0,0.173027492518282,-0.182160010203023,0,0,0,0
