,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X5.HK.EQUITY,-0.0481381645494472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997835841360564,-0.64064761754294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227340474324972,0.616473144852071,0.200608799497394
X2884.TT.EQUITY,0.0991007552388765,0.224675093342705,0,0.208370726957628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213304092394531,0,2.16840434497101e-19,0,0.577032833093448,0.249837361555045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0474784823324379,0,0,0,0,0,0.0697568523133669
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946670873033838,0,0,0,0,0,0,0,0,0,0.0224149446915518,0.457884425896795,0,0,0.0622632823598177,0.0638809240635089,0,0,0,-0.0144678484074046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848431666800537,0.275359184091652,0,0,0.164006618381211
X2891.TT.EQUITY,0,0,0,0.285948381195343,-0.0312161735773884,0,0,0,0,0,-0.0615218726158041,0,0,0,0,0,0,0,0,0,0,0.0350850614364484,0,0,0,0,0.427635940516347,0.289095607169984,0,-0.0246259261870517,0,0,0,0,-0.0194883663816918,-0.0263848403903717,0,0,0,0,0,0,0,0,0,0,-0.00460746926067288,0,0,1.73472347597681e-18,0.142045313165505
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0294305499695442,0,-0.0019189811052161,0,0,0,0,0,0.474769170947067,0.00994647538749394,0.355431079212574,0,0.198604826857302,0,0,0,0,0,0,0,-0.0636177844871011,0,0,0,0.0749827788620266,0,0,0,0,0,0,0,0.0512650125662159,0,0,0
X5880.TT.EQUITY,0,0.0191271125309575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459361117611126,0,0,0.0804226280057773,0.00200917097121835,0.170862479263609,0.0972114494172395,0.230749037947282,0.491733544424816,0,0,0,0,0,0,0,0,0,0,0,-0.0368843989849625,0,0,0,0,0,0,0,0,0,0,0,0.0522807529361274
X000166.CH.EQUITY,0,0,0.0762260771029946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247408476019252,0.00531916267400112,0,0,0,0,0,0,0,0,0.0694840661654114,0.236498564633935,0.0329742595435021,0.0619626301827114,0,0.0684812158214175,0.0480392626848256,0.243830195797168,0.153781141564222,0,0,0,0,0,0,0,0,0.0765748974426858,0,0
X000776.CH.EQUITY,0.0377981355927977,0.031636426756771,0,0,0,0,0,0,0,0,0.0102840488733395,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.123723105041384,0.0331249594665545,0.0211469922218454,0.616487734006125,0.0725659205429151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0.212761442551795,0,0,0,0.0601741889778137,0,0,0,0,0,0,0,0,0,0,0,0.0479447740919545,0,0,0,0,0,0,0.014939073000907,0,0.117353827891595,0,0.352858114488964,0,0,0.0802798595371915,0,-6.93889390390723e-18,0,0,0,0,0,0,0.111813723899947,0,0,0,0,0
X300059.CH.EQUITY,0,-0.0854095419818976,0,-0.242564867800454,0,0,0,0,0,0,0.226435772678725,0,0,0,0,0,0,0,0.0363963523942352,0,0,0,0,0,0,0,0,0,0,0,-0.0842475191236018,0,0.404929001602396,0,0,0,0,0.310632425594533,0.08230338111257,0.16870146503271,0,0,0,0,0,0,0.191565984893272,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199805029424664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296873498160938,0.126498558878732,0.00725055170362917,0,0,0,0.00243403445109502,0.0829396638130458,0.236538809528278,0,0.242969507119782,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0740417574060526,0.167441741782411,0.29263047696677,0,0,0,0,0,0,0.0604288471396455,0,0.388309284085439,0,0,0,0.0511486785084866,0,0,0,0,0,0.0495701803093191,0,0.0172272224497054
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165387518846497,0.359102319132752,0.126697998118648,0,0,0.169463834129044,0,0,0,0,0.0393938222923295,0,0.047423099562253,0,0,0,0,0,0,0,0.0332977806390408,0,0
X601066.CH.EQUITY,0,-0.0791964691533611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157332349742961,0,0,0,0,0,0,0,0,0,0,0,0.446661414788309,0.0414760602361662,0,0.22812414586723,0,0,0,0.251634318827813,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.204427722386543
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1573482717071,0,0,0,0,0,0,0,0,0.0595006532265161,0.512768574442246,0.0282446271096637,0,0.166631837116028,0.0516531324472105,0.0531420783369132,0,0,0,0,0,0,0,0,0,0,0,-0.00373067590768905,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0607893188314327,0,0,0,0,0,0,0,0,0,-0.0982496502320128,8.67361737988404e-19,0,0,-3.46944695195361e-18,0,0,0,0,0,0.727370869052719,0,0,0,0,0,0,0,0.0967982783996423,0,0,0,0,0,0.0837289960573866,0,-0.106321562130447,0,0.0171825846071588,0.0764137776765856
X601688.CH.EQUITY,0,0,0,0,0,0,0.144229494919014,0,0,0,0.0834223787978864,0,0,0,0,0,0.0182850965740455,0,0,0.10162010487412,0,0,0,0,0,0,0,0,0,0,0,0.112279077046494,0.146087101066919,0.150185540012704,0.156690131541031,0,0,0,0,0.0227460365795476,0,0,0,0,0,0,0.0315502747081495,0,0,0,0
X601881.CH.EQUITY,-0.0727740169446821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00647037355977192,0,0,0.0223712997711077,0.0655673065327799,0,0,0,0.1885330512485,0,0,0,0.183855661678936,0,0.172841382050409,0.467196383596216,0,0,0,0,0,0,0,0,0,0,0,-0.209415709302719
X388.HK.EQUITY,0.00293620370365296,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0206698089166018,0,0,0,0,0,0,0,0,0,0,0.0108330458481476,0,0,0,0,0,0,0,0,0,0,0.0216310542126543,0.0583252314226901,0,0,0,0,0,0.212929795200722,0,0,0,0,0.46415682104281,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.0302318414529249,0,0,0,0.261902848319668,0.0395567877191644,0.158301426084594,0.0814371091748911,0,0.123281654836884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768043459743285,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.195984810327268,0,0,0,0,0,0,0.225903405144558,0,0,0,0,0,0,0,0,0,0.0335161978109277,0,0,0,0,0,0,0.152408857296553,0,0,0,0,0,0,0,0.275833014061887,0,0,0,0.0651539509766482,0.0301823116484557,0
X601336.CH.EQUITY,0.00743936788102446,0.00493789860125778,0,0,0,0,0.0409209605301589,0,0.174869813279285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127568374220347,0,0,0.084222566821026,0.124410753488335,0,0,0,0,0.0238248721665491,0,0.197361876349259,0,0,0.163766794106608,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.143563989840889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697460346896627,0.336094435742282,0.0626900153879649,0,0,0.0744790680051876,0.123719435227153,0.0977955592858167,0.00233762427007449,0
X601628.CH.EQUITY,0.0634631724054409,0,0,0,0,0,0,0.0180887597782121,0,0,0.0649206693563386,0,0,0,0,0,0,0.267738533408738,0,0,0,0,0,0,0,0,0,0.0933868633558556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166307667705124,0,0.18990033682559,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36066930167898,0,0,0,0.284720972176274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321594689594658,0,0,0,0,0,0,0.0700533501845243,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247273583639998,0.0864742981462827,0,0,0,0,0,0,0,0,0,0,0,-0.01970315266979,0,0,0,0,0,0,0.157332173178619,0,0.0867608739636557,0,0.261545912939996,0,0.170775168288406
X2882.TT.EQUITY,0,0,0,0,0,-0.0771108961579537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118560403998856,0,0,0,0,0,0,0,0,0,0,0,-0.111275756945042,0,0,0,0,0,0,0.187395948708246,0.243801708403733,0,0.0187764243065189,0,0.626044537513387,0,-0.0878378093287025,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242357718238777,0,0.285222296133307,0,0.0729863607023758,0,0,0,0,0,0.393937212841427,0,0,0,0,0,0,0.0765583554039328,0,0.0321937445650694,0,0,0.0411971473977233,0,0,0,0,0,0.302921330102631,0,0,0,0.0757749480610512
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229760465368497,0,0,0,0,0,0.0319471965902516,0,0,0.190051257573072,0,0,0,0,0,0.205221542796585,0,0,0,-0.198081950893701,0,0.181668846364409,0,0,0.0957511036843725,0,0,0,-0.316818785009446,0,0,0,0,0,0
