,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0454538836071801,0.110070384912652,0,0,0.0568341309551771,0,0,0,0,0,0,0,0,0,0.0094007493424884,0.143629977035023,0,0,0.06268789181729,0,0.0188110171210574,0,0,0.0994322132784067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230063150526744,0,-1.73472347597681e-18,0.0808523367840643,0,0,0,0,0,-0.0284159866330277
X002142.CH.EQUITY,0,0,0.0780637795852729,0,0.17745046291098,0.237227325316743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15005728996186,0,0,0,0,0,0,0,0,0,0,-0.0380088671503776,0,0.0813303694635614,0,0,0,0.0472139034802324,0,0,0.355828875342839,0,0,-0.191277392204855,0,0,0,0
X600000.CH.EQUITY,6.93889390390723e-18,0,0,0.413668976521557,0,0.200893082237472,0,0.052859253432759,0,-0.0593901169785342,0,0.0490981956416566,0,0,0,0,0.27518903267954,0.0226645076504337,0,0,0,0,0.0326261994373666,0.142508743482374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132951049594884
X600015.CH.EQUITY,0,0,0,0,0,0,0.612441201144895,0,0,0,0,0.034340761819821,0,0,0,0,0,0,0,0,0.0200476704679039,0,0.0253060899386064,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.172691569847511,0,0,0,0,0,0.0621899601389387,0,0.0266507321485006,0,0.283529149937428,0,0,0,0,0,0,0.0295047261334291,0
X600016.CH.EQUITY,0,0.324739467908118,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332847010288095,-0.0828777455488355,-0.265629538730762,0.619801218990915,0,0.0918816097029301,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.116125107957812,0,-2.16840434497101e-19
X600036.CH.EQUITY,0,0.129288464125611,0.115518020926518,0,0,0,0,0,0,0.00553480444005161,0,0,0,0,0.408314677182563,0,0,0,0,0,0.189864434916902,0.025421891469172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00429746441398626,0.0104886843557728,0,0,5.42101086242752e-20,0,0,0,0,0,0
X601009.CH.EQUITY,0.0175378744109543,0,0,0.882606620974966,0,0,0,0,0,0.00989500049743373,0,0,0,0,0,0,0,0.0530358874530511,0,0,0,0,0,0.0242408418044214,0,0,0,0,0,0,0,-0.0959379236540516,0,0,0,0,0,0,0,0,-0.0330238737685008,0,0,0,0,0,0.0429364864463903,-0.00918831985519002,0,-0.105171277604326,0
X601166.CH.EQUITY,0.138177690639604,0,0.0510159149011627,0,0.0740605772024588,0.0144316496386533,0,0,0.0674596525233777,0,0,0,0,0,0,0.494460449635275,0.0405592433585378,0.0456593273669102,8.67361737988404e-19,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0393549813435689,0,0,0,0.022027723242996,-0.0376844486303859,0,0.0262897467218607,0,0,0,0,0,0,0,0,0.0697847951923651,0
X601169.CH.EQUITY,0,-0.026320630264932,0,0,0,0,0,0.122166055584973,0,0,0,0,0,0,0,0.702501137447316,0.0731531024598636,0,0,0,0,0,0,0,-0.0294693011816813,0,0.020734453023343,0,0,0,0,-0.049904141811127,0,0,0,0.0732729346155842,0,0,0,0,0,0,0,-0.00966328221153308,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.158617544022928,0,0,6.93889390390723e-18,0,0,0,0,0,0.00611649861447159,0.42208068218047,0,0.353845950041472,0,0,0,-0.460059324926763,0,0,0.218411956962551,-0.0442241881759718,0,0,0,0,0,0,0,0,0,0,0,0,0.0154943085616513,0.00552178019436108,0,0.0550063418607823,0,0,0,0,0.137483640711693,0,0,0,0,0,-0.200703169508773,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.019666458912925,0,0.823042287084229,0,0,0,0.0897711750411184,0,0.106750914115637,0,0,-0.0259617889873011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488271756581677,0,-0.0687129631055241,0,0,0.0630275365814011,0,0,-0.0522271752105295,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.02662612778038,0,0.325737028267305,0,0,0,0,0.156260659414338,0.224879960506469,0,0.0393188505226743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688120513367113,0,0,0,0,0,0,0,0,0,0.0166280547341873,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.257253573080765,0,0,0,0,0,0,0,0,0,0,0,0,0.141235556262105,0,0.384655294227859,0,0,0,0,0,0.0238918633940408,0,0,0,0,0,-0.158489877060352,0,0,-0.234148125311724,0,0,0,0,-0.126064645016157,0,0,0,-0.0115577424746359,0,0,0,0,0,0,0.0550810354991026,0,0,0
X601818.CH.EQUITY,0,0,0.0603990704368023,0,0,0,0,0,0.0158462269339398,0,0.0344554544123657,0.0302918819861624,0,0,0.19385848569061,3.46944695195361e-18,0,0,0.154256524467809,0,0,0,0,0,0,0.0739169806773681,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0860341322353597,0,0,0,0,0,-0.0258019875475779,0,0,0,0,0,0,0,0,0,0
