,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.170420172549491,0,0.114039809929715,0.0635621756082904,0,0,0.00274601448925427,0,0.0621533227559571,0,0,0,0,0,0,0.120086585979944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976787974342837,0,0,0,0,0.0364545859439635,0,0,0,0.0919376283102525,0.0880151933253477,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24907660277321,0.0197268133771562,0,0.0182085858124551,0,0,0,0.0085729123392279,0,0,0.0650208926993766,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235880844964405,0.117538352512373,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.115695810020797,0.107568380218927,0,0.23283535282781,0,0.0300890265817351,0,0.238666836856411,0,0,0,0,0,0,0,0.0561591612032212,0,0.116074574132806,0,0.180029309003606,0,0,0,-0.0610536653095897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595459427079996,0,-0.0679301646144539,0,0
X600015.CH.EQUITY,0,0,-0.146490806918279,0,0,0.342815426634501,0,0,0,0,0,0,0,0,0.147627198144075,0.138857956040528,0,0.51023169491533,0,0,0,0,-0.101089393873727,-0.252345135143897,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,-0.116194046312228
X600016.CH.EQUITY,0,0.0167308042501692,0.153138660947523,0.362242307830904,0,0,0,0.1317248402888,0,0,0.10490853059898,0,0.0895214957468448,0,0,0.0102808029864555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772999453235701,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0980726607824788,0.122146392094455,0,0.165039217964193,0,0,0,0,0,0,-0.193178896818985,0,0.471003976447067,0,0.0662748251456057,0,0,0,0,-0.0713776032494704,0,0,0,0.0480397067810574,0,0,0,0,0,0,0,-0.0816263160727088,0,-0.0346297549258622,0,0,0,0,0,0,0,0,0.197108748322166,0,0,0,0,0,-0.0415626890564967
X600919.CH.EQUITY,0,0.123002232349206,0,0,0.0429014448952551,0,0,0.16614169975593,0,0,0.106818538736271,0,0,0,0,0,0,0.23452141908311,0,0.218109746266877,0,0,0,0,0,0,0.0110499004942849,0.0895784520435655,0,0,0,0,0,0.0684800523614959,0,0,0,0,0.0039454516036177,0,-0.0642972126395894,0,8.67361737988404e-19,0,0,0,0,-0.0236961124153424,0
X601009.CH.EQUITY,0.0456484001526669,0.128416526049852,0,0,0,0,0.355686681511981,0,0.202170660183503,0,0,0,0,0.0371449022977089,0,0.0044625554812735,0,0,0,0.144590460584094,0,-0.12436803639126,0,-0.0876116454706489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121319659351819,0,0,0,0,0.206679530532249,0
X601166.CH.EQUITY,0.0271603305572588,0,0.245032295254991,0,0,0,0,0.165165144932937,0,0,0,0.240430786411712,0.101650728917924,0.189762863545846,0,0.0146138552191329,0.0265118931524946,0,0,0.00457240131338197,0,-0.0308530072069291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159252607303335,0
X601169.CH.EQUITY,0,0,0,0.114858019179414,0,0,0,0,0,0,0.467042944773218,0,0.00445346326687024,0,0,0,0,0.371470531936139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698117193952804,0.126956653783661,0,0.0377146234456928,0,0
