,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.156445416709986,0.137016658119218,0,0,0,0,0,-0.107706349743236,0,0,0,0,0,0,0,0,0,0,0,0,0.0765037378604609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570453891249849,0,0.209159122118775,0,0.257984675334052,0.00683938015497019,0,0,0,0,0
X002142.CH.EQUITY,0.0176733134620272,0,0,0.0740671980120866,0,0.173629698256269,0,0.293143731214801,0.00599353683557282,0,0,-6.93889390390723e-18,0,0,0.086632611872481,0,0,0,0,0,0,0,0,0,0,-0.0418515380840237,0,0,0,0,0.138772976632612,0,0,0,0,0,-0.0849730974093409,0,-0.0955250457657357,0,0,0.183007500766984,0,0,0,0,0,0,-0.0392048542412089,-0.0158820635398326,0
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0.00303560123114475,0,0,0.380622502239232,0,0,0.199260606676851,0,0,0,0,0,0.126329861937917,0,0,0,0,0,0,0,0,0,-0.0433431929211625,0,0,0,0,0.137396424352452,0,0,0,0,0.182947508804269,0,0,0,0.00127463416100634,0.152751654669319,0,0,-0.295661069293956,-0.0782109378615356,0
X600015.CH.EQUITY,0,0,0.0946173750654423,0,1.73472347597681e-18,0,0,0.0568660613427253,0,0,0.0970281623382525,0.0438499821249722,0,0.0556361731693461,0,0,0.0613012426300148,0,0,0,0,0,0,0.546088228130594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00761944097095219,0,0,0,0,0,0,0,0.0177564015654899,0,0,0,0,0.0464932771892303
X600016.CH.EQUITY,0,0,0.0329927902209053,0,0,0,0,0,0,0,0.101513306829842,0.303918865509108,0.0380126178614503,0,0.156181859643502,0,0.0463588123990223,0,0,0,0.00842757220092716,0,0,0.279457840945796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701287617691513,0,0,0,0,-0.00817689871214235,0,-0.126534123258503,0,0,0
X600036.CH.EQUITY,0.529680385047182,0,0,0,0,0,0,0,0.146700461612792,0,0,0,0,0.0225013273745567,0.0224091160749464,0,0,0,0.058401075634081,0,0,0,0.0275258698597843,0,0,0,0,0,0,-0.0691587534446172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136391162330868,0,0,-1.73472347597681e-18,0,0,0,0
X600919.CH.EQUITY,0.443455800700847,0,0,0,0,0,0,0,0,0,0,-0.0635776111229928,0,0,0,0,0.103338731108321,-0.111675072444234,0,0,0,0.19815103970481,0,0,0,0,-0.0422931787876733,0,0,0,0,0.139862883291773,0,0,0,-0.00682255835223588,0.4685834398238,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0
X600926.CH.EQUITY,0,0.542268295735882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183180507146588,0,0,0,0,0,0,0,0,-0.0218138535099654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0229319942348185,0,0,0,0.0972744244807756,0,0,0,0.464297629588054,0,0,0,0,0,0,0,0.0273338777589701,0,0,0,0,0,0.183739984207976,0,0,0,0,0,0,0,0.0163958929124972,0,0.015429749029809,0,0,0,0,0,0,0.0787588905501713,0,0.0649532617549902,0,0,0,0,0.0212570741734517,0,0,0
X601166.CH.EQUITY,0.0980487887977282,0,0.333064410734781,0,0,0.110039042077388,0,0,0,0,0,0,0,0,0,0.0196191602571644,0,0,0,0,0,0.0940880467996395,0,0,0,0,0.0739483346343753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872455877756069,0,0.0902831824330789,0.0194146260002205,0,0,0,0,0,0,0.0618859047067273
