,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.144907773794654,0,0,-3.46944695195361e-18,0.116506683286999,0.422122392212652,0,0.375593924230984,0,0,0,0,-0.0539273383165723,0,0,0,0,0,0,0,0,0,0,-0.0309994782862421,0,0.0343912036382419,0,0,0,0,0,0,0,0,0,0,0,0.0304383234540192,0,0,0.143982242092422,0,0,0,0,0,0,0,-0.182369600631635,-0.159088996903223
X002142.CH.EQUITY,0,0,0,0,0,0.15923830073156,0.105268310779893,0,0.0739062915544138,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00451714254443359,0,0,0,0,0,0,0,0.16369619747038,0,0,0,0,0,0,0,-0.0315166720550035,0,0,0.269372215148296,0,0,0,0,0,-0.0628220272253978,0
X600000.CH.EQUITY,0,0,0,0,0,0.188963800341857,0,0,0,0,0,0,0.475914084283367,0,0,0,0,0.0490619453408614,0,0,0,0,0.0160837983771321,0,0,0,0,0.0218018638504961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.303629084986022,0,0,0,0,0,0.0178434116332775,0,0.0928998456129638,0.0950723201019794,0,0.139489179921294,0,0,0,0,0,0,0.085043642881728,0,0,1.38777878078145e-17,0.117029512331787,0.0307370931657716,0,0,0,0,0,0,0,0,0,0,0,0.0554103278918738,0.127180298380987,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.04659593923085,0,0,0,0,0.366789539765678,0,0.123576749865742,0,0,0,0,-0.122377199043662,0,0,0,0,0,0,0,0,0,0,0,-0.296043432104729,0,0.0432677806657443,0.092099512206492,0.610856441613799,0,-0.14036145073222,0,0,0,0,0.0819584737885714,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.204332221848098,0.267715296523967,0,0,0,0,0.0867848392440141,0,0,0,0,0,0,0.1147318681056,0.0638344579836957,0,0,0.104269334962153,0,0.0287307183492784,0.00580834259066062,0,0,0.0772278995431732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0996624248122761,0,0,0,0,0,0.107731031258497,0.30501114295092,0,0,0,0
X600926.CH.EQUITY,0.237423819657189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726371456072946,0,0,0,0,0,0,0.151618627508011,0,0,0,0,0,0,0,0.00509387296937473,0,0,0.0267162981591894,0,0,0,0.0685642085806124,0.170743873897773,-0.0334066270720736,0,0,0,0
X601009.CH.EQUITY,0.00164026075187905,0,0,0.18427490149413,0,0,0,0,0,0,0.164233774248997,0.17038289674785,0,0,0.239076173780152,0,0,0,0,0,0,0,0.0914175201378465,0,-4.33680868994202e-19,0,0,0,0.0862721945762987,0,0,0,0,0,-0.147344952338173,0,0,0,-0.12008572411892,0,0,0.142055166572407,0.192387208319977,0,0,0.0646433872480408,0,0,0,0,0
X601166.CH.EQUITY,0.0761452580231638,0.130916519661308,0,0,0,0.0908621002685227,0.0247812603768648,0,0,0,0,0,0,0,0.367637304097151,0.101855739141652,0,0,0.0315193461837453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195656952159936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.0257015037203103,0,0,0,0,0,0.069276857515909,0,0.234594095419076,0,0.168073787543418,0,0.0688545449190527,0,0,0.0717869480084119,-3.46944695195361e-18,0,0,0,0,0,0,0.0956934837663442,0,0,0.00604249640811213,0,0,0,0,0,0,0.0448909622809683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
