,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.142698355550798,0.192176946456747,0,0,0.154619688723902,0,0.0611093334554631,0,0,0,0,0,0,0,0.146875321430992,0,0,0,0,0,0,0,0.1420519353323,0,0,0,0,0.0148997683238993,0,0,0,0.0404286457311605,0,0,0,0,0,0,0,0.0504063633356772,0,0,0.0951553758933341,0,0.00876402620227565,0,0,0,0,0
X002142.CH.EQUITY,0.212105050963325,0,0,0,0,0,0,0.0191640778158158,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.114571931628945,0,0,0,0,0.10845864668771,-0.086813399134671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00897847010515598,0.0768470594576896,0.289287569494931,0,0,0,0,0.0261798918513382,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.278957530539299,0.474001091091086,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,-3.46944695195361e-18,0.0909693116527972,0,0,0,0.0336571098804038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0
X600015.CH.EQUITY,0.196272099973767,0,0,0,0,0.0768185380143489,0.307618693217276,0.0792474357420351,0,0.0884670349794278,0,0,0.0589888490817187,0,0,0,0.0214071646143624,0,0,0,0,0,0,0,0,0.0165253035515158,0,0,0,0,0,0,0.128026590024511,0,0,0,0,0,0,0,0,0.0635964033595805,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.24685739278022,0,0.0831401334995856,0.340653295535308,0,0,4.33680868994202e-19,0.164281604685397,0,0,0.1087003123349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.148052982951658,0,0,0,0,0,0,0.357969301376213,0,0,0,0,0,0,0,0,0,0,0,0.0337983975654915,0,0.011789474704259,0.000959628126676879,0.198131805832045,0,0,0,0,0.0546033544409656,0,0,0,0,0.108509764483504,0,0,0,0.0421565297020084,0,0,0,0,0,0,0,0,0.0694566828774089,0,0,0
X600919.CH.EQUITY,0,0,-6.93889390390723e-18,0,0.318999898286046,0,0,0.374058957065287,0,0.0847518430971976,0,0,0,0,0,0,0,0,0.0359507130307273,0,0,0,0,0,0,0,0,0.111504695227275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142393422940278,0,0,0,0,0.0111637789688423,0,0
X601009.CH.EQUITY,0.134196804892177,0,0.200891166498398,0.0483778639756561,0.0539405478097927,0,0,0,0.173820396894797,0,0,0.0407312066183656,-6.93889390390723e-18,0,0,0,0,0,0,0.234366503600499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355957928488458,0,0,0,0,0
X601166.CH.EQUITY,0.00755334586210093,0,0.115621673749059,0,0,0.180485899463631,0,0.296087128784971,0,0,0,0.0846709447537393,0,0,0.275007609555866,0,0,0,0,0,0,0,0,0,0.0427817107073005,0.038995453045218,0,0,0,0,-0.00791602654162272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0497113985520417,0,0.0284503571406136,0.206564236850787,0.00301273669452654,0,0.0334776757086448,0,0,0,0.390097012041622,0,0.195369903102086,0,0,0,0,0,0,0.0442285746494335,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0.0153236491536872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.175603651806857,0,0,0,0,0.366608081810264,0,0,0,0,0,0,0,0.250672546364381,0,0,0.0440764179786967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134013968704352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.117659793301947,0.362216053820588,0.00922312954179806,0.0174568714655586,0.366146923039256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845014495321036,0,0,0,0,0,0,0,0.00729845867525657,0,-0.0231917679488078
X601328.CH.EQUITY,0,0,0.184814871313117,0,0.103117351827242,0,0,0,0,0.215196340482334,0,0.289671586809309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305566236960308,0.057692512887981,0,0,0,0,0,0,0,0,0,0,0,0,0.0332673555089222,0.182523299768969,0.0246437814914374
X601398.CH.EQUITY,0,0,0,0,0,0.0716446466203881,0,0,0,0.147218076301783,0,0.461122114824939,0,0,0,0,0,0,0,0.213070015815287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138641589881703,0,0,0,0,0,0.13328003264445,0,0,0,0,0
X601818.CH.EQUITY,0,0.0511601435639765,0,0,0,0,0,0,0.319001479341978,0,0,0,0,0,0,0,0,0.615745883919756,0,0,0,0,0,0,0,0,0,0,0,0,-0.0656074631425501,0,0,-0.0131348019109996,-0.0049421294742006,0,0.0259151324459008,0,0,0.0562914011432772,0,0,0,0,0,0,0,0,0,0,-0.00756708464392595
X601939.CH.EQUITY,0.485815643967857,-2.16840434497101e-19,0.169865905731437,0.0517751505561615,0,0,0,0,0,0,0.0390479167542898,0.0209148362662859,0,0.083311897876518,0,0,0.109041527945036,0,0,0,0,0,-0.00810977021120832,0,0,0,0,0,0,0,0,0,0.0546135455590791,0,-0.0866728002192026,0,0,0,0,0,0,0,0.02449665316943,0,0,0,0,0,0,0,-0.0726512313891106
X601988.CH.EQUITY,0.0611396840167886,0,0,0.13319009355264,0.121243804789479,0,0,0,0,0,0,0.242844969855224,0,0,0,0,0,0,0,0.0636660536418724,0,0,0,0.0743782827014499,0,0,0,0,0,0,0.10769554105526,0,0,0.119275063986465,0,0,0,0.000844958132287237,0,0,0,0.095865690800135,0,0,0,0,0,0,0,0,0
