,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.253241988127096,0.0414244676155469,1.38777878078145e-17,0,0.358595182418688,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441124675091692,0,0,-0.250687317039147,0,0.162846390058952,0,0,0,0,0,0,0,0.20970387768729,0,0,0.00893766418817511,0.0649796112892251,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.256321682908197,0,0,0.254795075793913,0,0.29085772184287,0,0.0705481999103249,0,0,0,0,0,0,0,0,0,0.0507791531968408,0,0,0,0.0304981919961164,0.114911396493889,0,0,0,0,-0.228991151805208,0,0.125446785510768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168807248003574,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.393005944185674,0,0,0,0.359770153277734,0.0572628758561069,0.0030939387875433,0.0505427919165277,0,0,0,0,0,0,0,0,0,0,0,0,0.0709886477705804,0,0,0,0.0195271935641864,0,0,0,0,-0.048921830341319,0,0,0,0,0,0,0,0,0,0,0,0.111243290218102,0,0,0,0,0,0
X600015.CH.EQUITY,0.334573288383141,0,0,0,0,0.0754745329550777,0,0,0,0,0,0,0,0,0,0,0,0.0223949860815123,0,0,0,0,0,0,0,0.0742861314645926,0.0529404331596393,0,0,0,0,0,0,0,0,0,0,0,0,0.0688482749791348,0.282920513336425,0,0,0,0,0,0,0,-0.0417596775382954,0,0.0849978878495379
X600016.CH.EQUITY,-0.0276782741025478,0,0,0,0,0,0.0468143087745296,0,-0.161259783485213,0,0.0149494418107016,0,0,0,0,0,0,0.517140278371733,0,0,0,0,0,0.517457386717471,-0.228441338386462,0,0,0,0,0,-0.567466260096058,0,0.293842608228449,0,0,0,0,0.150856054731716,0,0,0,0,0,0,-0.0581768250611844,0,0,0,0,0,-0.0687408126868746
X600036.CH.EQUITY,0.332581247490548,0.0736876187559285,0,0.141677963810939,0,0,0,0,0,0,0,0,0.118429326981679,0,0,0,0,0,0,2.77555756156289e-17,0.119870296753045,0.0324352377167372,0.117596831094885,0,0.00240574455187353,0,0.0653132981498738,0,0,0,0,0,0,0,0,0,0,0,-0.0282106704848008,0,0,0,0,0,0.0376042521875411,0,0,0,0.0840573037290321,0,0
X600919.CH.EQUITY,0,0,0.0263643205556997,0,0,0.030213502130561,0,0.210771376207794,0,0,0,0,0,0,0,0.236142421032528,0,0.102230395181697,0.00928536629854881,0,0.244781236792442,0,0,0,0,0,0,0.0184537982415232,-0.0615907582303683,0,-0.0965123559450881,0,-0.0240366647473077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.301994492770362,0.166083524821425,0,0,0,0,0,0,0,0.0629475673728646,0,0,0,0,0,0.0435735064731851,0,0.0762218615526813,0,0,0,0,0,0,0,0,0,0,0,-0.025899766530604,0,0,-0.251924748957969,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349752117942264,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.277386718027444,0,0,0.0525266090917885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602413103369731,0,0.208875574455855,0,0,0,0.107518374067743,0,0,0,0.401731486361386,0,0,-0.162036548841938,0,0,0,0,0,0,-0.145573767288348,0,0,-0.0663675853328466,0,0.191675163262221,0,0,0.128988177709955,-0.455530056664291
X601166.CH.EQUITY,0.506402217531119,0,0,0,0,0,0,0.179005171594831,0,0,0,0,0.0637812284211827,0,0.204937929186189,0,0,0,0,0.00475597123157697,0,-0.0327045257704645,0,0,-0.171080454874422,0,-0.134126421452378,0,0,0,0,0,0,0,0.115609036863493,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.111744217419238,0,0,0.353583365680823,0
