,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.3335791178636,0,0,0,0,0,0,0,0,0.0519049505703301,0,0,0,0,0,0.0677430782023243,0,0,0,0,0,0,0.200509505448605,0,0,0.0825684869641063,0,0,0.0772883344555087,0,0,0,0,0,0,0,0,0,0.067793404097745,0,0,0,0,0,0,0,0,0.0708599680440137
X002142.CH.EQUITY,0.47492162253765,0,0,0,0,0,-0.0197107414473412,0.0514123321163025,0.0782681792148002,0,0,0,0,0,0,0.287287586005891,0,-0.122935543437322,0,0,0,-0.102295066799663,0,0,0,0,0,0,0,0,0,0.113623745623268,0,0,0,0,0,0,-0.0944823116648543,0,0,0,0,0.120113296284382,0,0.130448267908727,0,-0.0592622384040311,0
X600000.CH.EQUITY,0.0538868309497867,0,0,0.213446215090692,0,0.337986107378731,0.161204182131286,0,0,0,0,0.0612346865902478,0,0,0,0,0,0.00954135032101822,0,0,0,0.154181491002988,0,0,0.188664636404436,0,0,0,0,0,0,0,0,0,0,0.0265131306403981,0,0,0,0,0,0,0.244280087316108,-0.0822570702926696,0,-0.0750136209392074,0,0.0163433772156891,-0.198282623666769
X600015.CH.EQUITY,0.0345823997075161,0,0.095863634249836,0,0.132517683048192,0,0,0.0355106894498862,0,0.492862418459939,0,0,0,0.0325458690911711,0,0,0.1079921106758,0,0,0,0.023411361794432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151328032886919,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,-0.0828394883064385,0.152511377154236,0,0,0,0,0,0.103144428835616,0,0,0,0.120726471930866,0,0,0.201630813921159,0.0243710669531868,0.0293978191300791,0,0,0,0,0,0,0,0,0,0,0,0,0.354790569566548,-0.776558194709771,0,0,0,0,0,0,0,0,0,0,0,0,-0.0536971798624345
X600036.CH.EQUITY,0,0,0.390264005393664,0,0,0,0.240932969669978,0,0.0456524701100158,0,0,0,0,0,0.131758592127756,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,-0.0179405125358872,0,0,0,0,0,-0.07991092805734,0.0959101024665166,0.0989701522691852,0,0.206934751111111,0.0301483113350487,0,0,-0.151060840200424,0,0,-0.0887873031630409
X600919.CH.EQUITY,0,0,0,0,0,0.239815969567059,0,0.070896204686071,0,0,0,0.0670681160176697,0,0,0,0,0.350426300042742,0,0,0.108656096031777,0,0,0,0,0,0,0,0,0,0,0,0,5.55111512312578e-17,0.0651788792576674,0.489666694471156,0,0,0,0,0.206621729009941,0,0,-0.0143411115720319,-0.910965462288438,0,0,0,0,0
X601009.CH.EQUITY,0.313675860129474,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.533281142455401,0,0,0,0,0,0,-0.366379288043524,0,0.154246332869599,0,0,0,0,0,0,-0.0320837204831867,-0.0144156261970642,0,0.107066112606907,-0.0605011035750586,0,0,0,0,0.311950783108925,0,0,0,0,0.24051184398914,0,0,0,0
X601166.CH.EQUITY,0,0.141128154590694,0,0,0,0,0,0,0,0,0,0.258694006056777,0,0,-0.0275748354209063,0,0.105793232346451,0,0,-0.0594952611701459,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49564782200952,0,0,0,0,0,0.074329668412544
X601169.CH.EQUITY,0,0,0,1.04186058306825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365794658943153,0.170412085063364,0,0.0952144861417823,0,0,0,0,0,0,0,0,0.0637187025644949,0,0,0,0,0,0,0,0,-0.48152357529545,0,0,0,0.186535867032731,0,0
