,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0.016222128513366,0,0,0,0.62693153108089,0,0,0,0,0,0,0,0,0.301524833137451,0,-0.184538379729448,0,0,0,0.130694935394881,0,0,0,0,0,0,0,0.0869144626925473,0,0,0,0,0,0,0,0.129738067093008,0,0,0.00448124755733528,0,0,0,0,0,0,0
X002142.CH.EQUITY,-0.0712021291165818,0,0.0547957910557648,0.0988281081819572,0,0.207366243583959,0,0,0.192422984281758,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.0313059201706234,-0.139305469141767,0,0,0,0,-0.0299427482099877,0,0,-0.0124719961548218,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,-6.93889390390723e-18,0.574847139558377,0.24739619972521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633531250877969,0,0,0,0.134462476041474,0,0.146863843118691,0,0,0,0.0869759446811038,0,-0.0209872266332628,0,0,0,0
X600015.CH.EQUITY,0,0,0.0375449653676761,0,0,0,0,0,0,0,0.0853321204568904,0,0.00688742840867965,0,0,0.0441382095824827,0.0573056799694774,0,0,0.363504385792177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616034856494529,0,0,0,0.127071358352737,0.11902895112633,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.106317732976811,0,0,0,0,0.0523329633146968,0,0.0970789134383715,0,0,0,0,0,0.295668971900606,0,0,0.268647477241274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235696279746794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205973156774699,0
X600036.CH.EQUITY,0.238904190882949,0.215943729367245,0.127984995098553,0,0,0,0,0.152008342216971,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,3.46944695195361e-18,0,0,0,0,0,0,0.103087164172026,0,0,0.0313014146428096,0,0,0,0,0,0,0,0.309539375128136,0,0,0,0,0,0,0.131197293021825,-0.0945162250903074,0,-0.114472001897237,0,0,0.0548125943492019
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.331713795436265,0,0,0,0,0,0,0,0,0,0,0,0,0.194425503655854,0,0,0,0,0.1456118571605,0.0328857516207828,0,0,0,0,0.0106736632459001,0.0706746702672557,0,0.257652015859994,0,0.0974385217575623,0,0.0274445649999293,0,0,0,0,0,0,0,-0.092932511030516,0,0.0429531774754629,0.0727385728630259
X600926.CH.EQUITY,0,0,0,0,0,0.122617878036301,0,0,0,0,0,0,0,0.21318869368387,0,0,0,0.257610677436645,0,0,0,0,0,0,0.2831452866614,0,0,0.0691756990618728,-0.296219820118692,0,0,0,0,0,0,0,0,0,0,0,0.0183653714000892,0,0,0,0,0.227456297622812,0,0,0,0,0.0931208768036257
X601009.CH.EQUITY,1.73472347597681e-18,0.218413973809131,0,0,0,0,0.615832130186799,0,0,0.159856646648025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139649015957854,0,0.0342724999121895,0,-0.00812333794951005,0,0.0935521798598613,0,-0.0630625349862503,0,-0.205712959680642,0,0,-0.0032581851902091,0,0,0,0,0,0,0,0,0,-0.0979593214875286
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0.0529266528303064,0,0,0.121925244267243,0,0.0645324716454477,0.133173520423542,0,0,0,0,0.0377822680208223,0.0958903073989199,0.215782740436714,0,0,0,0,0,0,0.105862148671407,0,0,0,-0.0361622460764982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
