,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0662105261760484,0,0,3.46944695195361e-18,0,0.0196041469562284,0.23465860977076,0,0,0,0,0,0,0,0,0.0222799042812573,0.157814674860946,0,0,-0.0353200658302083,0,0,0.148712257487817,0,0,0,0,0.0776648708922859,0,0,0,0,0,0,0,0,0,0,0,0,0.301542147463673,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0453463159708276,0,0,0,0,0,0.123861998254776,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.440034188704288,0,0,0.0767035693056952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218860573723982,0,0,0.0444994549775536,0.233061800613722,0,0,0,0,0,0,0,-0.160714518074909,0.0898491778064451,0
X600000.CH.EQUITY,0,0,0,0,0.295372529337135,0,0.0033844360566464,0,0,0,0.0806427350474443,0,0.240108886936148,0,0,0,0,0.12784301385939,0,0.119017915515376,0,0,0,0,0,0,0.111548299555301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.181227955931468,0,0,0,0,0,0,0.151626905556948,0,0,0,0,0.430065624897887,0,0,0,0,0,0,0.0880526738165905,-0.145026762703749,0,0,0.17116963651917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206259867937977,0.0493110573098186,0,0,0,0,0,0,0,0,0.0749904397438671
X600016.CH.EQUITY,0,0,0,0.0501554086112177,0,0,0,0,0,0.179651426570415,0.00975949589424543,0.0499263914489043,0.258814565919838,0,0,0.0709737201591991,2.16840434497101e-19,0.319953835329744,0,0.0428693105274195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0.38620141652795,0,0,0,0,0,0,0,0,0,0.0324092236882674,0,0,0,0,0.10697662308089,0.159354643945306,0,0,0,0,1.0842021724855e-19,0,0,0,0,0.174580610974689,0,0,0.0213981435838192,0.0473907650227892,0,0,0.0559487386196545,0,0,0,0,0.063277428136041,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.246187899727105,0,0.256246611688963,0.0241816996320571,0,0,0,0,0,0.0613235747905228,0.0547240320166778,0.0308835132879196,0,0,0,0,0,0,0,0,0,0.185036612064619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622954205315383,0,0.0257360447846917,0,0,0,0,0
X601009.CH.EQUITY,0.114087939315322,0,0.030581019506497,0,0.365390298913875,0,-6.93889390390723e-18,0,0,0,0,0.00611071905666054,0,0.0135596136345348,0.107659703550138,0,0.00657873169381207,0,0,0.174647910615172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366317055176881,0,0,0,0,0,0.00131656160348251,0,-3.46944695195361e-18,0,0.0387602320654042,0,0,0,0,0
X601166.CH.EQUITY,0.058713900804421,0,0,0.0272405467382126,0,0.255311489089984,0,0.0829761782437996,0,0,0,0,0,0,0.200302416092952,0.237063772517908,0,0,0,0.0987249214969649,0,0,0,0,0.0458452983410267,0.0076983562199191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.145954542448488,0,0,0.0583465114517846,0,0,0,0,0,0.164969088363406,0,0,0,0,0,0.053849021331954,0.459999380677856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498158048514723,0,0.0252368019520422,0,0,0,0,0.0362298877458116,0,0
X601229.CH.EQUITY,0,0,0.11485830905709,0.268723483886009,0.037677636338293,0,0,0.133694507573915,0,0,0,0.00268525787296637,0,0,0,0,0.109051789573985,0,0.292000454745176,0.0967034149528427,0,0,0,0,-0.131967422061041,0,0.0531921787897705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0922800580315536,0.357965031547177,0,-1.73472347597681e-18,0.35950327871999,0,0,0.0620364874471804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823353369517268,0,0,0,0.00140334498785415,0,0,0,0,0,-0.0144847774046101
X601328.CH.EQUITY,0,0,0.244616155066806,0,0.231063740598243,0,0,0,0,0.108925584206108,0,0.343906746555557,0,0,0,0,0,0,-0.0504990137760231,0,0,0,0,0,0,0,0,0,0,0,0,0.0652403113949614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737457155043066,0,0.0198845873063352
