,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.136626934909631,0.146742549929348,0,0,0.00667039502667068,0.118468548969398,0.134651881582868,0,0,0,0,0,0,0,0,0,0,0,0.0831088354912908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010317645477521,0,0,0.174765323697545,0,0,0.0671700796392426,0,0,0.0836157985610658,0.0161869254275965,0,0
X002142.CH.EQUITY,0.126337741723566,0,0,0,0.190421467958545,0.268814185573496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437334235741361,0,-0.107142468955154,0,0,0,0,0,0.0217421031495102,0,0,0,0,0.10308122193188,0,0,0.0711541938558864,0.0888394890889561,0.029410427261242,0,0.0701195179444686,0,0,0,0,0,-0.217022101330948,0
X600000.CH.EQUITY,0,0,0,0.464213152114296,0,0.235673943221973,0,0,0,-0.129410736538807,0,0.0112794078823686,0,0.195979026457392,0,0,0.273964430095612,0.0266449782713211,0,0,0,0,0.0197881044931122,0,0,-0.0383094539097718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040993633979137,0.089018037863131,0,0,-0.213395935376015
X600015.CH.EQUITY,0,0,0,0,0,0,0.703574363684778,0,0,0,0,0.0500582610463291,0,0,0,0,0,0,0,-0.0407128786099689,0,0,0,0,0.025066558826079,0,3.46944695195361e-18,0,0,0,0,0,-0.0358970883073576,0.0221896804924352,0,0,0,0,0.0295926286940883,0,0,0,0.0802566382048553,0,0,0,0,0,0,0,-0.0670153901769944
X600016.CH.EQUITY,0,0.251302860385787,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,-0.115121033742282,-0.0678661526233587,-0.077350023380582,0.671091645918416,0,0,0,0,0,0,0.0145715302537151,0,0,0,0,0,0.0868506478038644,0,0,0,0,0,0,0,0,0,0,-0.253410918560008,0,0
X600036.CH.EQUITY,0,0.111277536538884,0.104530536944928,0,0,0,0,0,0,0,0,0,0,0,0.404625965489862,0,0,0,0,0,0.205476626850626,0.028499886322813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00535971943127935,0.0152330046443631,0,0,0.000407866603700404,0,0,0,0,0,0
X601009.CH.EQUITY,0.0203721907763639,0,0,0.911180481987106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206694586515476,0,0.0200350906359671,0,0,0,0,0,-0.0314766783190733,0,0,-0.00300274106121251,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,-0.158517289232266,0.103203496075161,0,6.93889390390723e-18,0,0,0.0553793768479545,0,0,-0.106574769302494,0
X601166.CH.EQUITY,0,0,0.0238321421407999,0,0.0736231709387572,0.169604588795619,0,0,0.49194291730121,0,0,0,0,0.0424825757984793,0,0.131930891306446,0,0.0539485098640044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00938273844321256,0,0,0,0,0,0.0510978913174806,0,0.00173290924796057,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0592111845729579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793809132501561,0.0786585269379086,0,0,0,0,0,0.0307639622597731,-0.0556028515205355,-0.0216129345355917,0,0.0319741792500652,0.0520451940481693,0,0,0.0476577384162117,-0.0867653782309721,0,0,0.0158068543849044,0,0,0,0,0,0,0,0,0,0,-0.0155224164108116,0.0373268918387538,0,0,0.0291905145246677,0
X601229.CH.EQUITY,0,0,0.153368807737611,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.415867083467954,0,0.329472138973984,0,0,0,-0.443984458820925,0,0,0.235389313553665,-0.0469212457307016,0,0,0,0,0,0,0,0,0,0,0,0,0.021073601549733,0.0101596610640242,0,0.04232108581158,0,0,0,0,0.144322928483743,0,0,0,0,0,-0.169594430636947,0
