,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.037711384679947,0,0.0557637049116119,0,0,0,0,0,0,-0.0560880432669067,0,0,0,0,0,0,0,0,0.0602265966481633,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0342456148064321,0,0,0.0959414313804549,0.102081337479371,0,0.150317877911251,0,0.247253355773512,0,0,0,0,0,0
X002142.CH.EQUITY,0.177753637103806,0,0,0.146729111805272,0,0.120965773455758,0,0.142956597494934,0,0,0,0.00322182187198116,0,0,0,0,0,0,0,0,0,0.156709156236603,0,0,0,0,0.0894970676369689,0,0,0,0.142738067099176,0,0,0,0,0,-0.0192583450477135,0,-0.060106685486245,0,0,0.192398692198776,0,0,0,0,0,0,-0.0380668391523675,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0350577686867347,0,0,0,0,-0.0909317113852593,0,0,-0.086723384259273,0,0,0.768492968505484,0,0,0,0,-0.0907000158739645,0.0618505769007687,0,-0.0657069111654958,0,-0.0111587834046015,0.00445845918461011,0.099242534260178,0,0,-3.46944695195361e-18,-0.0875354341614251,0,0,0,0,-0.109372658046609,0,0,0.0324654273437328,0,0,0.36737720982774,0,0,0,0,0,-0.117540351454166,0
X600015.CH.EQUITY,0,0,0,0,0.223548933462327,0,0.0451442343753201,0.0464942115963975,0.0337557551212003,0,0.0134219873135236,0,0,0,0.0234114924218605,0.101213295287742,0,0,0,0,0,0,0,0.407286610953163,0,-0.0253888955945647,0,0,-0.0526732640554087,0,0,0,0,0,0,-0.0774474569390009,0,0.133696454459664,0,0,1.38777878078145e-17,0,0,0,0,0.100260844356515,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.00145374964374238,0,0,0,0,0,0,0,0.402434556489115,0.115081769039582,0,0.160313456474725,0,0,0,0,0,0.0328538714280118,0,0,0.283855361267158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581032922510275,0,0,-0.0151539088518339,0,0,0,0,0
X600036.CH.EQUITY,0.214810158955605,0,0,0,0,0,0,0,0.449167157452295,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0351076739098391,0.0020318140185196,-0.0275206878661505,0,0,0,0,-0.1019243782066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202743935877854,0,0,0,0,-0.0187716679388643,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0348374017569836,0,0,0,0,0.0570564782205607,0,0,0,0,0,0,0,0,0.0817186435196293,0,0,0,0,-0.239101369639792,0,0,0,0,0.108580365800119,0,0,0,0,0.397982624024053,0,0,0,0,0,0.488092972559975,0,0,0,0,-0.0391300902741173,0,0,0.115748773533069
X600926.CH.EQUITY,0,0.237469666977142,0,0,0,0,0.314529527673441,0,0.190002227937147,0,0,0,0,0,0.0688053143941088,0.120421736104392,0,0.123454988302405,0,0,0,0,0,0,-0.091373910880935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194602972307173,0,-0.0814912041005919
X601009.CH.EQUITY,0,0,0,0.010014066115409,0,0.00305113122997588,0,0.123737471137213,0,0,0,0.0746366244969939,0,0,0,0,0,0.205650206612637,0,0,0.104567718999647,0,0,0,0,0,0,0,0,0,0,0.0768539214796805,0,0.104166700475668,0,0,0,0,0.0420036180689333,0,0.289142204700491,0,0,0,0.0552672183981592,0,0,0.119219700013768,0,0,0
X601166.CH.EQUITY,0.12598333488017,0,0.0375612227065543,0,0.0137114436368255,0.222838857465493,0,0,0,0,0.0106622639471433,0,0,0,0,0.0450167504802774,0,0,0,0,0,0,0,0,0,0.063813150213728,0.0517102188454329,0,0,0,0,0,0,0,0.401747542822393,0,0,0,0,0,0.0446640437321326,0,0,0,0,0,0,0,0,0,0
