,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.142393566796727,0.149510700959365,0,0,0,0.102264563435652,0.139198416293154,0,0,0,0,0,0,0,0,0,0,0,0.0783338931454346,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00501258743081125,0,0,0.16611405123377,0,0,0.0815452992271613,0,0,0.0921255123822473,-1.73472347597681e-18,0,0
X002142.CH.EQUITY,0.128890761973397,0,0,0,0.188279217594792,0.264774281243712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419456948688255,1.38777878078145e-17,-0.106828658875716,0,0,0,0,0,0.0227703160617757,0,0,0,0,0.101886300133461,0,0,0.0708058956556088,0.086501586515956,0.0291042530495186,0,0.077901203696195,0,0,0,0,0,-0.209412279717963,0
X600000.CH.EQUITY,0,3.46944695195361e-18,0,0.221309652326965,0,0.318114277303804,0.0932480736264296,0,0,0,0,0,0,0.11815498155313,0,0,0.367897570902676,0,0,0,0,0,0.0230381037365732,0,0,-0.0667052758065257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468342581745477,0,0,-0.202986409656271
X600015.CH.EQUITY,0,-0.0152958073347575,0,0,0,0,0.64232129903882,0,0,0,0,0.0549889050814063,0,0,0,0,0,0,0,-0.0267630594446971,0,0,-2.16840434497101e-19,0.261201458872743,0,0,0.142697153437617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334359748762406,0,0,0,0,-0.0554278035342742,0,0.0889243887350192,0,0,-0.000508980437059203
X600016.CH.EQUITY,0,0.248310397449044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114140222433669,-0.0586717525226885,-0.0768498041424429,0.653592359215447,0,0,0,0,0,0,0,0,0,0,0,0,0.0922021107603175,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.252986385541582,0,0
X600036.CH.EQUITY,0,0.117258084006076,0.10672939418259,0,0,0,0,0,0,0,0,0,0,0,0.403356717837295,0,0,0,0,0,0.200760166477249,0.027894999757775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00568847934128553,0.013377502961904,0,0,0.000435316769268031,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.866401933086387,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.00392685908612062,0,0,0.00791906255796094,0,-0.0493726777859012,0,0,0,0,0,-0.00917130520459892,0,0,0,0,0,0,0,0,0,0,0,-0.149947153246138,0.130226021413882,0,0,0,-0.0217547029912934,0.0383597248331854,0,0,-0.0615431749289518,0
X601166.CH.EQUITY,0,0,0.0311244912613924,0,0.0673964701074075,0.143374843384604,0,0,0.399311593597241,0,0,0,0,0.0455684439826105,0,0.21112407546004,0,0.0499250082665088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00415242501972175,0,0,0,0,0,0.0626674804008683,0,0,0,0,0,0,0,0,0,0,0,0,0.00327072831696147
X601169.CH.EQUITY,0,-0.0148964645731649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757905200803168,0.0959908838938664,0,0,0,0,0,0,-0.079725075806302,-0.0395153682770904,0,0,0.0536598525990767,0.0171659746764053,0,0,-0.0534689632879206,0,0,0.0560355366221381,0,0,0,0,0,-0.00715294870691812,0,0,0,0,0,0.100858659035999,0,0,0,0
X601229.CH.EQUITY,0,-6.93889390390723e-18,0.157874413189232,0,0,0,0,0,0,0,0,0,0.421155743468415,0,0.305595606148168,0,0,0,-0.421112290055806,0,0,0.226070322073786,-0.0445204072742008,0,0,0,0,0,0,0,0,0,0,0,0,0.0178216311086865,0.00820048783142053,0,0.0608092252709963,0,0,0,0,0.112893258672675,0,0,0,0,0,-0.162728533456457,0
