,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.252520806717439,0,0,0,3.46944695195361e-18,0,0.0551824772567672,2.77555756156289e-17,0,0,0,0,0,0,0,0,0.0807084946913244,0,0,0,-0.0527091378817942,0,0.214384776827601,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.472715304309152,0,0,0.0222544130548086,0,0,0,0,0,-0.0074094583941382
X002142.CH.EQUITY,0.113995885346522,0,0,0,0,0.712826219960018,0,-0.0542650111552227,0,0,0.182267864728959,0,-0.209995275164594,0,0,0,0.000491808859608528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247763654399292,0.0420189753282438,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.00237096918108013,0,0,-1.73472347597681e-18,0.135416543782227,0,0,0,0.200128199123858,0.184478624442327,0,0.102993967673146,0,0,0,0,0.0582055470595098,0,0,0,0,0,0,0.0305349388463838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0918830488070961,0,0,0,0.0305731305405785,0
X600015.CH.EQUITY,0,0.0442512734689907,0,0,0,0,0,0.39763703849324,0,0.3298625757346,0,0.113479698354983,0,0.0257523776792838,0,0,0,0,0,0,0,0.0941236230413528,0,0,0,-6.93889390390723e-18,0,0,0,-0.499477823478078,0,0,0,0,-0.121397992908455,0,0,0,0,0,0.182521400265568,-3.46944695195361e-18,0,0.197849122244297,0,0,0,-0.0789378146782654,0,0.0665397643387781,-0.0273509209232034
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0173763142062058,0.176158206843064,0.059003565184736,0.282626214523503,0.127579385674393,0.184034128654733,0,0,0.0569148128960497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201462704036088,0,0,0,0
X600036.CH.EQUITY,0.0597140462600387,0.384546910139181,0,0,0,0,0.0540705885369373,0,0.200799446322982,0.0201027929189081,-0.0293789116205772,0,0,0,0,0.0883866794235858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386901073507297,0,0,0,-0.0495873146832313,0.052149936137016,0,0.0409364431854937,0.0852211830120492,0.0594595579036816,0,0.12576017275832,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214772083760195,0.00185964095029814,0,0,0.191026283070573,0,0,0,0,0,0,0,0,0.212299131108203,0.0169737861115138,0,0,0,0,0,0,0.0687055917957606,0,0,0,0,0,0.0486350374769048,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.137953864649714,0,-0.0392984434245724,0.75096525354924,0,0,0,0,0,0,0.10669920832159,0,0,-0.0879700944731283,0,-0.0669992465098113,-0.134272883197665,0,0.0233969699962087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512765469621909,0,0,0,0,-0.0102519607671669,0,0,0,0,0.27647875812913,0,0,0,0,0,-0.0881832841723225,0
X601166.CH.EQUITY,0.0547019954686818,0,0.111401673251789,0.038681508540109,0,0.39266567521328,0,0,0,0,0,0,0.0192728623608615,0,0.256136748409902,0,0,0,0.0385687772286585,0,0,0,0,0,0.00475778403897003,0,0.107340005457456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0
X601169.CH.EQUITY,0,0,0.20071234088234,0.31715937512806,0,0,0.35863015414281,0,3.46944695195361e-18,0,-0.039546089557162,0,0,0,0,0,0,0.0122614498591873,0,0,0,0,0,0,0.0918075881474996,0,0,0,0,0,0,0,0,0,0,0.0807602865619973,0.0710369076683447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
