,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.14544538528469,0,0,-3.46944695195361e-18,0.126152700647531,0.388673928407879,0,0.380320279840321,0,0,0,0,-0.0545428271611813,0,0,0,0,0,0,0,0,0,0,-0.0317909134560344,0,0.0331124714712274,0,0,0,0,0,0,0,0,0,0,0.0309357854690908,0,0,0,0.145269299869227,0,0,0,0,0,0,0,-0.186102382528351,-0.157910615104707
X002142.CH.EQUITY,0,0,0,0,0,0.169653552157829,0.133084867098113,0,0.0366253259696298,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157277835237118,0,0,0,0,0,0,0,0.0483079533697384,-0.0416424363366179,-0.0148090977536711,0,0.204916775651325,0,0,0,0,0,-0.0601796610240568,0
X600000.CH.EQUITY,0,0,0,0.0374940793648023,0,0.0832658089090259,0,0,0,0,0,0,0.495530708231558,0,0,0,0,0.0198224365059164,0.0213639052876317,0,0,0,0.0123697781695552,0.00783861556382615,0,0,0,0.0664533862178613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661907659800668,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0179004437783324,0,0,0,0,0,0.292572964132179,0,0,0,0,0,0,0,0.0359484148888568,0.154930573852545,0,0.194395086171023,0,0,0,0,0,0,0,0,0,0.0224941344545309,0.179062183114503,0.02265860712476,0,0,0,0,0,0,0,0,0.101531513624224,0,0,0,0.0643347525457434,0,0,0,0,-0.0291105253285447,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.248907624215353,0,0,0.264587888299233,0,0.0789653817605026,0,0,0.152243633288827,0,0,0,0,0,-0.225258540539466,0,0,0,0,0,0.087327853355235,0,0,0,0.0861222151874868,0.319290986741056,0,-0.365225626815687,0,0,-0.0104483353558125,0,0,0.089666347335759,0,0,0.101965114249691,0.0208966114031262,0,0,0,-0.100260139911275
X600036.CH.EQUITY,0.15390291953006,0,0,0,0,0,0,0,0,0.370904496526081,0,0,0,0,0.134848886552054,0,0.167232826116634,0.0831249924270089,-0.0627549353824405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203266327554565,0,0,0,0
X600926.CH.EQUITY,0.314407749159027,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329170404538781,0,-0.105310775495326,0,-1.73472347597681e-18,0,0,0,0,0.105305179252491,0,0,0,0,0,0,0,0,0,0,0.0930813695885843,0,0,0,0.0728325436235171,0.170683989664979,0,0,0,0,-0.0465331548630275
X601009.CH.EQUITY,0,0,0,0.152154270566972,0,0,0,0,0,0,0.279031768901663,0.222733697520702,0,0,0,0,0,0,0,0,0,0,0.0712593883711764,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147838043937272,0,0.0752529912245795,0,0.155010344675874,0.0560206732344937,0,0,0.0230757167205765,0.00806767993265056,0.0332833987188246,0,0,0
X601166.CH.EQUITY,0.0750854806250484,0.129074497901636,0,0,0,0.0934064724047414,0.0238695311009363,0,0,0,0,0,0,0,0.367794335029594,0.10463272423967,0,0,0.0304757178372078,0,0.000479837798788413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196722494941333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.546770033701067,0.319867088134118,0,0,0,0,0.0368940157025311,0,0,0,0,0.0953459676469836,0,0,0,0,0.096457158778167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299668795001127,0,0,0,0.124257961761363,0,0,0,0,0,-0.257104588586344,0,0,0
