,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.125609865361299,0.0630383547889657,-0.00568741727354336,0,0,0.414256185320696,0,0,0,0,0,0,0,0,0.166498941860067,0,0,0,0,0,0.103658564946483,0,0,0,0,0,0.157138385601843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.130936276585176,0,0,0.187643253677299,0,0,0.195892414767225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281619651697441,-0.136170574469942,0,0,0,-0.0558082694412261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0919873961836924,0,0,0.56783877689503,0,0,0,0,0,0,0.0689856268273547,0,0.0531667032857352,0,0,0,0,0,0,0,0,0,0,0.154478798225784,0,0,0,0,0,0,0,0,0,0.0600054902840156,0,0,0,0.0302384356654702,0,0.0541833218001321,0,0,0,0.0792161986249004,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.166164177163307,0,0,1.73472347597681e-18,0.244613881036855,0.0247465806580861,0,0.0938162754087579,0.229100597695474,0,0.040912328320741,0,0.060422481689697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112415124439229,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,1.38777878078145e-17,0,0,0,0,0,0.0152746726672979,0,0.00797505350493202,0,0.0660522104924102,0,0,0,0.410096820195295,0,0,0.181609193022733,0.148941485080197,0,0,0,-0.0822700797797396,0,0,0,0,0,0,0,0,0,0.254727825859748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.241722141471592,0.184905273127735,0.199621631168091,0,0,0,0,0.18206130547569,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0434474887548487,0,0.0371731438629731,0,0,0,0,0,0,0,0,0.224601043206032,0,0,0,0,0,0,0.116781755392822,-0.22451237678534,0,0,0,0,0
X600919.CH.EQUITY,0,-0.0261277306047444,0,0,0,0,0,0,0.219766048236351,0,0,0,0,0,0,0,0,0.350422941751034,0,0.245169522407842,0,0.125097348969049,-0.124991128786065,0,0,0,0,0,0.0711226162600488,0,0,0,0.304580559263308,0,0,0,0,0.0486700167006186,0,0,0,0,0,0,0,-0.0721087946623366,0,0,-0.137145848070783,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0936634622396754,0,0,0,0,0,0.112127429934181,0.0069170727615301,0,0,0,0,0.300168475954112,0,0,0,0,0,0,0,0,0,0,-0.039973429033708,0,0,0,0,0,0,0.0218259901251396,0,0,0,0,0.146867124251264,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,1.73472347597681e-18,0.246241697223643,0,0,0,0,0.362667547439165,0,0,0.155887353702098,0,0,0,0,0,0.224609723738765,0,0,0,0,0,0,0,0,-0.0811104059169596,0,0,-0.0295615414052769,0,0,0,-0.056870084338282,0,0.10817077548024,0,0,-0.079728179163305,-0.135321045743504,0,0,0,0,0,0,0,0,0,0,0,0.0364531225116261,-0.0467392422367032
X601166.CH.EQUITY,0.0692235705118467,0,0,0.0943960084776153,0,0,3.46944695195361e-18,0,0,0,0,0.0277766209255101,0,0,0,0.131471923617739,0.00917702173703688,0.104538807733989,0.0826242335938677,0,0.0566850571223482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284726537377766,0,0,0,0,0,0,0,0
