,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.000739773877043527,0,0,0.47645417569635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468204353957333,0,0,0,0,0,0,0,0.25884183624478,0,0.162126377715387,0,0,0,0,0,0,0,0,0,0,0,0.147006847981948,0,0,0,2.16840434497101e-19,-5.42101086242752e-20,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.122123556918417,0.368238388803645,0,0,0.0421280837241971,0,0,0,0,0,-3.3881317890172e-21,0.034986875468105,0,0,0,0,0,0,0,0.0262654993782758,0.251023731330491,0.0761378793856883,-0.162180517242346,0,0,0,0,0,0,0,0,0,0.127117271526956,0,0,0,0.0909897681672604,0,0,0.353767025648904,0,0,-0.285751189054633,0,0,0,-0.0645287753529583
X600000.CH.EQUITY,0.159291361681154,0,0,0.133165982231094,0,0,0.319750323711076,0,0,0,0,0,0,0.00608827610963673,0,0,-3.46944695195361e-18,0,0.317813313073088,0,0,0.18307332482069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618113697925417,0,0,-0.0412902612451697
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.504194842608544,0,0,0,1.38777878078145e-17,0.0521938585359466,0,0,0,0,0.314209453174866,0,0,-0.0684673601485794,0,0,0.194796923443983,0,0,0,0,0,0,0,0,-0.123762733554285,0,0,-0.0444807794479081,0,0,0,0.0724550944546628,0,0,0,0,0,0,0,0.0589566749266141,0,0
X600016.CH.EQUITY,0,0.20829900156003,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0623044553067885,0,-0.0115581643250122,-0.0403250662963847,0.731019674149103,0,0,0,0,0,0,0.027642810496891,0,0,0,0,0,0.0266359526117517,0,0,0,0,0,0,0,0,-0.245772116241768,0,0,0
X600036.CH.EQUITY,0.0299625089884664,0.11224361406344,0.137484917825107,0,0,0,0,0,0,0,0,0.014774730546891,0.355780172022229,0,0,0,0,0,0,0,0,0.0744252165663103,0.0601868333755175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000462971803305964,0.0371518343151085,0,0,0,0,0,0.0302592749630559,0,0.0446876500489119,0
X600919.CH.EQUITY,-0.0242340998576275,-0.187725718696889,0,0,0,0,0,0,0.0612269094842022,0,0,0,0.0577520418286833,0.0503457825168055,0,0.633008740211563,0,0,0,0,0,0,0,-0.104194930334431,0,0,0,0,0,0,0,0,0,0.0751260662406452,0,0,0,0,0.10094939500864,0,0.0936127326110884,0,0,0,0,0,0,0,0.103226060053719,0.0120006867040789,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.145411659447865,0,0,0,0,0,0,0,0,0,0,0.476399239076231,0,0,0,0.221326678585119,0,0,0,0,0,0,0,-0.0486527858847491,0,0.119060694590087,0,0,0,0,-0.043845297645254,0,0,0,0,0,0,0,0,-0.0132251551221008,0,0.0297866342401986,0,0,0
X601009.CH.EQUITY,0,0,0,0.812870569988466,0,0.0773988216499126,0,0,0,-0.10521190026069,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643460384164658,0,0,0,0,0.0774995071351978,0,0,0,0,0,0,0,0,0,0,0,-0.170849948543795,0,0,0.113695109044295,0,0,0.0595989906487788,-0.00640286377095677,-0.0159418884234459,0,0
X601166.CH.EQUITY,0,0,0.0723154853741067,0,0.0672244774141472,0.104759656302475,0,0.0147216628989772,0,0,0.284438813357357,0,2.71050543121376e-20,0,0,0.0123833397771239,0,0.293158192543867,0.0415946660611314,0.0280024439444423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462043950143483,0,0.0132326271163494,0,0,0,0.07649340859373,0,0,0.043519929843781,0,0,0,0.0428569340322063
