,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.139497483187903,0.0813355269728817,0,0,0,0.349532050711564,0,0,0,0,0,0,0,0,0.185948228468733,0,0,0,0,0,0.122507474437272,0,0,0,0,0,0.101003551769852,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0.0653698389795943,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.129983356301992,0,0,0.180908920675863,0,0,0.195820703709535,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015587282556511,0,0,0,0,0,0,0.0408338746608568,-0.148885050864357,0,0,0,-0.041639683780496,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.638424936658919,0.163543249671208,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127942948660116,0,0,0,0,0,0.0796365304117607,0,0,0,0,0,0,0.0107955876981932,0,0,0.0596078400581063,0,0,0,0.0464072086972499,0,0.0727934616391372,0,0,0,0.105059962448264,0,-0.119146510090384,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.146973370906647,0.0231305888384918,0,-1.73472347597681e-18,0.239277713692696,0.0147839673790335,0,0.119834956965485,0.21271462501465,0,0.040806654612612,0,0.0517414576546459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131315928647699,0,0,0,0,0,0,0,-0.0209147292634738,0,0,0
X600016.CH.EQUITY,0,0,1.38777878078145e-17,0.116434409052362,0,0,0,0,6.93889390390723e-18,0,0.0800243280113483,0,0,0,0,0.0369498698978302,0.441150894934152,0,0,0.181698593872702,0.0231089904185654,0,0,0,-0.140751778184313,0,0,0,0,0,0,0,0,0,0.168988554300854,0,0,0,0,0,0,0,0,0.0273092772605027,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.280673652816489,0.21685288901296,0.186886649162295,0,0,0,0,0.00912808932132777,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0785569001267703,0,0.037996264759808,0,0,0,0,0,0,0,0,0.30119338223668,0,0,0,0,0,0,0.0555785825578731,-0.0290143785506859,0,-0.0173646648154118,0,0,0
X600919.CH.EQUITY,0,-0.0261246234474852,0,0,0,0,0,0,0.308016216180138,0,0,0,0,0,0,0,0,0.304466679940217,0,0.223540701900565,0,0,-0.0685684720367173,0,0,0,0,0,0.0941606452041356,0,0,0,0.272744740010581,0,0,0,0,0.0452997992372223,0,0,0,0,0,0,0,-0.0775020899161764,0,-0.00154589393210569,-0.161026592638815,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0714834482650979,0,0,0,0,0,0.0825223393781839,-8.67361737988404e-19,0,0,0,0,0.391710322053668,0,0,0,0,0,0,0,0,0,0,-0.0839221347887714,0,0,0,0,0,0.00440656581245469,0.0357690605046434,0,3.46944695195361e-18,0,0,0.1785968746807,0,0,0,0,0,0,0,0,0,0.0341049948533601
X601009.CH.EQUITY,0,0.19711699759499,0,0,0,0,0.531289620568061,0,0,0.272866545380396,0,0,0,0,0.123871105603809,0,0,0,0,0,0,0,0,0,0,0,-0.113283908746922,-0.179398170880889,0,0.213507131339564,0,0,0.00338074606115256,0.0411327923864125,0,0,0,-0.192691823160556,0,0,-0.115288642469706,0,0,0,0,0,0,0,0,0,-0.0136462447593523
X601166.CH.EQUITY,0.0449643139975376,0,0,0.0720514024613103,0,0,0,0.028949168078489,0.0466701709023244,0,0,0.114381206008732,0,0,0,0.0568992584651911,0.058646520791389,0.0652466485130426,0.144548292768549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969544820061661,0,0,0,0,0,0,0,0
