,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179861084069442,0,0,0,0,0,0.161306839845435,0,0,0.0972780418877186,0,0,0,0,0,0.109124083986849,0,0,0,0,0.00356327020033202,0,0.347639992983359,0,0,0,0,0,0.160331168621476,0,0,0,0,0.015750363688134,0,0,0,0,0,0,0,0,0,0.0345789887837868,-0.143640797656685,0,0,0
X002142.CH.EQUITY,0.296765900344383,0,0,0,0,0.126187390396199,0,0,0,0,0.043546613914438,0,0,0,0,0.253712870385032,0,0,0,0,0,-0.105558061062228,0,0,-0.0874485958812248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412567655929742,0,0.0740174462735053,0,0,0,0,-0.0684399994109926,0,-0.0224073686484421
X600000.CH.EQUITY,0,0,0,0,0,0.335742531875962,0.0268237397733888,0,0.0506399026811821,0.127155980519342,0,0,0,0,0,0,0,0.101798187664103,0,0,0,0.393955557393531,0,0,0.0862535840150238,0,0,0,0,0,0,0,0,0,0,0,0,-0.0845192938281477,0,0,0,0,0.24416927233678,0,0,-0.1173110430525,-0.00865367766651648,0,-0.130200089824189
X600015.CH.EQUITY,0.116297218500157,0,8.67361737988404e-19,0,0,0,0,0,0,0.449147955809048,0,0,0,0,0.0598598854314714,0,0.165198454418883,0,0,0,0,0,0,0,0,0,0,0,0,0.0189314046946946,0,0,0.0985420762910234,0,0,0,0,0,0.134068135752547,0,0,0,1.73472347597681e-18,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0744730651457978,0,0,0,0.0514039789539218,0,0,0,0,0,0,0,0,0,0.20537612713011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.840609426221598,0,0,0,0,0,0,0,0,0,0,0.0721659507546395,0.242531189476467,0
X600036.CH.EQUITY,0,0,0.442459585553215,0,0,0,0.213295877824173,0,0,0,0,0,0.0664062292183143,0,0.154742126296458,0,0,0,0,0,0,0.0885609386259928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101470857863988,0.120438960727433,0.123030584405078,0,0.0703124856253114,0.0241299891652414,0,0,0,0,0,-1.73472347597681e-18
X600919.CH.EQUITY,-1.73472347597681e-18,-0.106056691090193,0,0,0,0.798992464608602,0,0,0,0,0,0.00313434177897706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0770520983098214,0,0,-0.0872022114786515,0,0,-0.14592877792999,0,0,0,0,-0.867941991428857,0,0,0.45676279211405,0.150333255399473,-0.0613126858007152
X601009.CH.EQUITY,0.083203435387445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493445003320555,0.0307746195317578,0,0,0,0,-0.0648529716050437,-0.325795344809904,0,0.170802870580926,0,0,0,0,0,0,0,0,0,0.113528592234707,-0.09137315552304,0,0,0.146202655963678,0,0.48157907479229,0,0,0,0,0,0,0,0.0589847463608988,0.030345825175107
X601166.CH.EQUITY,0,0.140373423883639,0,0,0,0,0,0,0,0,0,0.260463397998397,0,0,-0.0315438545673742,0,0.102368361368115,0,0,-0.0380793963797975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475570066391357,0,0,0,0,0,0.080822545971218
X601169.CH.EQUITY,0,0,-0.0473636284648839,1.25632567643889,0,-0.137371562025173,0,0,0,0,0,0,0,0,0,0,-0.062955866999026,0,0,0,0,-0.246751160887163,0.251287546407444,0,0.0601368860057129,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.397736051397331,0,0,0,0,0,0
X601229.CH.EQUITY,0.281144501253404,0.0556099995613175,0.0482274470470724,0,0,-0.0758726348316554,0,0,0,0,0,0,-0.0324966650314981,0.449847539436142,-0.0165191470836283,0,0,0,0,0,-0.0049169969931278,-0.18997584766055,0,0,0,0,0,0,0,0,0,0.149426699585559,0,0.114220817769847,0,0.149325851069039,0,0,0,0,0,0,0,0,0,0.189934388520006,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.502860295427942,0,0,0,0,0,0,0,0.153300685160617,0,-0.156749342418534,0,0,0,0,0,-0.188282437789569,0.192187387359799,0,0,0,0,0,0,0,0,0,0,-0.550811547404214,0,0,0,0,0,0,0.257626738325447,-0.140410144762845,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.547809795418313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0989839946344988,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720216956030287,0,0,0,0,0,0,0,0.297331686623399,-0.0878553387706259
X601398.CH.EQUITY,0,0,0,-0.00695208663059897,0,0,0,-0.187267204446814,0,0,0.862424236534942,-0.266143271516586,0,0,0,0,0,0,0,0,0,-0.141107920109108,0,0,0,0,0,0,0,0,0.0455056155243119,0,0,0,0,0,0,0,0,0,0.0754421754609906,0.00374333206443381,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.380536024784295,-0.113781739435916,0,0,0.00316088951608348,0,0.329651589876251,0,0,0,0,0.162624860114345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258216711215009,0.0453909201096879,0,0,0,0.461230145318923,0,0,0,0,0,0,0,0,-0.0909775933406195,-0.0322399353265623,0
X601939.CH.EQUITY,0,0.503751290704306,0,0,0,0,0,0.316228693715327,0,0,0.0941946364947856,0,0,0.222544048455181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155659659948121,-0.111955639438552,-1.73472347597681e-18,-0.32577059673123,-0.2024959002374,0,0,0,0,0,0,-0.137342251309099,0,0.203022822199607,0,0,0,0
