,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0989191169987773,0,0.206848064875262,0,0,0,0.298359037306842,0.0949787917287746,0,0.0246072055556834,0,0,0,0,0,0,0,0,0,0,0,0,0.140283868980208,0,0,0,0,0.036085636255648,0,0,0,0.0615454788203085,0.0663535453471619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.229190831761161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110112543866058,0,0,0,0,0.148547271515287,-0.106822145194638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694858406343617,0.281800853294164,0,0,0,0,0.0458995324741089,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0163448019353434,0,0.081022115968963,0,0,0,0.171370801363557,0,0.364986957263065,0,0,3.46944695195361e-18,0,0.10518796108051,0,0.17628006425538,0,0.030725478061941,0,0,0,0,0.0514615538784178,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0,0,-8.67361737988404e-19,0.307924428894459,0,0,0,0,0.444229287235232,0,0,0,0,0,0,0.137538549539166,-0.151083380166174,0,0,0.132586421384914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101563772329258,0,0,0,0,0,0,0,0,0,0.041082779315675
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0775079302742115,0,0,0.318590501131403,0,0.0711818220378997,0,0.25520639648375,0.168737861488154,0,0.0596256245331102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203785975017978,0,0,0,0,0,0.0551752917984603,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.155427410485399,0,0,0,0,0,0,0.248655257304163,0,0,0,0,0,0,0,0,0,0,0,0.014031511553004,0,0,0,0.252799323378109,0,0,0,0,0.0652034936383407,0,0,0,0,0.0942914607542439,0,0,0,0.0403544726173543,0,0,0.0262064532461015,0,0,0.0576475788862172,0,0,0.0407735541179903,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.403568649731287,0,0.0929629699676763,0,0,0.230447996294193,0,0,0.0478324457578495,0,0,0.0365010989769427,0,0,0,0,0,0,0,0,0.0509210957866375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565413490477286,0,0,0,0,0.0173480499020575,0,0.029169489952955
X601009.CH.EQUITY,0.0778076723637716,0,0.0182541755578165,0,0.434253561382812,0,0,0,0,0.0166269085447657,0,0.0291934278440303,0,0.00695410649093378,0.0642717198955479,0,0,0,0,0.199176130418184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474491833706483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0487828420069241,0,0.0727482478393915,0.0386231011682581,0,0.175109024294473,0,0.247416727204026,0,0,0,0,0,0,0.278231616478837,0.0793709595892008,0,0,0,0,0,0,0,0,0.0587787817271804,0.0438420835754858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.243582380518143,0.301781649618268,0,0,0.0124887126964616,0,0,0,0,0,0,0,0,0,0.0224478058979656,0,0,0.127724156362129,1.38777878078145e-17,0,0.00406923736686715,0,0,0,0,0.0296024943201284,0,0,0,0.0493901131179586,0,0,0,0,0,0,0,0,0,0,0.0537373425096533,0.163979170953027,0,0,0,0,0,0,0
