,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.226834006894619,0,0.0461808911999981,0,0,0,0.0439234163032907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196832801260244,0.0976631660626106,0.154527775440314,0,0,0,0.0575458331135273,0,0
X002142.CH.EQUITY,0.0522439924651684,0,0,0.0468209220126552,0,0,0,0.340972671519706,0,0,0,0,0,0,0,0.110811226605865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941125719553238,0,0.203577604082995,0,0,0,0,0,0,0,0.117674472385827,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0793103834482901,0,0,0.0290464392659893,0.230362348917242,0,0.0420048113131932,0.1696636944483,0,0.0711559558583692,0,0,0,0,0,0,0,0.0171145772007149,0.114561654296637,0.0803358910034813,0,0,0.0391590235188445,0.004120872958352,0,0,0,0,0,0,0,0,0,0,0,0,0.042573695663507,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.20148329645494,0,0,0,0,0,0,0.0922709773971818,0,0,0,0,0.319898994395966,0,0.054557286597037,0,0,-0.0450306729591043,0,0,0,0,0,0,0.0393402629101089,0,0,0,0.364753565784271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.052391908804849,0,0.26813449082782,0,0,0.0198356047427225,0,0.185611193342755,0,0,0.113889415499695,0.0887572098549368,0,0.10126990083951,0,0.0563859715928089,0,0,0,0,0,0,0.074947438978735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.775769392434129,0,0,0.145856625356765,0,0,0,0,0,0,0,0,0,0,0.0747712297026082,0,0,0,-0.0244836218004698,-0.0253737616056452,-0.0683634619292795,0,0,0,0.0547687875519294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.02393276402368,0,0,0
X600919.CH.EQUITY,0,0,0,0.00401683553002133,0,0,0,0.287524716529841,0,0,0,0,0,0,0.0703764317203711,0,0,0,0,0,0,0,0.00168253903997173,0,0,0,0,0,0,0,0,0.167219836016793,0,0,0.382744919803261,0,0,0.0679716854466973,0,3.46944695195361e-18,0,0,0,0,0,0,0.0173186012429691,0,-0.0815200349529014
X601009.CH.EQUITY,0,0,0,0.0446937361406951,0,0.164082124888605,0,0,0.477197453020017,0,0,0,0,0,0,0,0,0,-0.00474802675395183,0,0,0,0,0,0,0,0,0,0,0,0,0.118652289714297,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122989378515559,0,0.18976743519216,0
X601166.CH.EQUITY,0,0,0.157506291905925,0,0,0.137615692009521,-3.46944695195361e-18,0,0,0,0,0,0,0.110254910634855,0,0.212059460791329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110861621033701,0,0,0,0.142336396367972,0,0
X601169.CH.EQUITY,0,0,0,0.0213052205639528,0,0,0,0,0,0,0.110630993204929,0.165395237762345,6.93889390390723e-18,0,0,0,0,0.148336349127933,0,0,0,0,0,0,0,0,0.0976466646219957,0,0.103861108339757,0,0,0.0772867806631101,0,0,0,0,0,0,0,0,0.0449144289435847,0,0.0510892614070181,0.00935532825114278,0,0.100495168736774,0,0,0
X601229.CH.EQUITY,0,0,0.341382180706323,0.243121962104624,0,0.0343042279617988,0,0,0,0,0,0,0.0529320413355626,0.15556590046109,0,0,0,0,0,0.0507695332535922,0,0,0,0.0204951710753291,0,0,0,0,0,0,0,0,0,0,0.214921212418208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.235407304171172,0.0521459824199211,0,0,0,0,0,0,0,0,0,0,0.220838703447047,0.0614765532196723,-3.46944695195361e-18,0.221431427566626,0.0104159462496262,0.0630528847921383,0,0,0,0.0466745027853874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292642481993968,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.241638009232299,0,0,0.122965522591895,0,0,0,0.024141681590492,0.197697010709743,0,0,0,0.0487249453088654,0.142967855222373,0,0.225124572008012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00830187843430793,0,0,0,0.0128262759947545,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0463797067814907,0,0.102185465304113,0,0,0,0,0.628961762689016,-2.77555756156289e-17,0,0.074147914167949,0,0.0109237040070044,0,0,0,0,0,0,-0.0107039353968388,0,0,0,-0.0298165809794871,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.0925254747018245,0,0,0.0340295566398845,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.178445481456779,0.224276764743342,0,0,0,0,0,0,0.347690600417132,0,0,0,0,0,0,0,-0.0287658516344137,0,0,0,-0.0308441192114226,0,0,0,0,0,0,0,0,0,0,0,0.0433471159653533,-0.00421066439815025,0,0,0,0,0,0,0,0,0.157388278020112,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.365251766001654,0,0.187983238321413,0.156772873989831,0,0.0530309074173761,0,0,0,0,0,-0.000110244762788109,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0523757306654074,0,0,0,0,0,0,0,0.11609927874939,0,0
X601988.CH.EQUITY,0,0,0.12608886648612,0,0.407012053827096,0,0.022399205195191,0,1.73472347597681e-18,0,0,0,0,0.0904024487375964,0,0.172743987292498,0,0,0.0651953079686903,0,0.0372328581550607,0,0,0,0,0,0.00336431696116418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356074800314709,0.149413291631456,0.0390621480380165,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.126786183552345,0.0745771449787324,0,0.0915172998943043,0,0,0,0,0,0.330461606603174,0,0,0,0.0683520387585554,0,0,0,0,0,0,0.0383488022148196,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894615649101625,0,0,0,0,0,0,0,-0.0533573698728763
