,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.0814130075930519,0,0,0.381024275454424,0,0.0528983632616277,0,0,0,0.0358956386497716,0.0965548396410072,0,0,0,0,0,0,0,0,0,0,0.0084020310563874,0.12422490642716,0,0,0,0,0,0,0,0,0,0,0,0,0.15724811423203,0,0,0.0677145847847701,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.339554076947399,-3.46944695195361e-18,0,0,-1.73472347597681e-18,0,0,-0.0895117244399622,0,0.252407422298673,0,0,0,0,0,0,0,0.342441377211604,0,0,-0.0180619715629715,0,0,0,0.284652489356035,0,-0.372654902649264,0,0,0,-0.113076837472918,0,0,0,0,0,0,0.0966059036713934,0,0.197736801990621,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.235993920033609,0.033264463358644,0.12179115722105,0,0.143663686627704,0,0,0,0,0,0,0,0.0116517436965114,0,0,0,0,0.0549635904825105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.250345697190947,0.000710112863248159,0.0237857332648407,0,0,0,0,-1.73472347597681e-18,-0.0466868470495376
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.103788369339856,0.172684598717962,0,-3.46944695195361e-18,0,0,0.456576204312104,0,0,0,0,0.0715337149391154,0,0,0,0,0,0,0,0.0141368354751713,0,0,0,0,0,0,0,0,0,0,0,0.14115290066352,0.0901924601700773,0,0,0.0195402130342795,0,0,0,0,0
X600016.CH.EQUITY,0,0.0330119692010317,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.384828392743609,0,0,0,0,0.507802010202976,0,0,-0.102769398711137,0,-0.0631371175501137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116634247577865,0,0,0,0,0,0,0.0996696670799153,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.227341515720576,0,0,0,0,0,0,0,0,0.284073422543422,0,0,0,0,0,0,0,0,0,0,0,0.201575086504784,0,0,0,0,0,0,0.229256019027921,0,0.159158815365203,0,0,0.0123028249795971,0.118537181846294,0,0.036401984573763,0,0,0,0,0
X600919.CH.EQUITY,0,0.413557809551601,0,0,0,0,0,0,0,0,0,0,0,0.0194710539687288,0,0,0,0,0,0.494100360651178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308235299772202,0.145630846192545,0,0,0,0.0398487354651784,0.0908705144704826
X600926.CH.EQUITY,0,0,0,0,0,1.73472347597681e-18,0,0,0.154900397428847,0,0,0,0.0771298517066266,0,0,0,0,0.144962741177401,0,0,0,0,0.320081576360927,0,0,0,-0.0274490760652933,0,0,0,0,0,0,0,0.193022312755709,0,0,0,0.100971939847543,0,0,0,0.0664274607290164,0,0,0,0,0,0,0,0.0121840780712182
X601009.CH.EQUITY,0,0,0,0,-0.122893362661992,0,0.370796028291536,0.348880179303514,0,0.185296330161239,0,0,0,0,0,0,0,0,0,0.186634232318309,0,0,0,0,0,-3.46944695195361e-18,0.0327860475071278,0,-0.0598351988273126,0,0,-0.0421447778277432,-0.106242281672231,0,0,0,0,0,-0.0205348796141083,0,0,0,0,0,0,0,0.134125085969557,0,0.131295433199126,0,0
X601166.CH.EQUITY,0.184041418030589,0,0,0,0,0,0,0,0.17256644993748,0,0,0,0,0,0,0,0,0.218656801830126,0,0.131824646738848,0,0,0,0,0,-0.0905055916925499,0,0,0,0,-0.0681585959940237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0709475462230025,0.314860864980902,0.00114686190268567
