,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179093550364856,0,0.126426616984634,0,0.0409741524776209,0,0,0,0.0515921293927114,0,0,0,0,0,0,0.112765625458597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135595116242547,0,0,0,0,0.00373464845934519,0.143876958043524,0,0,0.0862590698467083,0.0143394195825079,0.042880494608537,0,0,0,0
X002142.CH.EQUITY,0.259269529820935,0,0,0,0,0.14849031526838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133826701237348,0,0,0,0,0,0,0,0,0,0,0,0,0.171449518887144,0,0.0755303327874168,0,0.00680720438363068,0,0.235629320310875,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0404433167837789,0,0.0700072949221379,0,0.364628791334715,0,0,0,0.279643757852127,0,0,0,0,0,0,0,0,0,0.117562696076526,0.0341698610443554,0.195214716279267,0,0,0,-0.00184106430068463,0,0,0,0,0,-0.0276417248266052,0,0,0,0,0,0,0,0,0,0.0662833010489441,0,-0.0700487651802199,0,0
X600015.CH.EQUITY,-4.33680868994202e-19,0,-0.0396073118918956,0,0,0.487983312370867,0,0,0,0,0,0,0,0,0.0350020140887588,0.100414466057814,0,0.520313910932575,0,0,0,0,-0.103161580530652,-0.333063297954692,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549351683037927
X600016.CH.EQUITY,0,0.197786294980687,0.102654665147915,0.292232917792801,0,0,0,0.119768237483714,0,0,0.0484360553682911,0,0.102293017624507,0,0.0097109959114268,0.0493355528849663,0,0,0,0,0,0,-0.0468958663609953,0,0,0,0,0,0,0,0,0,0,0,-0.0232797261591774,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643711024618353
X600036.CH.EQUITY,0,0.184261555030289,0,0.289508859603758,0,0,0,0,0,-0.162426111674444,-0.139654324250919,0,0.471734236227347,0,0.139911168726023,-0.0671133190297266,0,0,-8.67361737988404e-19,-0.0845756726909383,0,0,0,0.15774896506378,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125085525948868,0.00433499341634985,0,0,0,0.172148406208653,0.104986766580194,0,0,0,0,-0.0245579991198221
X600919.CH.EQUITY,0,0.0744636912021797,0,0,0.130320166005139,0,0,0.124041396838756,0,0.0322400112222448,0.0713436561858539,0,-6.93889390390723e-18,0,0,0,0,0.171043124389536,0,0.236670281425632,0,0,0,0,0,0,0.0447947792584262,0,0,0,0,0,0,0.0991444278895939,0,0,0,0,0.0189807334653315,0,-0.0494181809142851,0,0,0,0,0,0,0,-0.0128893381007056
X601009.CH.EQUITY,0.115776991449893,0.112124725846384,0,0,0,0,0.426748461067891,0,0.0650425943832004,0,0,0,0,0.0868740323673279,0,0.0245265861181198,0,0,0,0.13009989823712,0,-0.111312216312834,0,-0.0832271625337742,0,0,0,0,-0.0261510635985563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.196528245202274,0
X601166.CH.EQUITY,0,0,0.245782090838958,0,0,0,0,0.168519535462982,0,0,0,0.255620302289337,0.192830691940226,0.0963548788680421,0,0,0.00982733453146942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247598087904435,0,0,0,0,0
X601169.CH.EQUITY,0.00255909826705485,0,0,0,0,0.0558652029314001,0,0,0.0964994864917477,0,0.187665203006807,0,0,0.11859214675259,0,0,0,0.0768756417693387,0,0,0,0,0,0,0,0,0.0820715040696318,0,0,0,0,0,0,0,0,0.0832317472113205,0,0,0,0.0570658280982302,0,0,0,0,0,0,0.0992699635103509,0,0
X601229.CH.EQUITY,0,0,0.158966506636956,0.479061281049889,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0533669956248223,0,0,0,0,0,0,0,0.0179291781843086,0,0,0.095841334048435,0,0,0,0,0,0,0.0709955660745062,0,0,0,0,0,0,0,0,0.179935394178155,0,0,0,0,0,0,0,0.0614758159952926,-0.0478824030214016
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.853483872586255,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236782943225497,0,-1.38777878078145e-17,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139542945402622,-0.23267335010266,0,0,-0.248962590716647,0
X601328.CH.EQUITY,0,0,0.541183200750226,0,0,0.355477688431135,0,0,0,0,0,0,0,0.128093350209198,0,0.224250753301046,0,0,0,0,0,0,-0.0608395056521614,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,-0.212657637246029,0,0,0,0,0,0,-0.117465337453545,-0.0177321034818572,0,0.0277029017462517,-0.142539143125208
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0738987473410807,0,0,0.044337644202932,0,0.171696866436285,0,0,0.458885620281294,0,0,0.199076235026337,0,0,0,-0.0204018856096368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111410344538124,0,0,0,0,0,0
