,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.107646947151333,0.0472877777730868,0,0,0.0628855058342063,0,0.218925394464496,0,0,0,0,0.00249035217020602,0,0,0,0,0.112029863924713,0,0,-0.0649606307398819,0,0,0.172475335172356,0,0,0,0,0,0,0,0,0,0,0,0.058516917806423,0,0,0,0,0,0.27536617533521,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.305581786027053,0,0,0,0,0,0,-0.0559295157565946,0,0,0.427440037555236,0,-0.0267763361183269,0,0,0,0,0,0.0940800167557384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226157376002196,0,0,0,0,0,0.0781326593613358,0,0,0.160161931692256,0,-0.0279912690281977,0,0
X600000.CH.EQUITY,0.00832068124681067,0,0,0,0.0307698475330033,0,0,0.216684830330447,0,0,0.0119657496516593,0.0133040205109278,0,0.262422609365731,0,0.103041111426524,8.67361737988404e-19,0.052214970616568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197957872747849,0,0.0119366672619939,0,0,0
X600015.CH.EQUITY,0,0.0342702664740328,0,0,0,0,0,0,0.296943120775656,0.321095943572064,0,0,0.0600228829013365,0,0.183410118513014,0.141091609910075,0,0,0,0,0,0,-0.164844823630941,-1.73472347597681e-18,0,0.0125432907771599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0808998419754483,0,0,0,0,0.00403090049787743,0.124996217566214,0.149869574022512,0.156463776778268,0.228758687308126,0.0957451570646249,0,0,0.119621020255676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025434873237959,0,0,0,0,0,0,0,0,0,0.0581509525898613
X600036.CH.EQUITY,0.068638068248281,0.156624402140425,0,0,0.0648372729238772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282831196707526,0,0.170504160681696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112233281287154,0,0.227538743036264,0.241363926192368,0,0,0.0248273349331739,0,0,0.0231297538290498
X600919.CH.EQUITY,0,0,0.00741200935696971,0.041334227464127,0,0,0,0.175645731296994,0,0,0,8.67361737988404e-19,0,0,0,0.0781218805001274,0,0.0415206286762187,0.112413054339146,0.0506842357100531,0,0,0,0,0,0,0,0,0,0,0.0434101140592664,0,0,0,0,0,0,0,0.170062158064695,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.228648102797372,0,0.0919527007549533,0,0,0.17766329011548,0.1374272263246,0,0,0,0,0,0,0,0,0,0,0,0,0.0282267324126014,0,0,0,0,-0.0561024727960197,0,0,0,0,0,0,0,0,0,0.0210217330173514,0,0.0970842773226849,0,0.104599501292262,0,0,0,0.0499675703796263,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0527849695042941,0,0.0190242112715013,0.0875318549014314,0,0.383534589692671,0,0,0,0,0.0389510769792734,0,0.0633065923021829,0,0.235534270643583,0,0,0,0.00943535971457114,0,0,0,0,0,0.030193776844584,0,0.0435422871749176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272751095892563,0,0,0
X601169.CH.EQUITY,0,0.0749323529871073,0,0.250937878280549,0,0,0.356956569618348,0,0,0,0,0,0,0,0,0,0,0,0.0991807472509049,0.188407851341272,0,0,0,0.0707357917406791,0,-0.0145205240327311,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0274660255238661,0,0,0,0,0,0,0,0,0,0,0,0,0
