,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.167123817598625,0.0506767395227984,0,0,0.466146774097804,0,0,0,0.0174328275229964,0,0,0,0,0,0,0,0,0,0,0.108294819815417,0,0.244707701083004,0,0,0,-0.041560640596418,0,0,-0.109567152274381,0,0.0651382578497717,0,0,0,0,0,0,0,0.055976991074868,0,0,0,0,0,0,0,0,0,0.00922703673999159,0
X002142.CH.EQUITY,0.343560667511903,0,0,0.234459878916032,0,0.0324287171986292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805462332939869,0.066709819739448,0,0,0,0,-0.274328601587669,0,0.141216234463258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233777607429943,0.0411593839160095,0,0,0,0,0.122106199766338,0
X600000.CH.EQUITY,0,0,0,0.321751345042809,0,0,0,0.130618708148994,0.0821577126654979,0.00877891644005528,0.0591447170493339,0,0,0,0,0,0,0.332209747151527,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225771400547936,0,0,0,0,0,0,0,0.10689534623956,0,0,0,0,0,0
X600015.CH.EQUITY,0.375664059847657,0,0,0,0.0216566257131496,0,0,0,0.152400102655151,0,0,0,0,0,0,0,0,0.0412959853850506,0,0,0.150109326414607,0,0,0,0,0,0,0,0,0,0.0614880311239393,0,-0.0934404712304308,0,0,0,0.0585819105390636,0,0,0,0.16231001402767,0,0,0,0,0,0,0,-0.0794825569024715,0,0.0800886682543288
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0654699861914802,-0.287230369790603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351031219610926,0,0,0,0,0,0,0,0,0.152100219083464,0,0,0,0,0,0,0.289703085798549,0,0,0,0.13672730429414,0,0,0,0,0,0.230880869368709,-0.0110802225079364
X600036.CH.EQUITY,0.0976118805325403,0.148693469963619,0,0.184423557466404,0,0,0,0,0.0720079398549197,0,0,0,0.212746226219194,0,0,0,0,0.0627783365127618,0,0,0,0,0.0686642732429005,0,0.00984323000619189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343736017238974
X600919.CH.EQUITY,0,0,0.0144675082695374,0,0,8.67361737988404e-19,0,0.174197503251195,0,0,-1.73472347597681e-18,0,0,0,0,-3.46944695195361e-18,0,0.19264973082908,0,0,0.319750014481591,0,0,0,0,0,0,0.10429187205539,0,0,-0.208149047817669,0,-0.0835154622510192,0,0,0,0,0,0,0,0,0,0,-0.00280247376203615,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0592416240048114,0,0.0358309810082769,0,0,0,0,0,0.107522462660483,0.172094803131791,0,0,0,0,0,0.0427949132211528,0,0.311560655836412,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358899209988986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206460827578429,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.32239978915005,0,-0.0136524847670017,-0.0596091492213716,0,0.272381665520619,0,0,0,0,0,0,0,0.081629854111813,0,0,0,0,0,0,0,0,0,0,0,0.0700403689954074,0,0,-0.130179297245711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154159952384105,0,0,0,0
X601166.CH.EQUITY,0.790462832389826,0.10656288120382,0,0,0.26615382452505,0,1.73472347597681e-18,0.125564862361627,0,0,0,0,0.0130867872895303,0,0,0,0,0,0,0,0,-0.056853337929372,0,0,-0.10392611098482,0,0,0,0,0,-0.0088759770543151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199895064954126,0,0,0,0.0797986376893466
