,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0337275783064261,0,0.0850792362672253,0,1.73472347597681e-18,0,0.0842487397286653,0,0,-0.059334102061544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00472706454254635,0,0,0,0.00391310257956105,0,0,0.228714179576211,0,0,0.144664507050148,0,0.164678550147996,0,0,0,0,0,0
X002142.CH.EQUITY,0.105600473096673,0,0,0.0187394883025719,0,0.181836029298337,0,0.131059099422185,0,0,0,0,0,0,0.0899701188100986,0.0506241500079423,0,0,0,0,0,0.213635799330696,0,0,0,0,0,-0.00156131809195133,0,0,0.125787943605032,0,0,0,0,0,-0.0268734127098965,0,0,0,0,0.174421220902043,0,0,0,0,0,0,-0.0399240391118879,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790689482597464,0,0,0,0,-0.0526036018943212,0,0,0,0,0,0,0,0,-0.0804546534129461,0,-0.0356104190156875,0,0,0.0888142007134676,0,-0.221931461187527,0,0,0.088390062971368,0,0,0.0696106088506948,0.0261956342298328,0.103672165291479,0,0,-0.0330649560325963,-0.170877273596185,0
X600015.CH.EQUITY,0,0,0,0,0.462530252999697,0,0,0,0,-0.0380365322797153,0.0389622600918688,0,0,0.108505750153066,0,0,0,0,0,0,0,0,0,0.213158576069078,-0.0178500955163645,0,0,0,-0.0316527377957352,0,0,0,0,0,0,0,0,0.091260531445632,0,0,0,0,0,0,0,0.106859028111896,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.107469802399104,0,0,0,0,0,0,8.67361737988404e-19,0.351250356731207,0.0118270732696058,0,0.203688414613158,0.0648928925861608,0,0,0,0,0.0467394712804241,0,0,0.245574701662399,0,0.00192334427365386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189360366228434,0,0,0.0463450273266021
X600036.CH.EQUITY,0.223173320372778,0,0,0,0,0,0,0,0.448442525092519,0,0,0,0,0.00598708279618615,0,0,0,0,0,0.00257295201648775,0,0,0.0354385121799202,0,-0.03172876308052,0,0,0,0,-0.10136312632057,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206032651275817,0,0,0,0,-0.0205240848102898,0,0
X600919.CH.EQUITY,0.45334989644052,0,0,0,0,0,0,0,0,0,0.067005377289177,-0.0506985303902804,0,0,0,0,0.00154193125029851,0,0,0,0,0.132545699546892,0,0,0,0,-0.0552065714867492,0,0,0,0,0.181733289408403,1.38777878078145e-17,0,0,0,0.41975130184273,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.106691672096682
X600926.CH.EQUITY,0,0.313237848446278,0,0,0,0,0.28934967024178,0,0.278971478655084,0,0,0,0,0,0,0,0.0124238105894467,0,0,0,0,0,0,0,0,0,0,0,0.0200912030734788,0,0,0,0,0.0352933390051399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170605205597762,0,-0.0808269803141363
X601009.CH.EQUITY,0,0,0,0.0192181438207785,0,0.0890350940371857,0,0,0,0.22351365187575,0,0.0640182532054978,0,0,0,0,0,0.0166477901619935,0,0,0.054610624138284,0,0,0,0,0,0.0160528892283646,0,0,0,0,4.33680868994202e-19,0,0.223580133868847,0,0,0,0,0.0560952667456718,0,0.217756626609194,0,0,0,0,0,0,0.117504818876901,0,0,0
X601166.CH.EQUITY,0,0,0.0592460719616658,0,0,0.2166727997808,0,0,0,0,0.032660741562385,0.0303958776554395,0,0,0,0.0879041630494856,0,0,0,0,0,0,0,0,0,0.0540877851844336,0.0358272187379521,0,0,0,0,0,0,0.127690348207739,0.259920404146384,0,0,0,0,0,0.0787013997843316,0,0.027424079664885,0,0,0,0,0,0,0,0
