,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0627256988055867,0,0,0,0.633121840263314,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00836490545964446,0,0,0.328918316529337,0,0.0448301029628109,0,0,0,0,0,0,0,0,-0.0281088496549638,0.0959555736030561,0,0.127671231661461,0,0,0,-0.0955794599074546,-0.016735012662874,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.245785612313762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140916198401655,0.171035214800821,0.193565658004621,-0.0767875232019457,0,0,0,0,0,0,0,0,0,0.19353875491978,0,0,0,0,0,0,0.286491060022037,0,0,-0.192369485661215,0,0,-0.0430851414174679,-0.0815776682112304
X600000.CH.EQUITY,0,0,0,0.068662966500264,0,0.161968396296046,0.304013911854259,0,0,0,0,0,0,0,0,0,0,0,0.364052834260265,0,0,0,0,0.0937674206119309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12578996522565,0,0,0
X600015.CH.EQUITY,0.0226576620683553,0,0,0,0,0,0,0,0.491040292268243,0,0,0,0,0.0150677632345106,0,0,0,0,0.30261897973189,0,0,-0.0990102764060944,0,0.0702668485660271,0.147274549868036,0,0,0.0507388386168406,0,0,0,0,0,-0.102180664808184,0,0,0,0,0,0,0.0379273290148187,0,0,0,0,-0.0415089248688575,0,0,0.0317083441248622,0,0.0741094487923999
X600016.CH.EQUITY,0,0.337953822570128,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.198913496848974,0,-0.26163557103319,0,0.557411662614219,0,0.0319160549296149,0,0,0,0,0.0421475704431208,0,0.0417313119068921,0,0,0,0.005108452225763,0,0,0,0,0.0493360234407824,0,0,0,-0.105592882022812,0,0,0
X600036.CH.EQUITY,0.0413565654419337,0.089422818153215,0.15936568393098,0,0,0,0,0,0.0285422952768351,0,0,0.0840683752738385,0.356679922363181,0,0,0,0,0.013726185832584,0,0,0,0,0,0,0.0324696314599783,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0506131527532034,0,-0.00854085976644334,0,0,0,0,0,0,0,0,0.17315523413041,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0451365179809921,0.105148321938862,0,0,0.218504547170288,0,0,-0.0953096935152998,0.51526960991331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532032761063411,0,0,-0.0516664031239738,0.105035981832841,0,0,0,0,0,0,0,-0.205968519974533,0.053176186866511,0,0,0,0,-0.100370863339516,0.145951277798145,0.151840251190858,0.110920209387978
X600926.CH.EQUITY,0,0.208457407551411,0,0,0,0,0.271510427393959,0,0,0,0,0,0.0173758626506668,0,0,0,0,0,0,0,0,0.284371268310733,0,0,0,0,0,0,0,0,0,0.316663215117468,0,0,0,0,-0.0291815072396494,0,0,0,0.0557982370709121,0,0,0,0,-0.0330279092211386,-0.212668575112106,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.587185151600895,0,0.0904335230284615,0.119115431071881,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0723152747509642,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356742658976237,0,0,-0.353496894295131,0,0.00274559595701291,0.0536683814186519,0.176326085267313,0,0.072550711205818,-0.0051681739613391,0,0.0154821067948056,0
X601166.CH.EQUITY,0.0389233037018625,0,0.0493461041108039,0,0.0724058038999453,0.0966388275374233,0,0.0740758112884782,0,0,0.510617161737039,0,0,0,0,0,0.0294072324022075,0.1057092219579,0,0,0,0,0,0,0,0,0,0.0212801766521079,0,0,0,0,0,0,0,0,0,0.0437343629013144,0,8.67361737988404e-19,0,0,0,0.0274283893936774,0,0,0.0422959527346607,0,0,0,0
