,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.1220615142166,0,0,0,0,0,0,0.452839864796178,0.0511395076490754,0,-0.305722682161025,0,0,0,0.046796966204473,0,0,0,0,0,0,0,-0.191535137398806,0,0,0,0,0,0.0247001510043513,0,-0.133582127233548,0,0,0,0.17963460913058,0,0,0,0,0.394915524854911,0.0796520545494356,0.0153893515540011,0,0,0,0,0,0,0,0.260686789846222
X002142.CH.EQUITY,0.0370020581734016,0,0,0,-0.098037492971333,0.212191690298589,0,0.31440076268779,0,0,0,0,0,0,0,0,0,-0.0242547601871568,0,0,0,0,0,-0.138410667505719,0,0,-0.161560824777933,0,0,0,0,0,0,0,-0.26729151381177,0,0,0,0,0,0,0.34853465198628,0,0.1584314811459,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.17424032842132,0,0,0,0.0915635603564965,0.12502311210148,0,0,0,0.0661098777120488,0,0,0.344364001202594,0,0,0,0,0,0,0,-0.0395330278012055,0,0,0.033494823306938,0,0.158500592446031,0,0,0,0,0,0,0,0,0.0273792713421857,0,0,0,0,0,0,0,0,0,0,0,-0.0468331686141019,0,0,0,0.0713891249954259
X600015.CH.EQUITY,0,0,0,0,0.00890053751655755,0,0.0779097147151957,0,0,0.0651089696189277,0.0186043090274633,0,0,0,0.246694465621456,0.0645035397618066,0,0.0583906152677011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116528573389191,0,0,0.0559210217148047,0,0,0,0,0,0,0,0.171852928753184,0,0,0,0.0170439124574438,0,0,0
X600016.CH.EQUITY,0,0,0,0.227414222221748,0,0,0.147863862708333,0,0,0,0.0368099730757438,2.16840434497101e-19,0.102191866231229,0,0,0,0.134782169223558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127308351742198,0,0,0,0,0,0,0.14029869345742,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.256426313806519,0.0659392136306691,0.250297756622688,0,0,0,0,0,0.00295535163824986,0,0,0,0.064426563866671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131471583212583,0,0,0,0,0,0.042028190898159,0,0,0,0,0,0,0,0,0,0.228742787048547,0,0
X600919.CH.EQUITY,0,0,0,0,0,-0.00125010119839795,0,0.0758964745724395,0,0,0.0826677254762891,0,0,0.0965696896973722,0,0.189379004311949,0,0,0,0.0367563342820351,0,0,0,-8.67361737988404e-19,0,0.0600969010908401,0,0,0,0,0,0,0,0,0,0,0,0,-0.00940771563218346,0,-0.0476564307889358,0,0,0,0,0,0,0,-0.0613514881731421,0,0
X601009.CH.EQUITY,0.214250302676649,0,0,0.234021138304264,0,0,0.072872357104335,0,0.0240725282003554,0,-1.73472347597681e-18,0.179422214302524,0,0,0,0,0,0,0,0,0.0246110066813284,-1.73472347597681e-18,0,0,0,0,0.0992832252573706,0,0.0359498817901168,0,2.16840434497101e-19,0,0.0904550959089243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823587646466277,0,0,0.0063563684005713
X601166.CH.EQUITY,0.0165673087307725,0,0,0.0999556775560091,0,0.482821668354999,0,0,0,0.0270145698333758,0,0,0,0,0.0773872258530558,0.101352269119896,0,0,0,0,0,0,0,0,0.0407366884640787,0,0,0,0,0,0,-0.0346724347198806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583123523474948,0,0
X601169.CH.EQUITY,0,0,0.368772415501069,0.323809578060206,0,0,0,0,0,0,0,0,0.262017758570123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260771265722742,0,0,0,0,0,0.0666134624315694,0,0,0,0,0,0.0374874617818479,0,0,0,0,0,0,0,0,0
