,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.268103452708725,0,0,0,0.0822886711238996,-0.00708181479479396,0.24316436647115,0,0,0,-0.00691872037586974,0.152323958936299,0,0,0,-0.125274213181059,0,0,0,0,0,0,0,0,0,-0.0702632758864185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618829292171875,0
X002142.CH.EQUITY,0,0,0,0,0.0455524501921991,0.343757859030278,0,0.151657168384891,0,0,0,0,0.265429044539556,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.00934829265661381,0,0,0.01513429665895,0,0,0.0428746830323055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204406743642416,0,-0.000418714436400244
X600000.CH.EQUITY,0.361719258641453,0,0,0,0,0.423364952279994,-0.142553072203546,-0.100807779248466,0,0,0,0,0,-0.337288936646181,0,0,0.400285135567521,0,0,0,0.0882032717875569,-0.199826363222761,0,0,0,0,0.0190010769712039,0,0,0,0,0,0,0,0,0,0,0,0.0905144674997084,0,0.141074979416364,0,0,0,0,0,0,-0.0925273379609912,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.118474463032501,0,0,0,0,0,0,0,0,0,0.217375448496256,0,0.11701161380862,0.336055272168593,0,0,0,0,0,0,0,0,0,0.110544728708545,0,0,0,0.0291980721355839,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.104065480085745,0.125613097919338,0.218709992022894,0,0.0888744508232753,0.0444307662884454,0,0,0,0,0,0,0,0.477642404071538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178362246584318,0,0,0,0,0,-0.030151919326251,0,0,0,0,0
X600036.CH.EQUITY,0.357003104283876,0.0578700016914924,0.246073531478322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667093789625494,-2.16840434497101e-19,0,0.0809341985455001,0,0,0,0,0,0,0,0,0,0,0,0.184037726739248,0.0464806469027175,0,0.00766793885817412,0,0,0,-0.0939172997161235
X600919.CH.EQUITY,0.204135361524097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143388705747774,0.541858938640578,-0.0192539726294723,0,0,0,0.298806290967467,0,0,0,0,-0.114079469924157,0,0,0,0,0,0.17314964848878,0,0,-0.366474389307056,0.529112505435276,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191009146213506,0
X600926.CH.EQUITY,0,0.505395114587841,-0.0544019596982927,0,0,0,0,0,0.0642705196194934,0,0,0,0,0.0799207614836815,0,0.0180301275566108,0,0.244942481768436,0,0,-0.0383444450056699,0,0,0,-0.184293535562809,0,0,0,0,-0.060463214983424,0,0,0,0,0,0,0,0.0903510490970045,0.124980899172966,0,0.154706213740623,0,0,0,-0.179944151098459,-0.0342900171042792,0,0.0123836306484421,0,0,0
X601009.CH.EQUITY,0.219111304422096,0,0,0,0,0,0,0,0,0.243098901695994,0,0,0,0,0,0,0.151183280612291,0,0,0,0,0,0.0621075074926093,0,0,0,0,0,0,0,0.132608376124473,0.0726441988455151,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.019861525119997,0,0,0,0,0,0,0.0217155120652248
X601166.CH.EQUITY,0.31805426657663,0.145569357553204,0.203931007361136,0,0,0,0,0,0.129803794156027,0,0,0.106030632996089,0,0,0,0,0,0,-0.144746776843372,0,0.128407792658339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325215631595434,-0.0797634128006124,0,0,0,0.108054301490908,0,0,0,0,0,0,0.0611077402850327,0
X601169.CH.EQUITY,0,0.0477984244343383,0,0.130644367434707,0.181740800322746,0.0535090186357343,0,0,0,0.100559629933962,0,0.046495323449359,0.0300520910162498,0,-2.71050543121376e-20,0,0.147261276950361,0,0,0.129260347182101,0,0,0,0.00314603884266952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465297258094553,0
