,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0144365715690872,0,0.26758445613387,0,0.326156425658097,0,0.414665323811129,-0.073956543956188,0,0,0,0,0,0,0,0,0,0,0,0,-0.00582668707857793,0,-0.102920103538945,0,0,-0.0495010810956432,0,0,0,0,0,0,0,0,0,0,-0.0603284550086396,0,0.130115791209919,0,0.0227265601601934,0.0134717298282678,0.0496168047550897,0,0,0,-0.220428903767377,-0.113789540570329
X002142.CH.EQUITY,0,0,0,0,0,0.152427584365375,0.097716713440084,0.180098958900012,0,0.071663299366073,0,-3.46944695195361e-18,0,0.0506701178097572,0,0,0,0,0,0,0,0,0,0.00673360080592606,0,-0.0188631144088781,0,0,0,0,0,0.0435596446414581,0.116619862689817,0,0,0,0,0,0,0,-0.087011062752028,-0.136553263465591,0,0.21344085489407,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.109185705466528,0,0,0.0344875409581368,0,0,0.0167949087499143,0,0.528560346514073,0,0,0,0,0.0436149384797149,0.0158865776769713,0,0,0,0,0,0,0,0,0.0438628530066647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167164571980879,0
X600015.CH.EQUITY,0,0.0171308376357493,0,0,0,0,0,0,0.19724588953437,0,0,0,0,0,0.0380218801173445,0,0.1725538710391,0.0949250452309415,0,0.142783911407357,0,0,0,0,0,0,0.170027219911084,0,0,0,0,0.0429074445666614,0,0,0,0,0,0,0,0,0,0,0.262394203062118,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.201647032640912,0,0,0,0.113573797471126,0,0,0,0.414157696069519,0,0,0.11740210290128,0,0,0,0,0.0241441203269773,0,0,0,0,0,-0.0801839856870103,0,0,0,0,0,0,0,0,0,0,0.226634647622142,0,-0.535211903681518,0,0,0,0,0,0.18970549800746,0,0.0335872134356994,0,0,0,0,0
X600036.CH.EQUITY,0.199583000222806,0,0,0,0,0,0,0.0735771180458611,0,0,0.393042564866607,0,0,0,0,0.0714210055118516,0,0.0907249410229254,0.135285061221271,-0.0953473603715699,0,0,0,0,0,0,0,0,0.054162343887974,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.214636391914706,0,0,0.0219227655968029,0
X600919.CH.EQUITY,0,0.391918068143041,0,0,0,0,0,0,0,0,0,0,0,0.126035994520081,0,-0.0586787050645584,0,0,-0.171199882787803,0.0510761029592832,0,0.0552793985522268,0,0,0.19717954077175,0,0,0,0,0,0,0,0,0,0,0.459567921752267,0,-0.644266774263131,0,0,-0.0305204537173182,0,0.573699640202396,0.0607538858455519,0,-3.46944695195361e-18,0,0,0.0365987566648837,0,0
X600926.CH.EQUITY,0.304582207298007,0.118348348196653,0.173627158669383,0,0,0,0,0,0.00396880677352999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0798165904775034,0,-0.225847703553216,0,0,0,0,0,0,0.0236367443881801,0,0,0,0,0,0,0,0.0825314507682049,0,0,0,0,0.00341163152679008,0,0,0,0.00700349745791787,0
X601009.CH.EQUITY,0,0,0,0.28974300333845,0,0,0.0244752822363399,-8.67361737988404e-19,0,0,0,0.237870786663518,0.0705357164081273,0,0.135135776363708,0.0588159430043471,0,0,0,0,0.0129819965482588,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102177849868906,0,0.067368518563732,0,0,0,0,0,0.0534577633538708,0,0,0.0300809627999677,0.0234454056115737,1.73472347597681e-18,0,0,0
X601166.CH.EQUITY,0.257513086882756,0.171292519540795,0,0,0,0,0,0,0,0,0,2.71050543121376e-20,0,0,0,0.33171763531955,0.0963867622551098,0,0,0.0735127446009615,0,0.0155349486241179,0.026362913678757,0,0,0,0,0,0,0,0,0.0121498013543582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
