,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.283100205631805,0,0.0122603965397071,0,0.273010790859218,0.337593954117597,0,0.00675862309090786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124152284444748,0,0,0,0.116342399705464,0,0.0294702123629126,0,0,0,0,0,0,-0.187741252333099,-0.162470748663311
X002142.CH.EQUITY,0.0478837250838601,0,0,0.0620516762534116,0,0.450113019747365,0,0,0,0,0,-0.010456890492103,0,0,0,0,0,0,0,0,-0.0453799329960522,0,0.0737172970883403,0,0,0,0,0,0,0,0,0,0,-0.117857005028736,0,0,0.134984437539113,0,0,0,0,0,0,0.298406745328826,0.0222982384638112,0,-0.225745483031455,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.0340180300253416,0,0,0,0.0225462680602434,0,0,0.0221925093631174,0,0.434503104324696,0,0.0564760282207163,0,0,0,0,0,0,0,0,0.0197822328065834,0,0,0.061588754710917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162288591399817,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.172684692323516,0.0701781768078406,0,0,0,0.0245501440247282,0.0474637903068367,0.220026974542265,0,0,0,0.105676004091478,0,0,0,0.0885192919534159,0,0,0,0,0,0,0,0,0.0616362223879671,0,0,0,0.178736496857851,0,0,0,0,0,0,0,0.0164113672457243,0,0,0,0,0,-6.93889390390723e-18,0.015652284262015,0,0.00111431499226763,0,0,0.0381844961552524,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.101981916388977,0,0,0.178445509425569,0,0.174093090454308,0,0.0367404455328779,0.0742452286243533,0,0,-0.0975273865789261,0,0,0,0,0,0,0,0,0,0,0,0,-0.332459359027604,0,0.0402998316610718,0.11677335626906,0.80135986924856,0,-0.234796033868957,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.217284586032087,0.214085796555876,0,0,0,0,0,0.100670480330057,0,0,0,0,0,0,0,0.203452312902736,0.085533647416915,0,0,0,0,0,0,0.04507143719075,0,0,0,0,0,0,0,0.000281501723266537,0,0.00772084973568255,0,0,0,0,0,0,0,0.0647117761205679,0,0,0,0.016795598672484,0.214989324372887,0,0,0,-0.0237846873933837
X600926.CH.EQUITY,0,0.131021735256452,0,0,0,0,0,0,0.109512934966948,0,0,0,0,0,0.160217467118536,0,0.323797011982302,0,0,0,0,0,-0.0967892399849571,0,0,0,0,0,0,0.0787945239296952,0,0,0,0,0,0,0,0,0,0,0.0213680715576853,0,0,0,0,0.137358283984638,-0.00858612320300429,0,0.00812978793272967,-0.0703796629094993,0
X601009.CH.EQUITY,0,0,0,0,0,0.231162222502821,0,0,-0.186679150854397,0,0,0.0982092728543351,0,0.269425629580454,0.244828694942614,0,0,0,0.0271899689243762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142738322034736,0,0,0.152851404312718,0,-0.041115794385569,0,-0.165847777909649,0.15046805117416,0.0174012365581033,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.134707364236571,0,0,0,0.187947844309934,0,0,0,0,0,0,0,0,0.359233668716726,0.0952738275204338,0,0,0.0914377984561371,0,0,0,0,-0.0323558194494982,-0.0401488973309138,0,0,0,0,0,0,0,0,0,0,0.025140961269892,0,0,-0.021304639804323,0,0,0,0,0,0.0418451188159645,0,0,0,0,0,0
X601169.CH.EQUITY,-0.0170385564993728,0,0,0.154712195379847,0,0,0,0,0,0,0.248713996669465,0,0.231629415516487,0,0.057450035455672,0,0,0.056391909533044,0.031258724105925,0,0,0,0,0,0,0.0999616658826503,0,0,0,0,0,0,0.0691573354229479,0,0,0,0.00590778342428917,0,0,0,0,0,0,0,0,-0.0499897283860413,0,0,0,0,0
