,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.111592529656632,0,0,0,0.0376876048781735,0,0,0.171768056313048,0,0,0,0,0,0.296758763743702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202455516672025,0.0409513952983755,0,0,0,0,0,0,0,0,0,0.158209067392089,0.0299331298860071,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0.533800429730165,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0.0282675682255474,0,0.0582189853662721,0,-0.0561729884386045,0,0,0,-0.320647292498307,0,0,0,0,0,0,0,0,0,0,0,-0.218389915355338,-0.0152241973541249,0,0.224135772724748,0,0.426364979403466,0,0.0188158529650401,0,0,0,0,0
X600000.CH.EQUITY,0.0262283576542158,0,0,0,0,0,0,0,0.0966399575407016,0,0.0770438981207147,0,0.468846870938318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442551912576746,0,0,0.109372241689468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.00437901685017647,0,0.317746865940143,0,0,0,0,0,0,0.287123709005133,0,0,0,0,0.030248195695119,0,0,0.159106116035435,0,0.0753200196668652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812559476391166,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0409915971663055,0.0581773278533951,0,0,0.210365339237776,0,0,0.236679871719521,0,0,0.241640850128596,0,0,0.100658999779701,0,0,0,0.0344763099754947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0360315168248531,0.0486013387610123,0
X600036.CH.EQUITY,0.280331060883039,0.0185232996016598,0,0,0,0,0,0,0.205812712127676,0,0,0.0632024723501199,0,0,0.088576429616895,0,0,0,0,0,0,0,0,0,0.101829204602275,-0.0978387200578435,0,0,0,0,0,0,0.0676286173518047,0,-0.019074236036125,0.0532913977923631,0,0,0,0,0,0,0,0,0,0,0.159132792719392,0.00475550694741141,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.365023994859634,0,0,0.344239816770332,0,0,0.147214710753148,0,0,0,0,0,0,0,0,0,0.166156240493483,0,0,0,0,0,0,-0.00892754686031396,0,0,0,0,0,0,0,0,0,0,-0.0536432717977372,0,0,0,0.012373802921975
X601009.CH.EQUITY,0,0,0.00996157848549536,0.0620485653013247,0,0,0,0,0.209321118951018,0.414032367979789,0,-2.16840434497101e-19,0.105464133044068,0,0,0.120851570641525,0,0.00207068143611941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.272852137046021,0,0.558823584688448,0,-5.55111512312578e-17,0,0,0,0,0.256501089152039,0,0,0,-0.0243049000247012,-0.0472485874364569,0,0,0,0,0.0145595956129053,0.0456082550731253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389746785397895
X601169.CH.EQUITY,0.0341281171432154,0,0,0.32531416679739,0,0,0,0.0389657352350169,0,0,0.031398856378864,0,0.119833560645641,0,0.0105823397875849,0,0,0.0281182206815059,0,0.0318597935133494,0,0,0.0525828812133768,0,0,0,0,0,0.0785228634617234,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.192423857689035,0.0813412617955083,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0190350905224038,0,0,0,0,0,0.282605088314909,0,0,0,0.141209444726278,0,0,0,0.399978760775254,0,0,0.0698488715865857,0.0823722520701946,0,0,0,0,-0.112381388124355,0,0,0.0586066579576443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0915707366302307,0,0,0.00417516976972646,0,0,0,0,0.324209343512778,0,0.0493156161675599,0.516378627497499,0,-0.00147203761627092,0,0,0,0,0,0.0346744601085961,0,0,0,0,0,0,-0.0224695393625469,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.0339242087526211
