,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.143561017289718,0.164565163239241,0,0,0,0,0.155541621707338,0,0,0,0,0,0,0,0,0,0,0,0.0650484448245876,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181002346829347,0,0.0410941893106493,0.0875705350643842,0,0,0.0818702482462295,0,0,0
X002142.CH.EQUITY,0.0569396779763192,0,0,0,0.206419397751548,0.603906359511198,0.0647980774479787,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.146218376771646,0.00536750740388565,-0.227863032640106,0,0,0,0,0,0,0.0259237817872882,0,0,0,0.215285926345085,0,0,0,0.134616863821835,0,0,0,0,0,0,0,0,-0.163013348024288,-0.0497024371737311
X600000.CH.EQUITY,0,0,0,0.271061895456416,0,0.16646484364707,0,0,0,0,0,0.0396202372577713,0,0,0,0,0.433669220076773,0.00418077395787672,0,0,0,0,0,0.189728348144191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370106574303218,0,0,-0.0204805741281945
X600015.CH.EQUITY,0,0,0,0,0,-0.0535159723020365,0.673714294641868,0,0,0,0,0.0503679081152844,0,-0.01849503933289,0,0,0,0,0,0,0,0.0490159575702912,0,0,0,0,0.101483676799416,0,0,0,0,0.102817288079238,0,-0.137659805258124,0,0,0,0,0.0408320523056543,0,0,0,0.0396368579350415,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.207485289140976,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,-0.102772596952427,-0.0584722329944446,0,0.704872354709354,0,0,0,0,0,0,0,0,0,0,0,0,0.0886755923795716,0,0,0,0,0,0,0,0,0,0,-0.257868422536357,0,0
X600036.CH.EQUITY,0,0.108522704682317,0.104397097238272,0,0,0,0,0,0,0,0,0,0,0,0.406003565402582,0,0,0,0,0,0.200538750425532,0.0272209220682378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00537507670006455,0.0153243592909188,0,0,0.000407514329223939,0,0,0,0,0,0
X601009.CH.EQUITY,0.0206175913340605,0,0,0.889536312775192,0,0,0,0,0,0.00625869643748393,0,0,0,0,0,0,0,0.0316285705913672,0,0,0,0,0,0.0162204557388274,0,-0.0268173908766909,0,0,0,0,0,0,0,0,0,0,-0.0172807593086679,0,0,0,-0.146912092853195,0.108579679464678,0,0,0,0,0.0621588795068099,0,0,-0.115037066704076,0
X601166.CH.EQUITY,0,0,0.0217565668747785,0,0.0699457677245885,0.193672758228498,0,0,0.503609254490194,0,0,0,0,0,0,0.126572891014233,0,0.0519054605119406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00966283289196396,0,0,0,0,0.0469643162333837,0,0,0,0,0,0,0,0,0,0,0,0.0141555176849431,0
X601169.CH.EQUITY,0,-0.0368818009440424,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.834201380606678,0.0297647059693738,0,0,0,0,0,0.0392143249153371,-0.0680281741905829,-0.0507133515082373,0,0.134181376075096,0.00349645048275615,0.00295746933064557,0,0,0,-0.104578989510619,0,0,0.0202709210636548,0,0,0,0,0,0,0,0,0,0,0.00479373112008538,0,0,0.0236917024990526,0
X601229.CH.EQUITY,0,0,0.119665903613037,0,0,0,0,0,0,0,0,0,0.614213288043749,0,0.424335268408481,0,0,0,-0.571660287778948,0,0,0,-0.05831954034593,0,0,0,0,0,0,0,0,0,0,0,0,0.0155731913936214,0.0992889280421918,0,0.106742260507013,0,0,0,0,0.030728480473578,0,0,0,0,0,-0.143572581575918,0
