,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.256619333195334,0,0,0,0.186963695511785,0,0.341514688195216,0,0,0,0,0,0,0,0.158078116084893,0,0,-0.195936405372684,0,0,0,0,0,0,0,-0.0370507732495185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482617397205859,0,0,0,0.096572151379633,0
X002142.CH.EQUITY,0,0,0,0,0.00106580486105639,0.0195681391634262,0,0.24085089515742,0.117482993226934,0,0.0186421464918986,0,0.216609707159456,0,0,0,0,0.0279782850790224,0,0,0,0,0,0,0,0,0,0,0,0.0701045869870926,-0.183507749617271,0,0,0,0,0,0,0,0,0,0,0,0.00708223831245805,0,-0.10293090072582,0,0,0,-0.0226857013677497,0,0
X600000.CH.EQUITY,0.496452988375232,0,0,-1.73472347597681e-18,0,0.329023564583575,-0.20695537336534,-0.204598607210618,0,0,0,0,0,-0.363716966080387,0,0,0.370797993420335,0,0,0,0,0,0,0,0.0589788420451761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101197654856227,0,0.159071323699242,0,0,0,0,0,0,-0.0957834939245494,0,0.00261501272318182,0
X600015.CH.EQUITY,0,0,0.020050240079473,0,0,0,-0.0555041742367621,0,0,0,0.294101168378195,0,0,0,0,0,0,0,0,0,0.114316712378872,0,0.181616655588911,0.370015510646462,0,0,0,0,0,0,0.0322625563759836,0,0,0,0,-0.0527632778527581,0,0,0,0,0,0,0,-0.0631397273252745,-0.0143492261780837,0,0,-0.0436227586094449,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.0259328267237186,0.16760968971501,0,0,0.140853503562471,0.373245985637337,0,0,0,0.103115895064094,0,0,0.3043514930755,0,-0.0267437188684382,0,0,0.00668449161106679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170843466557342,0.0770209843495235,0,0,0,0
X600036.CH.EQUITY,0.154528462064049,0.29784859829013,0.151512460057397,-0.0609691658963471,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0131718700360516,0,0.079161098908043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280627025520259,0.0510369349255564,0,0.073296618690483,0,0,0.0136623499397633,-0.105372603412118
X600919.CH.EQUITY,0.679028622176837,0,0,0,0.139813652592166,0,0,0,0,0,0,0,0.0676781636747251,0,0,-0.0419819981901554,0,0,0,0,0,0.0436189127566187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223452059397875,0
X600926.CH.EQUITY,0,0.348535167273655,0,0,0,0,0.0194824876659066,0,0.130596336584898,0,0,0,0,0,0,0,0,0.369471167153955,0,0,0,0,0,0,-0.214693854695569,0,0,0,0,0,0,0,0,0,0,0,0,0.022950469836989,0,0,0.218612495850082,0,0,0,-0.157116758730992,0,0,0.0127986300996567,0,0,-0.0162176140765773
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.483180935265721,0,0,0.00331933643883808,0,0,0,0.145790787647549,0.0958731632384358,0,0,0,0,0,0,0,0,0,0,0,0,0.147209483286974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.378616207872912,0,0,0,0,0.187630073732547,0,0,0.0284079539821497,0,0,0,0,0,0.126056382040404,0,0,0,-0.26868316004728,0,0.268756464853256,0,0,0,0,0,0,0,0,0,0,0,-0.0556048882842104,0,0,0,0.035119322082251,0.0286960193275225,0,0,0,0,0.134574878805954,0,0,0,0,0,0,0.048717056621488,0
