,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.231566928059836,0,0.0883161305003001,0,0,0,0.0674675838620828,0,0,0,0,0,0,0,0,0.116494014359816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661000977004688,0,0,0,0,0,0.00691209255918461,0.10911528789603,0,0.0300322474957181,0,0.148402197028912,0,0,0,0,0
X002142.CH.EQUITY,0.0104081407183651,0,0,0.0928199493826495,0,0,0,0.429234054444159,0,0,0,0,0,0,0,0.0711703925837249,0,0,0,0,0,0.0096255598222282,0,0,0,0,0,0,0,0,0,0,0.244253812188129,0,0,0,0,0,0,0.00337600141506808,0,0.120863046572752,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.188583021024864,-3.46944695195361e-18,0,0.210414934402743,0,0.135982731811312,0,0,0,0,0,0,0,0,0.049640426651633,0.034608415881291,0,0,0,0.12256696717832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010971175638968,0,0,0,0,0,0.0559746548533586,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.213753492239173,0,0,0,0,0,0,0.0363706972100792,0.0168899724586055,0,0,0.120772450627935,0.337875907246316,0,0,0,0,-0.0551892854266179,-0.0141447929245795,-0.0886635136104592,0,0,0,0,0.0608327003767264,0,0,0,0.338222371653007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.010784352004253,0.00950620133393573,0.116767830144712,0.284850718329322,0,0,0,0,0.225568042506828,0.0285979787273437,0.0701031883961436,0,0.126354573351174,0,0.0277215460048044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772407404819928,-3.46944695195361e-18,0,0,0,0,-0.0209302943408973
X600036.CH.EQUITY,0.561576947884096,0,0,0.191166636070018,0,0,0,0,0,0,0,0,0,0,0.138636081261189,0,0,0,-0.103715854132776,-0.0312869266828301,0,0,0,0,0.00136261015909615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883249397283705,0,0.0211917557487757,0,0,0.0804190486711373,0,-0.0943087322252924
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.290789173806258,0,0,0,0,0,0,0.155390421138051,0,0,0,-0.09120982358744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130158654384126,0,0.361610579225424,0,0,0,0.189833084782286,-0.0213786541156135,0,0,-0.0823635668158393,0,0,0,0,0,-0.123916242669923
X601009.CH.EQUITY,0.158314589608759,0.080057357065378,0,0,0,0.111528122862553,0.408351284949171,0,0.231600023871816,0,0,0,0,0,0,0,0,0,0,0.190419291242801,0,-0.0354986397070627,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.016600095269037,0,0,-0.0691967922806172,0,0,0,0,0,0,0,-0.109312808631935,0,0,0.158969912159039,0.0481287614792847
X601166.CH.EQUITY,0,0,0.116478390477683,0,0,0.216376011267865,0,0.109768243641631,0,0,0,0.111458903303458,0,0,0,0.318633690869847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245439112183685
X601169.CH.EQUITY,0,0,0,0.158466121797355,0,0.0915859793264429,0,0,0,0,0.247013378727352,0.143174002444661,0.187836299681279,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0133951230780108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0959722981782853,0,0,0.00833576920711303,0,0.0329419005551787
