,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0869351451797261,0.0881964417934842,0,0,0.0398685636062905,0.328067681309377,0,0,0,0,0,0,0,0,0,0,0,0,0.0449819667938142,0,0,0,0,0,0,0,0,0,0.0396040997946738,0,0,0,0.0105898002656833,0,0,0.0350801535817332,0,0,0,0.104701714174625,0.0856336117477357,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.280740656035872,0,0,0,0.207389737772881,0,0,0.0198528616207949,0,0,0,0,0.245309730267538,0,0,0,0.0278438014733796,0,0,0,0,0,0.000193775549813466,0,0,0.0633198384667231,0,-0.0280134244971981,0,0,0,-0.0617210170740339,0,0,0,0,0,0,0.209487515210524,0,0.0229465963823256,0.100227834246979,0,0,0,0.0508678903874516
X600000.CH.EQUITY,0,0,0,0,0,0.0586136723571772,0.0140788054652118,0,0,0,0,0.380415744524069,0,0.0957910716327084,0.314589555460282,0,0.036524471764403,0,0.0245137629514323,0,0,0,0,0,0,0,0,0,0,0,0.0086552409213465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843126171218124
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.187596112676654,0.26878316978816,0,0,0,0,0,0,0.0435708806464501,0,0.123232754375774,0,0,-0.0166688989747237,0.460967780840954,0,0,0,0,0.117169610161459,0,0,0,0,0,0,0,0,0,0,0,0,0.0217697924022855,0,0,0.0128601106245289,0,0,0,-0.114673210850792,0
X600016.CH.EQUITY,0.0215105012757484,0,0,0.23976504183825,0,0,0,0,0,0,0,0,0,0,0,0.388943279393946,0,0.0418461425338541,0,0,0,0,0,0.226782324887166,0,0,0,0,0.00532428348046431,0,0.021685038527865,0,0.0306212715357246,0,0,0,0,0,0,0,0,0.052803726382962,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.458466036874249,0.0925017260195189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201299006564145,0.0242535912791657,0,0,0,0,0,0,0,0,0.144814633553466,-0.094211826034263,0,0,0.132940935404063,0,0,0,0,0,0,0,0,0,-0.0145179421387726,0,0,0,0,0.0431176828325602,0.0450636139922449,0,0,0,0.0638856219511115
X600919.CH.EQUITY,0,0.0468762240342912,0,0.154463303516836,0,0,0,0.507093604180318,0.0325884852519203,0,0,0,0,0.207305070245501,0.00508319252424962,0,0,0,0,0.0291949247306312,0,0,0,0,0,0,0.0213521409756825,-0.140051660127592,0,0,0,-0.0346551899170195,0,0,0,0,0,0,0,0,0,0,-0.119153989820984,0,-0.0354739401145866,0,0,0,0.0755278474557239,0,0.0533885052987958
X600926.CH.EQUITY,0,0.107922562731643,0,0,0,0.0780117849722719,0.403192187734309,0,0,0.00355800493213183,0,0,0.114748312046551,0.110126408489406,0,0,0,0.00662760113887361,0,0,0,0,0,0,0,0,0,0,0,0,-0.0640102506445214,0,0,0.202453333312477,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215848940892654,0,0,0.0709451080490924
X601009.CH.EQUITY,0,0,0,0,0,0,0.56313720265619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465740241869181,0.22147771665077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389644699242381,0,0,0,0,-0.0645158936190279,0,0,0.0865057852571152
X601166.CH.EQUITY,0,0.311137642575969,0.182538704698954,0,0,0.0935679514955973,0,0,0.0546226639145727,0,0,0,0,0,0,0,0,0.0593595984871712,0,0,0.249951536825083,0,0,0,0,0,0,0,0,0.0375953037429107,0,0,0,0,0,0.110855085764204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
