,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.240086130085431,0,0,0,0.275246293362132,0.108849971782997,0,0,0,0,0,0,0,0,0,0,-0.128073797213853,0,0,0,0,0,0,0,0.0735628177867035,6.93889390390723e-18,0,0,-0.278104571548435,0,0.0979440430630086,-0.000406237958853286,0,0,-0.035042679186402,0,0,0,0.216639515797572,0,0,0,0.184559554686593,0.0367883991848382,0,0,0,0,0,0
X002142.CH.EQUITY,0.340997700516731,0,0,0,0,0.233313646761009,0,0.126543889149284,0,0.308321764756526,0,0.00241947141724774,0,0,0,0,0,0,0,0,0,0.0262990760116121,0,0,0,0,0,-0.272930909974302,0,0.151777440367246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722001430402822,0,0,0,0,0,0.145665678291604
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.025873712229015,0,0,0,0.0276621950273648,0,0,0,0,0,0,0,0,0,0.36568093498697,0.186700272902669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242479129658101,0,0,0,0,0,0
X600015.CH.EQUITY,0.110751103664298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124142036549342,0,0.043620936179432,0.279206224031274,0,0,-0.0105703930544476,0,0,0,0,0,-0.132042009497944,0,0,0,0,0,0,0,0.155639644580296,0,0,0,0,0,0,0
X600016.CH.EQUITY,-0.0643647761157389,0,0,0,0,0,0,0,-0.0121090384812051,0,0,0,0,0,0,0,0,0.323538602320997,0,0,0,0,0,0,0,0,0,0,0,0,-0.544782883056363,0,0.365246168871192,-0.217577426593762,0,0,0.186124246442702,0.298982568613407,0,0,0,0,0,0,0,0,0,0,0,0,-0.0220464871549231
X600036.CH.EQUITY,0.28816944372558,0,0,0,0,0,0,0,0.0576913399024205,0,0.144113961286127,0,0,0,0,0,0,0,0,0,0,0,0.175013310328027,0.229883933191703,0,0,0,0,0.0210932594413451,0,0,0,0,0,0,0,0.0328313882176017,0,0,0,0,0,0,0,0,0,0,0,0.0250986766876886,0,-0.0353958707316375
X600919.CH.EQUITY,0.0810067041013031,0.546603710600461,0.0496687325559794,0,0,0,0,0,-0.144590170272559,0,0.010223478900366,0,0,0,0,0.00640253589926379,0,0.0690144881858385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22655738659714,0,0,0,0,0,0,0,0,0,0,0,0,-0.129149014549897,0,0,0.463270957079832,-0.106070255159749
X600926.CH.EQUITY,0,0.408973456657499,0.138405849327998,0,0,0,0,0,0,0.227625528428325,0,0,0,0,0,0,0,0,0,0,0.0820242209153488,0,0.0827095435354039,0,0,-0.0285889727661341,0,0,0,0,0,0,0.124057813121644,0,0.15366336219219,0,0,0,0,0,0,0,0,0,0,-0.428948409756807,0,0,0,-0.177906982171858,0
X601009.CH.EQUITY,0,0,0,0,0,-0.339721628403204,0,0.314542961487354,0,0,0,0,0,0,0,0.566781881986101,0,0,0,0,0,0.0135276985310393,0,0.461081708750278,0,0,-0.211829129591415,0,0,0.246627166951666,0,0.106535377699602,0,0,-0.514882567213624,0,0,0,0,0,0,-0.334387325925814,0,0,-0.182612072298871,0,0.390058353425333,0,0,0.359658271059043,-0.0497796358353012
X601166.CH.EQUITY,0.135134102708497,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.0205910281306681,0,0,0,0,0,0,0,0,0,0.226362464559249,0,0,0,0,0,0,-0.133520352864328,0,0,0,0,0,0,0,0.21863146151894,0,0.164994807195107,0,0,0,0,0,-0.114356947634372,0,0,-0.0681958903687324,0.405900861985852,0
