,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0666947105355988,0,-1.38777878078145e-17,0,0.23892183995211,0,0,0,0.0568196898518766,0,0,0,0,0,0,0.132934852370795,0,0,0,0,0.107864688288568,0,0,0,0,-0.0129627491685468,0,0,-0.133249691258807,0,0.0134224999807478,0,0,0,0,0,0,0,0.306992235985146,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.272156493166411,0,0,0,0,0.0872372374324469,0,0,0.229412138356771,0,0,0,0,0,0,0,0.224557037602215,0,0,0,0.0234487459442,0,0,0,0,0.0314545153601968,-0.342008201852545,0,0,0.204015510492132,0,0,0,0,0,0,0,0,0,0,-0.108089396429802,0,0,0.159370934001124,0.0272100182018794,0,0,0,0,0,0
X600000.CH.EQUITY,0.0689861429432814,0,0,0.375887024896693,0,0,0,0.0405101864692078,0,0.0716819762766036,0,0,0,0,0,0,0,0.204822259897411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660003359365849,0,0,0,0,0,0,0,0.0820967688154571,0,0,0,0,0,0
X600015.CH.EQUITY,0.136839700422074,0,0,0,0,0,0,0,0.194934166348386,0,0,0,0,0,0,0,0,0,0,0.026681722528499,0,0,0,0.375713938953591,0,0,0,0,0,0,0.0252273520947864,0,0,0,0,0,0.0194126887819086,0,0,1.38777878078145e-17,0.151193944710894,0,0,0,0,0,0,0,-0.174677474214876,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385981091189686,0.0257144022000136,1.73472347597681e-18,0,0,0,0,0,0.0540098004316711,0,0,0,0,0,0.379117816124934,0.0577600193164676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165287365879402,0.0638430844856752,0,0,0.253845060400325,0,0,0,0,0,0.286042430621831,0
X600036.CH.EQUITY,0.350763511496745,0.229229925740125,0,0,-0.100848708465422,0,-0.113961256395454,0,0,0,0,0,0,0,0,0,0,0,0,0.23479607992775,-0.0160933450002488,0.32906390068932,0,0,0,0.0458018366595913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212079775296892,0,0,0,0,0,-4.33680868994202e-19,0,0.160850679621063,0.0639022779927384
X600919.CH.EQUITY,0,0,0.131911718675125,0,0,0,0,0,0.154623134300996,0.0895432275293944,0.0266129923168242,0,0,0,0,0.0473476697699492,0,0.0794199395555229,0.0136325620121751,0,0,0,0.163840440230564,0,0,0,0,0,0,0,-0.289311157898744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146687037629633,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0255035782732643,0,0,0,0,0,0.138251336219568,0.162070552019372,0,0,0,0,0,0.0282854650969975,0,0.32849890804645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653021170060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146128235481392,0,0,0,0,-0.026273465820205
X601009.CH.EQUITY,0,0.0873726633996932,0,0.226169053372757,-0.0294865027511542,0,0.0455526085123877,0.329112362886366,0,0,0,0,0,0,0,0,0,0.0859798916466747,0,0,0,0,0,0.0379909970671944,0,0,0.0681495033738975,0,0,0,-0.108183246940385,0,0,0,0,0,0,0.0584797284398811,0,0,0.0233932104397434,0,0,0,0,0,0,8.67361737988404e-19,0,0,0
X601166.CH.EQUITY,0.449425940825238,0.00530018717124734,0,0,3.46944695195361e-18,0.327722744276064,0,0.238342208879031,0,0,0,0,0,0,0,0,0,0,0,0,-0.103908505465598,0,0,-0.0161804344135346,0,0,0,0,0,0,-0.0819991224158829,0,0,0,0.11022532218984,0,0,0,0,0,0,0,0,0,0,0,0.131920652730257,0,0,0,0
