,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0765928285749271,0,0,0,0,0,0,0,0,0.280777750190079,0,0,0,0,0,0,0,0,-0.0785586274264929,0,0.00316166921958384,0,0.10457985760118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909918489311941,0,0.18925131637506,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.217894477241305,0,0,0,0,0,0,0.0923665712083527,0.118829379367935,0.0110933865440207,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16933310992734,0,0,0.013145640951922,0,0,0,0,4.33680868994202e-19,0
X600000.CH.EQUITY,0,0.0233555698691126,0,0,0.232736976072575,0.171277653775107,0,0,0,0,0.222705007030976,0,0,0.0565417962858202,0,0,0,0,0,0,0,0.0910748894754544,0,0.0273314443019769,0,0,0,0,0,0,0,0,0,0.144519131998514,0,0,0,0,-0.00769803946179381,0,0,0,0.0850281189579138,0,0,0,8.67361737988404e-19,-4.33680868994202e-19,0
X600015.CH.EQUITY,0,0,0,0,0.0504317013624285,0,0,0,0,0.420330311597372,0.119548111588547,0,0.0661478583917152,0,0,0.00094940647301118,0,0,0.118169181230278,0,0.0152328356243043,0,0,0,0,0,0,0,0,0,0.0340675215110167,0,0,0,0,0,0,0,0.0224354561291469,0.0404449050092435,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0779426441324671,0.0258463870935711,0.349144608712093,0,0,0,0,0,0,0.105208432983924,0,0.0566079845335067,0.0601337239876752,0,0,0.202126817981473,0,0,0,0,0,0,0,0,-0.0500727966158783,0.113352584590399,0,0,0,0,0,0.0561178658423213,0,0,0,0,0,0,0,0.0958381798352255,0.0238097875466311,0,0,0,0,0,0,-0.0527294158337096
X600036.CH.EQUITY,0,0,0,0,0,0,0.33797161550161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781842335136247,0,0,0.0314899956220466,0.0194262321777402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377820361546242,0,0,0.223745243570246,0,0,0,0.0564607300503094,0,0.19255708810849
X600919.CH.EQUITY,0,0,0,0,0,0.464319796899062,0,0.0935139125388806,0,0,0,0,0,0,0,0,0.113482215600621,0,0,0.253884677483081,0,-0.00274823721915502,0,0,0,0,0,0,0,0,0,0,0,0.491469449658134,0,0,0,0,0,0.120606461602513,0,0,0,-1.00992300162486,0,0,0,0,0
X601009.CH.EQUITY,0.559399076375279,0,0,0,0,0,0,0,0.274432845415252,0,0,0,0,0.0517204707668255,0.100519613519089,-8.67361737988404e-19,0,0,0,0,0,-0.227517235267078,0.0931708450344484,0,0,0,0,0,0,-0.0255980239684941,0,0,-0.0113754535415202,0,0,0,0,0,0,0.119438813845276,0,0,0,0,0.0387116508064073,0.175834686563719,0,0,0
X601166.CH.EQUITY,0,0.24389398939748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946474735619526,0.472497975519074,0,0,-0.0428419991743054,0,0,0,0,0.114651986716848,0.000938405507547311,0,0,0,0,0,0,0,0,0.0690450965770733,0,0,0,0,0,0,0,0.329291765534545,0.0301420719600263,0,0,0,0,0.118625490160021
X601169.CH.EQUITY,0,0,0,1.03213687052963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336746895497976,0,-0.261990387704505,0.0213897565677609,0,0.1685446000553,0,0,0,0,0,0,0,0,0,0.176592143680283,0,0.00399217396144347,0,0,0,0,0,-0.324574126427821,-0.127497018744758,0,0,0.0773313511552318,0,0
