,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.216260850246714,0,0,0,0,0,0.323668979704563,0,0.267952969141191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030712540641561,0,0,0,0.00224270458949355,0,0,0,0,0,0,0,0,0,0,0,0.127586666842315,0,0,0.0363382072648875,0,0,0,0,-0.151097706891113,-0.176511808109833
X002142.CH.EQUITY,0,0,0,1.73472347597681e-18,0,0.188469935208482,0.0286245102456386,0.211302399164567,0,0.0274656536476349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458453521685391,0,-0.029431732623358,0,0,0,0,0,0.0450338042756254,0,0.196469161612338,0,0,0,0,0.0156936573378634,0,-0.0808679746109311,-0.135420065115916,0,0.194694798315707,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0850977389729327,0.0240196427201637,0,0.0409379297707526,0,0,0.0158858629755916,0,0.469862294713136,0,0,0,0,0.0361570595431931,0.0103973376788312,0,0,0,0,0,0,0,0,0.0463645439106311,0,0,0,0,0,0,0,0,0,0,0,0,0.0533399442206169,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0168996380505985,0,0,0,0,0,0,0.20136923815528,0,0,0,0,0,0.0376804485590497,0,0.170669482444711,0.0946734126488559,0,0.143289112431115,0,0,0,0,0,0,0.168477247285966,0,0,0,-1.38777878078145e-17,0.0426543441444363,0,0,0,0,0,0,0,0,0,0,0.261274947915439,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.193599075041099,0,0,0,0.125577118723501,0,0,0,0.419369810047787,0,0,0.129529152784273,0,0,0,0,0.0150172710475913,0,0,0,0,0,-0.069195605920581,0,0,0,0,0,0,0,-0.0217772018773137,0,0,0,0.237726226392517,-0.503243708378519,0,0,0,0,0,0.181146943929357,0,0.042543860301807,0,0,0,0,0
X600036.CH.EQUITY,0.0433433808969209,0,0,0,0,0,0,0.146620086356947,0,0,0.365528094624664,0,0,0,0,0.194100448933609,0,0.149675923187206,0.0561749469543857,-0.136602100982037,0.0412396396193449,0.0219976138107898,-3.46944695195361e-18,0,0,0,0,0,0.0376186445535738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168488461242826,0,0,0,0
X600919.CH.EQUITY,-0.09971190061495,0.288180679638583,0,0,0,0,0,0,0,0,0,0,0,0.146267891952066,0,0,0,0,0,0,0,0,0.022130889852968,0,0.150621473008335,0,0,0,0,0,0,0,0,0,0,0.0352355022096237,0.40804511297477,-0.590626584264959,0,0,-0.109044685575472,0,0.542519005299461,0.0194278677147287,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.305756747597198,0.138164951307463,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0538938027975971,0,0,0,0,0,0,0,0,0,-0.0145568249216776,0,0,0,-0.0585018990815953,0,-0.00157599257230184,0,0,0,0,0,0,0,0,0,0,-0.0345447042592068,0,0.159835153169706,0,0,0.0787547689864772,0.0895404211546714,0,-0.125991550210558,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.329617489274569,0,0,0,0,0,0,0,0.294048595574796,0,0,0,0,0,0,0,0,0.036328655400616,0,0,0.0483059964009925,0.0668017921017745,0.0334939148142999,0,0,0,0,0,0,0,0.00184958746132301,0,0,0,0,0,0,0,0.107594392990429,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.257248007900529,0.161118677641863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33465691279805,0.0983220981473086,0,0,0.0699122180909098,0,0.0172233863885792,0.0264931643672841,0,0,0,0,0,0,0,0,0.0141587146301193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00533523636344947,0,0,0,0
