,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.309546984858172,0,0,0,0,0,0.34773968192756,-0.0210166041815857,0.0729661104485123,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0722701771904541,0.184625920250797,0,0,0,0,0,0,0,0,0,0,0,0.0906169898225904,0,0,0.0148372757591015,0.00226709771541018,0.0684570500797233,0,0,-0.185022130748083,0
X002142.CH.EQUITY,0.212347261218519,0,0,0,0,0.00931890302873416,0,0.29305243603778,0,0.0676079902952796,0,0,0,0,0,0,-0.0117436842686113,0,0,0,0,0,-0.149762150422819,0,0,0,0,0,0.0638073848679618,6.93889390390723e-18,0,0.14313659602151,0,0,0,0,0,0,0,0,0,0,0.151279906295047,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.102219924123368,0.104209618600051,0,0,0,0,0,0.12719857904248,0,0,0.367235700278307,0,0,0,0,8.67361737988404e-19,0,0.0855987121985849,0,0,0,0,0.00333594960580941,8.67361737988404e-19,0,0.0497324116250958,0,0,0,0,0,0,0,0,0.00559557108083309,0,0,0,0,0,0,0.0223679328228628,0,0.0153362367790541,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.55031201515702,0,0.144278545014171,0,0.0591774958252636,-0.0615727233193837,0,0,0,0,0,0.166162696044573,0,0.116742107994465,0.0910935030047275,0,0,0,0,0,0.168161386803002,0,0,0,0,0.00701989382550545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123154943080485,-0.0256756224342515,0,0.101812870297011,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.281137139718386,0,0,0,0.375603334601634,0,0,0.142742427266392,0,0.117491189775501,0.08297704858233,0,0,0,0,0.0777524744212694,0.0291877772586337,0,0,0,0,0,0,0,0,0,0,0,0,0.375187359567731,0,-0.187199608188866,0,0,0,0,0,0,0,0.00901007150487546,0,0,0,0,0
X600036.CH.EQUITY,0.275729040837807,0,0,-0.0144266020682346,0,0,-0.0929411673514254,0.0259975596946204,0,0,0.367699887457785,0,0,0,0,0.00691650346882429,0,0,0.207796194786683,0,0,0,0,0,0,0.00495883963165798,0,0,0,0,0,0,0.118903858369271,0,0,0,0,0,0.0228056854957054,0,-0.174966688941293,0,0,0.0492474128851212,0,0,0.240765578326387,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.255091571876539,0,0,0,0,0,0,0,0,0.247058650997964,0,0,0.148861991768347,0,0,0,0,0.0271674175013932,0,0,0,0.103571284221583,0,0,0,0,0,0,0,0,0.110579716367272,0.0784291568257092,0.37557627691232,-0.863777988763472,0,0,0,0,0.469476922579482,0,0,0,-0.0356730058956205,0,0,0,0.144079239867562
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.630073901411126,0,0,0,-0.0922559661065723,-0.0298331218777711,0,-0.0603342790758197,0,0,0,-0.110913287625902,0,0,0,-0.00807945985859122,0,0,0,0.188998773117996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141715109762943,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.280197454988814,0,0,0.0738322202057589,0,0,0,0,0,0.193888157932935,0,0,0.122095901375585,0,0,0,0,0,0,0,0.075909463892394,0,0,0,0,0,0.204267273139805,0,0,0,0,-0.22041542498996,0,0,0,0,0,0,0.107786117596291,0.0784173255884942,0,0.0276322766494988,0,0,0,0,0,0
X601166.CH.EQUITY,0.401662351144829,0,0,0,0,0.176530810594762,0,0.0120958393015722,0,0,0,0,0,0,0,0.359647298127576,0,0,0,0,-0.0550154390016104,0,-0.0103027354973067,0.0107382485216154,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0753061310916534,0,0,0,0,-0.0296887709310683,0,0.127059754810996,-0.175511978648632,0,0,0,0,0,0,0.0702617503072805,0,-0.100923750682305,0
X601169.CH.EQUITY,0,0,0.123356067344283,0,0.691813914479563,0.0719867411391514,0,0,0,0,0,0,0,0,0,0,0.150322141848214,0,-0.00786021211473921,-0.0107797873408363,0,0.153276150523732,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.0678092937579376,0,0,0,0,0,0,0.0649782924684156,0.119449798392352,0.00827532849710647,0,0,0,0,-0.236227982752694,0,0,0
X601229.CH.EQUITY,0,0.0161549133323368,4.33680868994202e-19,0.231871054969075,0,0,0,0,0,0.0164588177411866,0,0,0.276472785471114,0,0,0.127448001202446,0.0458791709159334,0,0,0.176028959429129,0,0.0814612102065648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120517506639429,-0.0803506831962342,0.219689466014724,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.065495165371583,0,0,0,0,0,0,0.0331718467435969,0.223947668911812,0.462754855844355,0.0447053260771924,0,0,0,0,0.0424868469256321,0,0,0,0,0,0,0,0,0,0,0,0,-0.0390927435487843,0,0,0,0,0,0,0,0,0.042520030115733,0,0.0154432399595838,0,0,0
X601328.CH.EQUITY,0,0,0.306142873368372,0.0497611813642652,0.0797828495204462,0,0,0,0,0,0,0.142831605844087,0,0,0,0,0,0.0629510937639385,0,0.11139215139987,0,0,0,0.102476631311489,0,0,0,0,0,0,0,0,0,0,0.0808940298683646,0,0,0,0,0,0,0,0,0,0,0.049746319776141,0,0,0,0.0647481655440841,0
X601398.CH.EQUITY,0,0,0,0,0,0.0152142743768523,0,0,0,0,0,0,0.0422987893063079,0,0,0,0.328783418489139,0.348629722338992,0.156593343452641,0,-0.0274194933698697,0,0,0,0,0,0,0,0,0,0,0,0.059967990798496,-0.0630474997522436,0,0,0,0,0.0460893141957428,0,0,0,0,0,0,-0.00185451318881942,0,0,0,0.0855385330311003,0
X601818.CH.EQUITY,0,0.107090451679738,0,0,0,0,0,0,0,0.258054853123996,0,0,0,0,0,0,0,0,0.290408466717442,0.0785343650954971,0,-0.134017578819947,0.0712904322250721,0.220534272440321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328941092824455,0.0711504170409058,0,0,0.208922666673351,0,0,0,0,0,0.0627488173234479
X601939.CH.EQUITY,0,0,0,0,0,0,0.0494873345648741,0,0.10993768174052,0,0.100967494699221,0,0,0.109416380622552,0.495827171611087,0.0903346219160592,0,0,0,0,0,0,0.231129858655144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547656326860184,0,0,1.73472347597681e-18,0,0,0,0,0,0
X601988.CH.EQUITY,-0.0614251134378794,0,0,0,0,0,0,0,0,0,0,0,0.409860490105418,0,0.0451242368574152,0,0,0,0,0.124554246646211,0,0,0,0.0201839242780241,0,0,0.17162524283758,0,0,0,0,0,0,0,0,0,0.133052614500933,0,0,0,0,0,0,0,-0.0261970101740995,0,0,0,0.198085996336967,0,0
X601998.CH.EQUITY,0,0,0.245420207594306,0,0.0175910537129765,0.045646610655575,0,0,0,0,0,0,0.184503407318493,0,0.0830443254535517,0,-0.0495758477349597,0.325251946077759,0,0,0,0,0,0,0.134302728866837,0.0168323976024029,0,0,0,0,0,0,0,0,0.0444903103278931,0,0,0,0,0,0.0493692541025873,0,0,0,0,0,0.05211521718851,0,0,0,0
X601658.CH.Equity,-0.0644977403062167,-0.0890955631749374,0,0.135193863920643,0,0,0,0,0,0,-0.0463676391066669,0.171076152702769,0,0,0,0,0,0.394121099784001,0,0,0,0,0.0647696403537871,0,0,0,0,0,0,0,0,0,-0.372512181644408,0,0,0,0,0,0,0,0,0,0,0,0.243916460521218,0.0889610090390227,-0.0702746482425534,0,0.0811777049092782,0,0
X11.HK.EQUITY,0,0,0,-0.165815213638038,0,-0.00421342139623931,0,-0.0765812098025297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644188026916675,0.524343012605031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599685306624119,0.121147271226414,0,0.0304887585213899,0.240386585049336,0
X2388.HK.EQUITY,0,0,-0.0876002667361003,0,0,0,0,0,0,0,0.0990129547678648,0.0279447554295201,0,0,0,0,0,0,0,4.33680868994202e-19,0.418359972570725,0,0.251289526123597,0,0,0,0,0,0,0,0,0,0,-0.165650833050934,0,0.0835145282409038,0.0231087483016013,0,0,0,0,0,0,-0.0521787510087167,0,0,0,0,0,0,0.0726731759943184
