,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.429540603418816,0,0,0,0.249323230895294,0,0,0.0688329319779241,0,0.0132550532541463,0,-0.112583268829601,0,0,0,0,0,0,0,0,0.00931582695864765,0,0,0,0,-0.0684487512403815,0,0,0,0,0,0,0,0,0,0,0,0.0142995382621671,0,0.0986014157927159,0.112843372871925,0,0.0521522521456344,0,0,0,0,0,0.114489367281612,0
X002142.CH.EQUITY,0.0905364429078561,0,0,0,0,0.601244654162793,0,0.203883196951884,0,0.0161940616806698,0,0,-0.0953040415654163,0,0,0,0,0,0,0,0,0,0.0959771006927845,0,0,-0.108542334012673,0,0,0,0,0,0,0,0,0,0,0,0,-0.106628880436348,0,0,0,0,0,-0.139404754368241,0,0,0,0,0.184961603564203,0
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0185461419339392,0.0421908305875024,0.0530983633927089,0,0,0.123241082063882,0,0,-0.248064897038907,0,0.554887689805634,0,0.0753727874514855,0,0,0.407242483400276,0,0,0,0,0,0,0,0,0,0,-0.114244396329371,0,0,0,0.223714282991063,0,0,0.0388258554040477,0,0,0,0,0.0784838166262839,0,0,0,0,0,-0.104452331693022
X600015.CH.EQUITY,0,0,0,0,0.03736259857962,0,0,0.176940348702776,0.164374763316179,0,0,-2.16840434497101e-19,0,0,0,0,0.344785843065043,0.0618242816765252,0,0,0.132658458996615,0,0,0,0,0,0,0,0,0,0,-0.091223147943727,0,0,0,0,0,0,0.33323083866771,0,0,0,0,0,0,0,0,0,-0.0440909283761224,0,0
X600016.CH.EQUITY,0,0,0,0.177863317999229,0,0,0,-0.150706484117034,0.116947551412638,0,0,0,0,0,-0.0420321274900908,0.161760353827519,0,0,0,0,0,0,0,0,0,0.166928597566577,0,0.256539696849255,0,0,0,0,0,0,0.554913512375978,0,0,0.0314745889362941,-0.374036689104144,0,0,0,0,0,0,-0.229279873723162,0,0,0,0,0.152716985195921
X600036.CH.EQUITY,0.129490249992609,0.212360036324045,0,0,0,0,0,0,0,0.336625023513856,0,0,0,0.0723986990478754,0.00744417101218431,0,0,0,-4.33680868994202e-19,0,0,0,0.249811862377625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615442444300142,0,0.0893815519548484,0,0.191134579247468,0.00536546836462718,0,0,0,0,-0.0033176589641163,0,0,0
X600919.CH.EQUITY,0,0,-0.0853084802212625,0,-0.00651298511628137,0,0,0,0.195260856190073,0.171083541826819,0,0,0,0,0,0,0,0.162047849035266,0,0,0,0,0,0.253178825408089,0,0,0.1950813032333,0,0,0,0,0,0,-0.160591901093802,0,-0.0124572854256322,0,-0.0153729295630706,0,0.191825634765268,0,0,0,0,0,0,-0.0583446206609252,0,0,0,0.0534437494546942
X600926.CH.EQUITY,0.0660609965180116,0.160199562834265,0,0,0,0,0,0,-0.0364867306939342,0,0,0,0,0,0,0,0,0.639404815422265,0,-0.0133142497996648,0,0,0,0,0,0,0,0,-0.123843561919679,0,0,0,0,0,0,0,0,-0.224380572284661,0,0,0,0,0,0,0.0354689325229048,0,0,-0.119272603451241,0,0,0.0466295734100849
X601009.CH.EQUITY,0.0394697695597773,0.128517116360911,0.437448207471495,0,0,0,0,0.0434782634154125,0,0,0,0.0789711356502421,0,0,0,0.0092367670282674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871949587971046,0.0354065529956257,0,0,0,0.111634330535779,0,0,0,0,0,0
X601166.CH.EQUITY,0.0690380235695199,0.227121353026247,0.0508721484023993,0,0,0.0729881259691299,0,0,0,0,0,0.213234699732618,0,0,0,0,0,0,0,0,0.386467011309854,0,0,0,0,0,0,0,0,0,0,0,0.0453011951019697,0,0.231372109111342,0,0,0,0,0,0,0,0,0.0260311349075162,-0.0839664230864872,0,-0.0490474776467587,0,0,-0.0267292943829473,0
