,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.017210245824738,0,0,0,0,0.062237284431344,0,0,0.305627053610663,0,0,0,0,0,0.217259886820392,0.0680166273406578,0,0,0,0,0,0,0,0,0,0,0.0946979892133458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639884064403817,0,0,0.138721175542836,0,0,0,0,0.102653895400927,0.0359202924275156
X002142.CH.EQUITY,0.149972893529265,0,0,0,-2.77555756156289e-17,0.0887404838717014,0,0,0,0,0,0,-0.0530348095582335,0,0.39973977291106,0,0,0,0,0,0,0.280966716862862,0,0,-0.223719027598885,0,0,0,0,0.0636858694256978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148021686937564,0,0,0,0,0.0270150695591723,-0.0442360590123222
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.233729104373336,0,0.0712894126895439,0,0.135231001709974,0.042258514582108,0,0.0598264801033265,0,0,0,0,-3.46944695195361e-18,0,0,0,0.160960712221114,0,0,0,0,0,0,0,0,0,0,0.137530688300481,0,0,0,0,0,0,0,0,0,0.0470279768704471,0,0,0,0,0.0644585011352805,-0.0452564202528279
X600015.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.103894081672483,0.172869021238442,0,0,0,0,0.457100407702703,0,0,0,0.0715576859959647,0,0,0,0,0,0,0,0,0.0141286853430046,0,0,0,0,0,0,0,0,0,0,0,0.141100196944341,0.0900629310638248,0,0,0.0195488088611675,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34930844684107,0,0,0.0744897319764186,0.4676858355697,0,0,-0.174359249003776,0,0,-0.102966179843376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126605752732718,0,0,0,0,0,0,0.167881981191745,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.226292201955307,0,0,0,0,0,0,0,0,0.284794914417458,0,0,0,0,0,0,0,0,0,0,0,0.201887811544584,0,0,0,0,0,0,0.2296492499817,0,0.159777462938053,0,0,0.012293624645716,0.118705864795161,0,0.0364372752673691,0,0,0,0,0
X600919.CH.EQUITY,0.051141681944313,0.400429663402489,0,0,0,0,0,0,0.0326840977997977,0,0,0,0,0.0704999732733907,0,0,0,0,0,0.408036588457438,0,0,0,0,0,0,0,0.0760485819102499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182463249188985,0,0,0,0.0117783177439619,0.0701451902676158
X600926.CH.EQUITY,0,0,0.0229887915574102,0,0,0,0,0,0.139539607302855,0,0,0,0.0609963885950311,0,0,0,0,0.123945183827943,0,0,0,0.326146097410716,0,0,0,0,0,0,0,0,0,0,0,0,0.205049268430462,0,0,0,0.086807675329681,0,0,0,0.0407629130018487,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.120565745758982,0,0.291861544487271,0.385161691944931,0,0.166596568010204,0,0,0,0,0,0,0,0.0253429540762655,0,0.180342740002855,0,0,0,0,0,0.050301075781217,0,0,-0.0478628823756445,0,0,-0.023310701228987,-0.112048345044717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110002261935818,0,0.121146880719264,0,0
X601166.CH.EQUITY,0.110444212171263,0,-4.33680868994202e-19,0,0,0,0,0.00679513932952691,0.122444874100456,0,0,0,0,0,0.0164543218937859,0,0,0.271712997779151,0,0.139290466638525,0,0,0,0,-0.0534652873465042,0,0,-0.255574229034368,0,0,0,0,0,0,0,0,0,0,0.0278501596033557,0,0,0,0,0,0,0,0,0,-0.00571273986991817,0.338312283510636,0.0221497407936975
X601169.CH.EQUITY,0,0.093887010343117,0.0152896363304803,0,6.93889390390723e-18,0,0,0,0,0,0,0.152303013248693,0,0.0243221718102203,0,0,0,0,0.0658744157610924,0,0.21110079673413,0,0,0.237842093633345,0,0,0,0,0,0,0,0,0,0,0.0320387141157148,0,0.0930971930379224,0.0418600908327055,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0690085548988368,0,0.0754280031161786,0,0,0,0,0,0,0,0.231386717409073,0,0,0,0.103729484711305,0.147759172206059,0,-0.101909991761432,0,0,0,0,0,0,0,0,-0.0180932069647723,0,0,0,0,0,0,0,0,0,0,0,-0.031838496188401,0,0.0563161513616108,0,0.378804366392469,0,0,0,0,0,0,0.134609211851516,-0.0558988876116765
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0955551675561668,0,0,0,0,0,0,0.343156991243602,0,0,0.0182733901348349,0.336853094177625,0,0,0.00919443930623517,0,0,0,0,0,0.0864654156966156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644639541321181,0,0.112912894652866,0,0,0,0
X601328.CH.EQUITY,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.360624147435073,0,0,0,0.0572381365140418,0,0.133162235745899,0,0.0595688263097234,0.113009132772109,0.0672991663101135,0,0,0,0,0,0,0,0,0.0343914507231374,0,0,0,0,0,0.141630010686506,0,0,0,0,0,0,0,0,0,0,0,-0.0478765774834617,-0.0167548989486383,0,0
X601398.CH.EQUITY,0,0.343018959129055,0,0.0860006600724394,0,0,0,0,0,-0.0035921935532568,0,0,0.391722056671214,0,0,0,0,0,0.092736831333491,0.25604594997533,0.0768770792938538,0,0,0,0,0,0,-0.0475747765940071,0,0,0,0,0,0,-0.100520995276849,0,0,0,0,-0.303475873873384,0,6.93889390390723e-18,0,0,0,0,0.127160485924122,0,0,0,0
