,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0990711425788777,0,0,0,0.42172526480716,0.00697273458578872,0,0,0,0,0,0,0,0,0.184070178097743,0,-0.0378618142519518,0,0,0,0,0,0,0,0,-0.121833062476921,0,0,-0.0906945965238414,0,0,0,0,0,-0.067218424851344,0,0,0,0.443763904612861,0,0,0,0.00544063760803482,0.0927188857443193,0,0,0,0,0,0
X002142.CH.EQUITY,0.137607792874747,0,0,0,0,0.611174952351241,0.114113655082114,0.075045538333043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273587991140646,0,0.0123482464902532,0,0,0,-0.0555628102388701,0,0,0,0,0,0,0,0,0.213604925481118,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.124001888025959,0.0557710958142456,0.0663640915819823,0,0.0260737072608644,0,0,0,0,0,0,0,0,0,0,0,0.0876931073937406,0.0112520421077482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321326138916064,0.349245846122303,0,0,0,-0.0347834955371078,0,0
X600015.CH.EQUITY,0.180143499522709,0,0,0,0,0,0,0,0,0.0132022208980126,0,0,0,0,-0.0402096713625566,0,0,0,0,0,0,0,0,0.428244389164157,0,0.070114315853317,0.211423889139647,0,0,0,0,0,0,0,0,-0.402189891969068,0,0,0,0,0,0,0,0.0668718023103334,0,-0.0593166279903512,0,0,0,0,0
X600016.CH.EQUITY,-0.108121949118981,0,0,0,0,0,0,0,-0.0225222382809941,0,0,0,0,0,0,0,0,0.301668592374099,0,0.0702215638085433,0,0,0,0.0877570194567664,0,0,0.0777895803625471,0,0,0,-0.745213983854306,0,0.499231141882347,-0.26208099418044,0,0,0,0.51781164720484,0,-0.0589283933120533,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.354469504713639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137920865198192,0,0.00172386861337014,0.263492386314026,0.0517025483489157,0,0,0,0,0.0340171801783465,0,0,0,0,0.0599766367150785,0,0,0.0140136144424318,0,0,0,0,0,0,0,0,0,0,0,0.0718818666740232,0,0
X600919.CH.EQUITY,0.252890615223273,0.459564072583255,0.00712958910814292,0,0,0,0,0,0,0,0,0,0.00116177902894976,0,0,0,0,0.0439333301337219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179646128136385,0,0,0,-0.0118674905853155,0,0,0,0,-0.136626396932149,0,0,0,-0.0578152431700427,0,0,0.336318748629046,0
X600926.CH.EQUITY,0,0.0314469213103098,0.0525190963095729,0,0,0,0,0,0,0.0568680124106311,0,0,0,0,0,0,0,0.139798115349661,0,0,0,0,0.490580064668872,0,0,-0.169140903765526,0,0,0,-0.0191564032329756,0,0,0,0,0.258065994659196,0,0,0,0,0,0,0,0.117919330940499,0,0,-0.184806102290094,0,0,0,-0.226848073432108,-0.0538528129424934
X601009.CH.EQUITY,0,0,0,0,-0.290782414864188,-0.456221379552872,0,0.195022569515236,0,0.137785498329161,0,0,0,0,0,0.369135823992502,0,0,0,0,0,0,0,0.457642351571939,0,0,0,0,0,0,0,0,0,-0.172017402401542,0,0,0,0,0,0,0,-0.0954504666673689,0,-0.169841558552758,-0.293543426603667,0,0.666167990200232,0,0,0.370954954662621,0
X601166.CH.EQUITY,0.0896434425509979,0,0,0,0,0,0,0.071450805127845,0.206987129311977,0,0,0,0.0426955449353893,0,0,0,0,0,0,0,0,0,0.185249808533069,0,0,0,0,-0.0552891498427749,0,-0.136188676890589,0,0,0,0,0.121693938893247,0,0,0.0580953684991823,0,0.221849116194988,0,0,0,0,0,0,0,0,-0.0484344437882949,0.324745605518806,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0419725611933174,0,0,0.00404345287643826,0.190472442989265,-0.0253968763433624,0,0,0,0,0.00142688856831217,0.61236018698828,0,0,0,0,0,0,-0.0348453577160204,0,0,-0.0898139910331753,0,0,0,0,0,0,0.262362818118143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143957821729484
X601229.CH.EQUITY,0,0.0827650389146221,0,0,0,0,0,5.42101086242752e-20,0.0249610168344014,0,0,0,0,0,-0.0779584647905002,0,0,0,0.957791683284322,0,0,-0.103944831353454,0,0,0,0,0,0,-0.029429748828217,1.73472347597681e-18,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.20275071734396,0,0,0,-0.0370485149485908,0,0,0,0.0432730863890089
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0721522192912173,0,0.820356406100257,0,0,0,0.311344590093104,0,0,0,0,0,0,0,0,-0.0851884182089443,0,0,0,-0.117269967315973,0,0,0,0.0427349293548021,0.0162124273533973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742686575282853,0,0,-0.0317528077744277,0
