,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.167505680997063,0,0.130257098537659,0.0748960694396287,0,0,0.0630039312377662,0,0,0,0,0,0,0.0294406742671488,0,0.0169439535792916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104934577716496,0,0,0,0,0,0.0287336040610876,0.138439871036107,0,0.0645269950022346,0,0.100223676917083,0,0,0,0,0
X002142.CH.EQUITY,0.145422927870099,0,0,0.162710586581035,0,0,0,0.134981678659998,0,0,0,0,0,0,0,0.0711222746990392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172477525004711,0,0.11463246899332,0,0,0,0,0,0,0,0,0.0738073846433642,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.170392848765766,3.46944695195361e-18,0,0.239255625205648,0,0.163901579533586,0,0,0,0,0,0,0,0.0364205596301131,0.0106592802728636,0,0,0.0174196441693953,0.0156266230387812,0.111759100882192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392143455933309,0,0,0,0,0,0.0655442643980419,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.242568500000563,0,0,0,0,0,0,0.0259626715279806,0.018715278183257,0,0,0,0.385229790938484,0,0,0,0,-0.0519004617036186,0,-0.0686816410639177,0,0,0,0,0,0,0,0,0.307324303986718,0,0.124604527799305,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.00724164035947369,0.057500040756851,0.319939343117848,0,0,0,0,0.225202971817494,0,0.0553650872870847,0,0.144585709659036,0,0.0669674882636052,0,0,0,0,0,0,0,0,0.0107708582235772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0730596035267865,0,0,0,0,0,0
X600036.CH.EQUITY,0.602732737854748,0,0,0.17002515100824,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.125994405013622,0,0,0,-0.0539172377231477,-0.0355219831277386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698381649588838,0.00505135441977626,0,0,0,0.049037233041016,0,-0.0516122311854357
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.289122076195545,0,0,0,0,0,0,0.149362337038849,0,0,0,-0.0937488187805629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136346131876599,0,0.358815551378036,0,0,0,0.197989650251757,-0.0282433035488926,0,0,-0.086448482536955,0,0,0,0,0,-0.128376734819295
X601009.CH.EQUITY,0.157814346401566,0.0804797826290072,0,0,0,0.111677439231449,0.41215785466268,0,0.231338391790619,0,0,0,0,0,0,0,0,0,0,0.190886866146914,0,-0.0335785414515965,0,0,0,0,0,0,0,0,0,0,0,-0.0168156347012995,0,0,-0.0696632085240699,0,0,0,0,0,0,0,-0.108939386552777,0,0,0.160482472636178,0.0471703109114078
X601166.CH.EQUITY,0,0,0.11644298467203,0,0,0.216320481606169,2.16840434497101e-19,0.109552239557501,0,0,0,0.111165154709918,0,0,0,0.318425884307336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242268965081562
X601169.CH.EQUITY,0,0,0,0.165277689867098,0,0.0931531720170175,0,0,0,0,0.250394736497302,0.141129740941211,0.167054600651414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11258152829396,0,0,0.016225755206248,0,0.0399567925477955
