,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.12586438151352,0.152394716316274,0,0,0.09319007315082,0,0.0446260033666651,0.147370092456245,0,0,0,0,0,0.171551860376862,0,0.0331433634005077,0,0,0,0,0,0,0,0,0,0,0,0,0.183458419379794,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0557048423204229,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.442937905105957,0,0,0,0,0,0,0,-0.00324971173113867,0,0,0,-0.0716478020251026,0,0,0,0,0,-0.0335812742766717,0,0,-0.25907629517509,0,0,0,0,0,0,0,-0.00475563997872519,0,0,-0.191537228605314,0,-0.0851535159496426,0.0137382154201333,0.304857089747053,0,0.615876988697458,0,0,-0.0327496996914523,0,-0.0295842255637763,0,0
X600000.CH.EQUITY,0.0279189915877998,0,0,0.0614787150152783,0,0,0,0,0,0.299203909614474,0,0.181083788095131,0.208792243899671,0,0,0,0,0,0,0,0,0,0,0.0618679254011968,0,0,0.086244057738251,0.126448479494788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.366116739920939,0,0,0,0.0149940409966558,0.0912554416580782,0,0,0,0,0,0,0.0281299235747456,0.0702678737206466,0,0.103118404210293,0,0.0630918209020279,0,0.0487551171484119,0,0,0,0,0,0,0,0.158832950772903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012591658355903,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0682141807646266,0.059828085673536,0,0,0.230457830772703,0,0,0,0,0,0.483513673378447,0,0,0.0728676250927811,0,0,0,0.0763779188678293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.253052283136529,0.0218829211094334,0,0,0,0,0,0,0.263228823657052,0,0,0,0,0,0,0,0,0,0.00464783774692633,0,0,0,0,0,0.0728367153174944,-0.0669376160881429,0,0,0,0,0,0,0,0,0.0522902675577851,0,0,0.0780129864873214,0,0,0,0,0,0,0,0,0.254791244509476,0.0287692615381489,-1.73472347597681e-18,0,-0.0171156134864727
X600919.CH.EQUITY,0,0,0.257548321648181,0,0,0,0,0,0.0789082124856586,0,0,0,0,0,0,0.3152988268282,0,0,0.160747980618934,0,0,0,0,0.0894797827381584,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.114641510778999,-0.0421926080242232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.0121644316005732,0,0.00187828691836747,0.177431601497253,0,0,0,0,0.00317779615679557,0.298349581370068,0.0860715838745775,0.025874988154288,0,0,0.210878119838317,0,0,0,0,0,0,0,0,0.0224067433768117,0,0,0,0,0.0493964794528622,0,0,0,0,0,0,0,0,0,0,0,0.106871688002203,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.311333913506186,0,0.456305198766903,0,-6.93889390390723e-18,0,0,0,0,0.135104161227585,0.133922633724869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286777715128847,0,0,0,0,0,0,0.0534499648043997,-0.0383240750516518,0,0,0,0,0,0,0,0,0,0.0344110055083258,0.0601199656220997
X601169.CH.EQUITY,0,0,0.149493132578278,0.102842833137613,0,0,0,0,0,0,0,0,0.359884108885083,0.140881818861489,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.138443242350564,0,0,0,0.0935910223224302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.211928655724941,0,0,0,0,0.0411308967037638,0.0510492608989178,0,0.30858174535963,0,0,0.112038744120929,0,0,0,0.149171307511972,0,-0.18903210679041,0,0,0,0,0,0,0,0,0,0,0.0760982334514105,0,0,0,0.182643459707471,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0366450822047648,0.000239462065125519,0,0,0,0,0.297475769049558,0,0.104742496939524,0.379879206729671,0,0,0,0,0,0,1.73472347597681e-18,0,0.0532000466549887,0.0390790169054533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827342825511932,0,0,0
