,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.230273638856574,0,0.0286649928809118,0.00722753644802155,0,0,0,0,0,0,0,0,0,0,0.0470311355803963,0,0,0,0,0,0,0,0,0,0,0.0127697811347204,0,0,0,0,0,0,0,0,0,0,0,0,0.0780068608223256,0,0.211890082002976,0.148031404327265,0.0852909116588399,0,0,0,0,0
X002142.CH.EQUITY,0.145588368536155,0,0,0.162588147354167,0,0,0,0.136063513453266,0,0,0,0,0,0,0,0.0710724278649875,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0.17259300802091,0,0.11446688678157,0,0,0,0,0,0,0,0,0.0711593142584324,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.170100143778801,0,0,0.237485645714819,0,0.168779429054147,0,0,0,0,0,0,0,0.039156270118887,0,0,0,0.0209091946309854,0.0146274356956425,0.111881561746723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424584246341049,0,0,0,0,0,0.0701337081666027,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.245217589328553,0,0,0,0,0,0,0.0447172531258277,0,0,0,0,0.371473405096801,0,0,0,0,-0.0521632262479013,0,-0.0675238537774553,0,0,0,0,0,0,0,0,0.308943748477931,0,0.130328506468225,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0314898522684648,0.0156317834782483,0.162412373828602,0.213313974457231,0,0,0,0,0.13752704458471,0.117578605590904,0.0646803735075828,0,0.124321366856902,0,0.023764034831277,0,2.77555756156289e-17,0,0,0,0,0,0,0.0207069898024485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12053740173945,0,0,0,0,0,0
X600036.CH.EQUITY,0.697410246148044,0,0,0.134847425688497,0,0,0,0,0,0,0,0,0,0,0.125297305212789,0,0,0,0,-0.0380097979672549,-0.00979864870977791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.2351647362715e-22,0,0.0154813318206904,0,0,0,0.030012809999656,0,-0.00337624214042231
X600919.CH.EQUITY,0,0,0,0,0,-0.0211590539341099,0,0.325049038761621,0,0,0,0,0,0,0,0,0,0,-0.0324025636574569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105246996136303,0,0.42783057202294,0,0,0,0.118014847320688,0,0,0,0,0,0,0,0,0,-0.138612128456256
X601009.CH.EQUITY,0,0.102443212659232,0,0,0,0,0.472278720025282,0,0.198340845519477,0,0,0,0,0,0,0.0230709688594144,0,0,0,0.0950653461502803,0,-0.07088163624354,0,-0.0452877782454095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182441523035118,0,0,0,0,-0.160782566077776,0,-0.0861264819341058,0.131551775672246,0.0179796139626005
X601166.CH.EQUITY,0.240557009505481,0.0260362903292254,0.0154748926773747,0,0,0.0532141053247087,0,0.0763821500808789,0,0,0,0,0,0.0940312469723257,0,0.278778590276102,0,0,0,0,0,-0.0144262564153948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100772480637499,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.181272528953799,0,0.164266365863853,0,0,0,0,0.268777131746219,0.172090215565881,0.104473264811748,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694066996169865,0,0,0.00251652873177908,0,0.0149140351570892
