,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.390140517463776,0,0,0,0.154496222754952,0.345346820739918,0,0.0516812372015791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717547348297706,0,0,0,0,0,0,-0.130243232336928,0,0.00491580268735459,0,0.0945478612778647,0,0.117518450713929,0,0,0.0285545161076263,0,0,0,-0.195193853607743,-0.217417699276811
X002142.CH.EQUITY,0.0250423534254698,0,0,0.0525502542119448,0,0.450705147842371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108277317892812,0,0.0576762444958334,0,0,0,0,0,0,0,0,0,0,-0.0653597449849407,0,0,0.105798350574701,0,0,0,0,0,0,0.295459323189188,0.012635139475091,0,-0.205731559754821,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.0123762690236978,0,0,0,0.0777731076348731,0,0,0.0882115542838528,-1.73472347597681e-18,0.472081852398927,0,0,0,0,0.0273099296433607,0,0,0,0,0,0,0.0683202539605025,0,0.100622543089672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159755577052508,0,0,0,0,0,0,0,0.0253414438651291,0
X600015.CH.EQUITY,0,0.176659177708896,0,0,0,0,0.00455299376499672,0.0861048639521435,0.179460342779567,-6.93889390390723e-18,0,0,0.198312730773967,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0561227102027591,0,0,0,0.0943784831267346,0,0,0,0,0,0,0,0.0495634368413425,0,0,0,0.0775714302624019,0,0,0,0,0.0426283093282286,0,0,0.0146681135629184,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.213358055606292,0,0,0,0,0.19832404132048,0,0.0522463821218133,0.0205563615292052,0,0,0,-0.0616382292191,0,0,0,0,0,-0.0217997896851524,0,0,-0.0486485070196667,0,0,-0.338569697433053,0,0,0.225543841486415,0.760416200198308,0,-0.217259854546248,0,0,0,0,0.0882705886389718,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.238271979329535,0.150811783382176,0,0,0,0,0,0.0850141201094061,0,0,0,0,0,0,0,0.0983770575600946,0.126478804628805,0,0,0,0,0,0,0,0,0,0,0.0807654717775623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12675365252111,0,0,0,0.0144453441081918,0.0782688311739987,0,0,0,-0.0281875400908671
X600926.CH.EQUITY,0,0.151988702240653,0,0,0,0,0,0,0.10861509750522,0,0,0,0,0,0.148096248175481,0,0.315543027855272,0,0,0,0,0,-0.0980140414564171,0,0,0,0,0,0,0.0955365491338246,0,0,0,0,0,0,0,0,0,0,0.00947116985208544,0,0,0,0,0.129409127975718,-0.00710428403765008,0,0,-0.0510183297042,0
X601009.CH.EQUITY,0,0,0,0,0,0.201381032374962,0,0,-0.165668435505352,0,0,0.095411464189074,0,0.268062885929208,0.229604329290691,0,0,0,0.0257896346476242,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.142539529118597,0,-0.0281200180587476,0,-0.170570108549126,0.154282599559649,0.0185564115615294,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0207719968334619,0.12851853296837,0,0,0,0.182031994445783,0,0,0,0,0,0,0,0,0.354802970709953,0.100131055389628,0,0,0.0983687477853307,0,0,0,0,0,-0.0637194588515153,0,0,0,0,0,0,0,0,0,0,0.0177500669125438,0,0,-0.0177401959536395,0,0,0,0,0,0.034718148701355,0,0,0,0,0,3.46944695195361e-18
X601169.CH.EQUITY,0,0,0,0.119952343723418,0,0,0,0,0,0,0.246936321425412,0,0.207422244669613,0,0.060298623522147,0,0,0.124658915982797,0,0,0,0,0,0,0,0.114585727268516,0,0,0,0,0,0,0.0263484263451319,0,0,0,0.00322619034344082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.00102614326440433,0,0,0,0,0,0.456818726993808,0,0.11909976987218,0,0,0,0,0.0257501121615711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271202061331262,0.191326252258585,0,0,0,0,0,0.407686628995933,0,0,0,-0.33549149063933,0,0,0,-0.0428948880908149,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00714359553655009,0.387109289341446,0,0.0815560338777352,0.0484565874648647,0,0,0,0,0,0.0709221110146312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246566568018983,-0.0751887944241177,0,0,0.264512484640845,0,0,0.051978053077148,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.359103532029824,0,0.137373778287027,0,0,0,0,0.0895223142970217,0,0.204779761366383,0,4.33680868994202e-19,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0796121184125711,0,0,0,0,0,0,0,0,0,0,0.149640432975067,0,0,0,0,0,0,0,0,0,0.0356392267904022,0,0,0,0,0,0
