,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.106277165889475,0,0.25040120156077,0,-0.0323830723621172,0,0,0,0.0877464176989216,0.421354549073958,0,0.0450542223668717,0.0229915043334836,0,0.00136242250448377,0,-0.0636444224780236,-6.93889390390723e-18,0,0.0153239562198125,0,0,0,0,0,0,0,0,0,0,0,0.158995645836576,0,-0.0220291007971462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0879661458604104,0,0,0,0,0,0,0,0.307507220303323,0.111430756413045,0,0,0.255059845348229,0,0,0,0,-0.109023413175642,0,0,0.0207926576912744,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296416492108932,0,0,0,0,0.0556653212555738,0,0,0.192787528224152,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.114536596118397,0,0,0.166184281712275,0,0.313631712215773,0,0,0,0,0,0,0.110302784135344,0.0404956150289066,0.255505596730015,0,0,-0.0190359814622746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191744327623015,0,0.00742062074266842,0,0,0,0,0,0,0,0,0,-0.0197056256605333,0
X601939.CH.EQUITY,0,0,0.328587495379834,0.124383148322012,0,0,0,0,0,0,0,0.0941404524547191,0,0.396639948441851,0,0,0,0,0.0227793064435089,0,0,0,0,0,0.0488038763209148,-0.0192462544984985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128129813228792,0,0,-0.00570853622830842,0
X601988.CH.EQUITY,0.00232497162137825,0,0,0,0,0,0.0769274941484477,0,0,0,0,0.358948819686566,0,0,0,0.0685557558133948,0,0,0.266820130142859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159997186228604,0,0,0,0,0.0903076399833317,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0875314642679784,0,0,0,0,0,0,0.389239700937997,0,0,0.0797587828803047,0,0.128063943838529,0.147192038927642,0.0704679836311215,0,0,0.0544824323830727,0,0,0.0126802323345705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02939086561292,0,0,0.0188222168363223,0,0
X601658.CH.Equity,0,0,0,0,0,0,0.265502178644421,0,0,0,0,0.170664474163978,0,0,0,0,0,0,0,0,0.0358208685992373,0,0,0,0,0,0,0.259263710906089,0,0,0,0,0,0,0,0.245094651566517,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0
X601916.CH.Equity,0,0,0.239234069392635,0,0.149329325936296,0,0,0,0,0,0,0,0,0,0,0,0,0.361374181218039,0,0,0,0,0,0,-0.00434748776831309,0,0,-0.0223876664781064,0,0,0,0,0,0.00996055163001491,0,0,0,0,0,0,0,0,0.238851709990722,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13173420838332,0,0,0.505701272833947,0.337370925532716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176683685357971,0,0,0,0,0,0,0.18275920341526,0,0.0952960879868873,0,0,0,0.00871621438767594
X2388.HK.EQUITY,0,0.0827281226352241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312238654937933,0,0,0,0,0.015763480539153,0,0,0.0174104444044812,0,0,0,0,0,0.077017920843033,0,0,0,0,0,0.35127391715743,0,0,0,0,0,0,0.0873632965897635,0.0479844140706614,0,0.0660831370180523
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.280352558805379,0,0,0,0,0.999526566057882,-0.78683771359906,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121081486546746,6.93889390390723e-18,0,0,0,0,0.246057195667472,0,0,0,0,0,0,0,0.295343876686048,0.522026662191805,0
X2884.TT.EQUITY,0.226844347760928,0.282359539910117,0,0.063171017649409,0,0,0,0,0,0,0,0,0,0,-0.210495905624734,0,0,0,0.0539650447698253,0,0,0,-0.199342507739152,0,0.0206031068636011,0,0.561957827581821,0.135883348876672,0,0,0,0,0,0,0,0.111164961181432,0,0,0,0,0,0,0,0,0,0.026801713683095,0,0,0,0,0.00988647077255271
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0957099264564715,0,0,0,0,0,0,0,0,0,0.0187494227688657,0.425440586231748,0,0,0.112612897946196,0.0651757667177739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742286463746878,0.260986959801735,0,0,0.143819505291636
X2891.TT.EQUITY,0,0,0,0.279007990175812,-0.0174517828931583,0,0,0,0,0,-0.0658215174092164,0,0,0,0,0,0,0,0,0,0,0.0304291664236977,0,0,0,0,0.419850655477144,0.30666522877322,0,0,0,0,-0.0436832341260627,0,0,-0.013326305450794,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295835801333178,0.135694831666298
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032849053433118,0,0,0,0,0,0,0.294763828514282,0.130754926271209,0.342007565157887,0,0.325363942221562,0,0,0,0,0,0,0,-0.0550191214292546,0,0,0,0.0409324713476,0,0,-0.0172608248041847,0,0,0,0,0,0,0,0.0251860298207703
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194228736746972,0.082990673732029,0,0.233882860247637,0.144731464187149,0.469891395924882,0.0767191241979965,0,-0.0398891456859886,0,0,2.16840434497101e-19,0,-0.000120131827332345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143615496903061,0,0,0
X000166.CH.EQUITY,0,0,0.0804806781072522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134780525252046,0,0,0,0,0,0,0,0,0,0,0,0.0216980084934481,0.309824722124221,0,0.283940492189033,0,0,0.0624187733563959,0.198760745504224,0.0534189446041972,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0592879786711505,0,0,0,0,0,0,0,0,0,0,0.144866391706201,0,0,0.0152893414259262,0.189393547050217,0.369521128928235,0,0,0.0118804303698297,0,0.114478474933845,0,0,0,0,0,0,0,0,0,0.0222339104020208,0.0120496653593427,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.128176130796107,0,0,0,0,0,0,0,-0.103639086731682,0,0,0,0.0704549554956603,0,0,0,0,0,0.145490900831097,0,0,0,0,0.536552822075144,0.161986312039258,0.0103086631510084,0,0.0179342460982932,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495401882688591,0,0,0,0,0,0,0,0.0888628495480376,0,0,0,0,0.435677574477975,0.318023830694817,0,0,0,0,0,0.189603350179053,0,0,0,0,0,-0.0567443673314307
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.030855568934727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345608616219641,0.0747166018123056,-6.93889390390723e-18,0,0,0,0.137403478528999,0.0832070739777529,0.346031630017025,0.00969645635182777,0,0,0,0,0,0,0,0,-0.0309807227726891,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00521098771171097,0,0,0,0,0,0,0,0,0.0635417364343434,0,0,0,0,0,0,0,0,-0.0979812835196241,0.171446583501146,0.189253471965071,0,0,0.0275890755027707,0,0,0,0,0,0.482807644560546,0,0,0,0.0684134177254487,0,0,0,0,0,0.046490140604953,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393042665827025,0,0,0,0,0,0,0,0,0,0,0,0.207642572388389,0.0924252726084147,0.0145161287469914,0,0.304456350352957,0.0272859802071472,0,0.0146759656729037,0,0,0.165376089516849,0,0.0222849938671484,0,0,0,0,0,0.0535574775063547,0,0.0241772844829581,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775450850983014,0,0,0,0.180852585710095,0,0,0,0.0146786770544778,0,0,0,0,0,0.0573247422252801,0,0,0,0,0.410074871365141,0.623479539266831,0,0,0,0,0,0,-0.139879428145859,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.134143836273895,0,0,0.0101016033287307,0,0,0,0,0,0,0.11865456486937,0,0,0,0,0,0,0,0,0,0.367069756823783,0,0,0.299547998518701,6.16567547391356e-05,0.0497919585701909,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0425740936501555,0
X601236.CH.EQUITY,0,0.0140594315421985,0,0,0,0,0,0,0,0,0,-0.108202161374335,0,0,0,0,0,0,0,0,0,-0.163894987614726,0,0,0,-0.0494734655853923,0,0,0,0,0.111625476755305,0.697064408501544,0,0,0,0,0,0,0.0898074604281385,-3.46944695195361e-18,0,0,0,0,0,0.0205001156995247,0,0,0,0,0.0121521401217016
X601688.CH.EQUITY,0,0,0,0,0,0,0.00584818449146321,0.0481604806379708,0,0,0.0430511314123414,0,0,0,0,0,0,0,0,0.0883305975936792,0,0,0,0,0,0,0,0,0,0.313751319353687,0.0883866637038428,0.100082682402682,0,0.136776935843153,0.0561920805993316,0,2.77555756156289e-17,0,0,0,0,0,0,0,0.0764411615820807,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064384688859329,0,0,0,0,0,0,0,0,0,0,0.0226484804453792,0.0404140278234426,0.0123821084127576,0,0,0.193265601457871,0.197269213593184,0.121778307235269,0.0560413051102649,0.207027872811016,0,0.227332928364952,0,0,0.0466242625275421,0,0,0,0,0,0,0,0,0,-0.149683030665714
X388.HK.EQUITY,0.0362290807130496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295571597840487,0,0,0,0,0,0,0,0,0,0,0.0511442373154586,0.0200855565671398,0,0,0,0,0,0.210829336725182,0,0,0,0,0.426841600991675,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109357375007023,0,0.238506528089754,0,0,0,0,0,0,0.268364960923084,0,0,0,0,0,0,0,0,0,0,0.0672571899802157,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.194546082656748,0,0,0,0,0,0,0.253432174891368,0,0,0,0,0,0,0,0,0.0224242997982752,0,0,0,0,-1.73472347597681e-18,0,0,0.236729333175808,0,0,0,0,0.0409576789261626,0,0,0.176332511275429,0,0,0,0,0,0
X601336.CH.EQUITY,0.231177329561756,0.0225772773679227,0,0,0,0.0189604673364942,0,0,0.0923441779045938,0.0217205068535901,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.164159112750628,0,0,0.0896946107697956,0,0,0,0,0,0.107674653083147,0,0,0,0,0.219803298511949,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0.0614390405841482,0,0,0,0,0,0,0,0.0258868708096411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491317462095945,0,0,0,0,0,0,0,0,0,0.112980189467834,0.373897477629195,0,0,0.105201367257124,0.0813086482142533,0.107596670186727,0,0,0
X601628.CH.EQUITY,0.198536408787272,0,0,0,0,0,0,0.0673190102865324,0.0948416268976636,0.0976183532043278,0.16415693127057,0,0,0,0,0,0,0.129948206398215,0,0,0,0,0,0,0,0.0114463432274237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199751197934086,0,0
X1299.HK.EQUITY,0.152134266482638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135440427911353,0,0.00918953778738898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256836156757947,0,0,0,0,0,0,0.262576144130665,0,0.138985379072399,0
X2881.TT.EQUITY,0.0662031452353906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246583023873228,0,0.104601562321743,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212680020932127,0,0,0,0.0663520106527246,0,0.271166150315958,0,0.382565102026856,0,0.100895327584246
X2882.TT.EQUITY,0,0,0.0266637338051643,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00908591586781048,0,0,0.10407400272766,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244347228511888,0,0,0,0,0.521329262383356,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604466420076802,0,0.272911048884058,0,0.114144880781076,0,0,0,0,0,0.108229386136783,0.0889971061128896,0,0,0,0,0.0865435104303183,0.0608620217751655,0.0689817549145728,0,0,0,0,0,0,0,0,0,0.244346505668069,0,0,0,0.140015958833923
macro_return_add,0,0,0,0,0,0,0,0,0.0399046078344767,0,0,0,0,0,0,0,-0.138352089444931,0,0.0100021812784758,0,0,0,0.0264421080676102,0.0393530961088685,0,0.124783832542297,0,0,0,0,0,0.559689838142756,0,0,0,-0.210920733997261,0,0,0,0,0,-0.0883940740959062,0,0,-0.217571997134239,0,0,0,0,0,0
