,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.233884512538256,0,0.131357771363372,0,0,0,0,0,0,0.077413707494593,0,0,0,0,0,0.0948792363966342,0,0,0,0,0,0,0,0,0.00728864948406411,0,0,0,0,0,0,0,0.0216075714849446,0,0,0,0,0.0379331253775273,0.0828654030024455,0,0,0.0202966447706895,0.147615277956646,0,0,0,0,0
X002142.CH.EQUITY,0.277388770852001,0,0,0,0,0,0.0478463929490988,0,0,0,0,0,0,0,0,0,0.0360309930434177,0,0,0,0,0,0,0,-0.108686395055483,0,0,0,0,0,0,0,0.181065566748837,0,0,0,0.00715864127004504,0,0,0,0.145241391634051,0.123733571650684,0,0.0609954960987528,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.166364513983925,0.0227673419690242,0,0,0.275368024416827,0,0.178506939703753,0,0,0,0,0,0,0,0,0,0,0,0.129974225177778,0,0.191995088125579,-0.0410505908913593,0,0,-0.0437276995694967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117389911185966,0,0,0,0
X600015.CH.EQUITY,0.168964814866896,0,0,0,0,0.357821558577318,-0.0406549616968919,0,0,0,0,0,0,0,0,0,0,0.01838283792702,0,0,0,0,-0.177309768022821,-0.390854398519221,0,0,0,0,0,0,0,0,0,0,0.00963158578868545,0,0.175764118100388,0,0,0,0,0,0,0.0119783759287413,0,0,0,0,0
X600016.CH.EQUITY,0.0517289613849074,0.0380441540779923,0.264545907652876,0.215107374887556,0,0,0,0.113651756932581,0,0,0.100241357286848,0.109038565398901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00714200751227298,0,0,0,0,0.0508113956625248,0.0167391547189015,0,0,0,0,0,-0.0246093685033769
X600036.CH.EQUITY,0.435956640591674,0,0,0.258570561299956,0.0810645101912263,0,0,0,0,0,0,0,0,0,0.068329677975587,0,0,0,-0.132673208270131,-0.121962737265496,0,0,0,0.0561845904005586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855323888200349,0,0,0.0841584729418568,0.107894607028208,0,0,0.0902798847447149,0,0,-0.038877377547767
X600919.CH.EQUITY,0,0.0748143151281547,0,0,0,0,0,0.443237037612002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791920188075766,0,-0.0162088060388874,0,0,0,0.180887054810204,0,0,0,0,0,0.194892304385016,-0.235654950386221,0.275916247915499,0,0,0.0176463434749486,0,0,-0.00345705505754951,0,0,0,0,0,0,-0.151242163516141
X601009.CH.EQUITY,0.0383983631086694,0.129550117578983,0,0,0,0.0511846233609105,0.317932988904854,0,0.2628299565608,0,0,0,0,0,0,0,0,0,0,0.175901892722987,0,-0.0970953381831069,0,-0.0632191153338475,0,0,0,0,-0.0293178988995899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0560719936418892,0,0,0.192985479554417,0
X601166.CH.EQUITY,3.46944695195361e-18,0.0538318292191691,0.184267365064463,0,0,0,0,0.139906881327516,0,8.67361737988404e-19,0,0.185473549185849,0.0275271580631522,0.251652436130096,0,0.113952665017977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0233780240802313,0,0.130027405583336,0,0.26046088181731,0,0,0,0,0.257909934244227,0.261404847682898,0,0,0,0,0,0,0,0,0,0,0.0876906814838375,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0891352224443907,0,0,0,0,0.0059972119009814
X601229.CH.EQUITY,0,0,0.357991914181295,0.290415727247631,0,6.93889390390723e-18,0,0,0,0,0,0,0.0896052282224412,0.0952890666849531,0,0,0,0,0,0,0,0,0,0.0201946924242814,0,0,0,0,0,0,0.116462764355337,0,0,0,0,0,0,0,0,0.171420030457181,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.188802822485992,0.022527745082017,0,0.0679148624847709,0,0,0,0,0,0.0627964786835301,0,0,0,0,0.497747984838937,0,0,0,0,0,-0.0432107105773912,0.0885370055577758,0,0,0,0,0,0,0.000704148391262032,0,0,0,0,0,0.0554809197297427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.348681605773634,0,0,0.108381492662368,0,0,0,0.0277175342751235,0,0,0,0.409460235687329,0,0.180785014217882,8.67361737988404e-19,0.00252555358161101,0,0,0,0,0,0.0228478361301209,0.0605962502403935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155254797559726
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0802698408546199,0,0,0.0580261585066073,0.141315323408684,0.150656015065936,0,0,0.359827214607852,0,0,0.115003140696862,0,0,0,-0.062218069557629,0,0,0,0,0,0,0,0,0,0,0,-0.132117700516553,0,0,0,0,0,0,0,0.151105462540949,0,0,-0.037827518613952,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.53259360464428,0.0339713241662256,0,0,0,0,0,0,0.313551018991529,0.00264878936758939,0,0,0,0,-4.33680868994202e-19,0,0,-0.0699131610890464,0,0.0562116128940721,0,0,0,0.139611371751823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0261505857544865,0,0,0,0.443412026898002,0.0257396770258875,0.204954734449545,0.22605477212088,0,0.0878172662235242,0,-0.0520484481034579,0,0.0914027567333293,0,-0.0285209719831741,0,0.0599547203644479,0,0,0,0,0,0,0,-0.0486387043961522,0,0,0,0,0,0,0,0,0,0,0,-0.010516485170841,0.00993169888540777,0,0,0
X601988.CH.EQUITY,0.336625444607417,0.149209376208158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377539139475024,0.0634301058613526,-0.133898095503947,0,0.36260697372872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261235064435021,0,-0.351288044528235,0.0804555032725829
X601998.CH.EQUITY,0.143504020547621,0,0,0,0,0,0,0,0.0535126921271495,0,2.16840434497101e-19,0.187920408839094,0.0641721054856835,0,0,0,0,0,0,0,0.00662743647281628,0,0,0,0,0,0,0,0,0.0131799507652317,0,0,0,0,0,0,0,0.127656944769012,0,0,0,0,0.00199871736397492,0.000760399189793545,0,0,0,0.093691783059842,0
X11.HK.EQUITY,0,0,-0.109791445923856,0,0,0,0,0.00568793370822387,0,0,0,0,0,0,0,0,0,0,0,0.0168794767338363,0.265088336984181,0.0563617453606781,0,0,0,0.3956339177227,0,0,0,0,0,-0.235071805950459,0,0,0,0,0,0,0,0.434082153819033,6.93889390390723e-18,1.38777878078145e-17,0.143267743342029,0,0,0,-0.00111275682709654,0.325910179852981,0.154538494175394
X2388.HK.EQUITY,0,0,0,0,0,0,0.131103542084304,0.349827408620508,0,0,0,-0.364574704582166,0,0,0,0,-0.344058220941347,0,0,0,0.137426395903931,-0.0537784654675752,0,0,0,0,0,0,0,0,0,0,0,0,-0.0055471555252513,0,0,0,0.422744409400668,0.325678501796635,-0.0344956660790645,0,0,0,0,0,-0.0390582894162304,0,0
X5.HK.EQUITY,0.0272248579048719,0,0,0,0,0,0,0.0728463215614964,0,0,0.231742330147695,0,0,0,0,0,0.088826174402218,0,0,0.0531781909104729,0,0,0,0.253419308167107,0,0,0,-0.128137877859395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373982946041958,0.054444890914708,0,0,0.136192448949784
