,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.328943527574596,0,0,0.214567078492727,0,0,0,0.190357015024986,0,0.0222759371025862,0,0,-0.0210835781196864,0.0669001051750933,0,0,-0.023491765110704,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161738614890915,0,0.0703390752210903,0,0,0,0,0.111463640831233,0,0,-0.190987683110428,0,0,0,0,0,0,-0.0569856585543009,0
X002142.CH.EQUITY,0,0,0,0,0,0.0952128740521034,0,0.438368758795901,0,0,0,0,-0.087880108215922,0,0,0,0,-0.126747013829061,0,0,0,0.0393517759163707,0,0,0,0,0,0,0,0,0,0,0,0,0.127144567840893,0,0,0,0,0,0,0,0.115306894645838,0,0.0738754952370099,0,0,0,0,0,-0.0975227356035184
X600000.CH.EQUITY,0.254149633928661,0,0,0,0.229433512954597,0,0,0,0,0,0.0183213845905342,0,0,0,0,0.209175919184501,0,0,0,0,0,0,0,0,0,0.0815941471150615,0.105647367162961,0,0,0,0,0,0,0,0,0,0,0.0255464255860226,-0.0165185955534305,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.0447131815259527,-0.0444599411842284
X600015.CH.EQUITY,0,0,0,0,0.00931659968503093,0,0.0658060513072437,0,0,0,0,0,0,0,0,0.156382649632138,0,0,-0.0381430179705199,0.0310671076436549,0.254633348344964,0.0461875463182397,0,0.114361616091757,0.0849597797582832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103986402598287,0,0,0
X600016.CH.EQUITY,0,0,0.0532997465367906,0,0,0,0,0,0,0.0595980968716649,0.455676572436874,0,0,0.146628155592232,0.0183250044991607,0,0,0,0.214948116086593,0.00315389909564887,0,0,0,0,0,0,0,0.098636314285024,0,0,0,0,0,-0.0372550231204753,0,0,0,0,0,0.0904243627053741,0,0,0,0,0,0,0,-0.0697056333125558,0,0,0
X600036.CH.EQUITY,0.038138125945105,0.0353229601455015,0,0,0,0,0.14821226969509,0.0256129420314974,0.0200380839592076,0.283660122691296,0.265425076210498,0,0,0,0,0,0,0.0618028263541324,0,0,0,0,0,0,0,0.075929584412183,0,0,-0.02603738323799,0,0,0,0,0,0.00573995525327569,0,0,0,0,0,0,0,0,0.140780308361527,0,0,0,0,0,0,-0.0873639161911158
X600919.CH.EQUITY,0,0,0,0,-0.0624427048869883,0,0,0,0,0,0,0,0.14620280854444,0,0,0,0,0,0.0510868160400578,0,0.461156306402997,0,0.109074354062081,0,0,0,0,0,3.46944695195361e-18,0,0,0.0100516354620971,0,0.472820233991436,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208981693127985,0,0,0
X600926.CH.EQUITY,0,0.0811953633645278,0.00864781048547353,1.73472347597681e-18,0,0,0,0,0,0.500201796636347,0,0,0,-0.195140264301294,-0.0448973596087506,0.186032519699725,0,0.0862122885153426,0,0,0,0,0.0219924090860393,0,0,-0.0922151110523866,0,0,0,0,0,0,0,0,0,0.125240287217651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.126808827782753,0,0.129271585336164,0.106957409557901,0,0,0,0,0.117367417329511,0,0,0,0,0,0,0,0,0,0.0811807320783806,0,0,0,0,0,0,0,0,0,0.00294483049138723,0,0,0,0,0,0,0.0612991149218354,0,0,0,0,0.17167901180001,0,0,0,0,0,0,-0.0791280742849215
X601166.CH.EQUITY,0.496473819952928,0,0,0,0,0.0814787285481366,0,0.299950557657471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616661139389067,0,0,0.0557940305727,-0.129920062603352,0.161391783362497,0,0,0,0,0.016068420620367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318288934173209,0,0.070212322504211,0,-0.0849539089525689
