,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.286069504477887,0,0,0,0,0,0,0,0,0.047861335148125,0.115304494459432,0,0,0,0,0,0,0,0,0,0.00332191417153604,0,0.185802111421515,0,0,0.0733215338262835,0,0,0.066168085261372,0,0,0,0,0,0,0,0,0,0.0862200019849571,0,0,0,0,0,0,0,0,0.0481870965205819
X002142.CH.EQUITY,0.419450532257179,0,0,0,0,0,0,0.0364690500021076,0.0737541767755914,0,0,0,0,0.00611918599249836,0,0.276886360337251,0,-0.104916352882078,0,0,0,-0.0877491624489535,0,0,0,0,0,0,0,0,0,0.107050368601572,0,0,0,0,0,0,-0.125315676161724,0,0,0,-6.93889390390723e-18,0.149571662355774,0,0.127064329218529,0,-0.0818549721026663,-0.0247841302141772
X600000.CH.EQUITY,0.00978898922349777,0,0,0.145417709837736,0,0.343254011468037,0.157260622526263,0,0,0.148044929167407,0,0,0,0,0,0.0488669005038529,0,0,0,0,0,0.184020728059581,0,0,0.116669453696979,0,0,0,0,0,0,0,0,0,0,0.0387789363482809,0,0,0,0,0,0,0.361262723746058,-0.186940347246244,0,-0.0610076671723019,0,-2.16840434497101e-19,-0.153015750103054
X600015.CH.EQUITY,0.072784443952033,0,0.0874307497625262,0,0.132875857017978,0,0,0.0280240891335873,0,0.487642631530055,0,0,0,0.010880979894226,0,0,0.117352747461284,0,0,0,0.0104557854893587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147520993520424,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,-0.081732593127582,0.152599242914423,0,0,0,0,0,0.10267578266092,0,0,0,0.120694610860976,0,0,0.199126437648733,0.0238332340363697,0.0290732496488126,0,0,0,0,0,0,0,0,0,0,0,0,0.35322656843068,-0.780020470505154,0,0,0,0,0,0,0,0,0,0,0,0,-0.0536465253761855
X600036.CH.EQUITY,0,0,0.398445657512121,0,0,0,0.229319791769645,0,0.0306801263240374,0,0,-3.46944695195361e-18,0,0,0.135798255393898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335058290596835,0,0,0,0,0,-0.0841372245509439,0.0809697466140516,0.138883626551689,0,0.220247924766573,0,0,0,-0.152500305367857,0,0,-0.097777106342258
X600919.CH.EQUITY,0,0,0,0,0,0.402053857076748,0,0,0,0,0,0,0,0,0,0,0.244935991112572,0,0,0.234422162092105,0,-0.110522029258936,0,0,0,0,0,0,0,0,0,0,0.219078228641781,0,0.314175960652551,0,0,0,-0.169409640712559,0.419291926773548,0,0,-0.00722632133296313,-1.07594053049173,0,0,0,0.156239386773403,0
X601009.CH.EQUITY,0.250759791695329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559563369372759,0,0,0,0,0,0,-0.413461004284803,0,0.168662170594723,-0.0437358933800542,0,0,0,0,0,-0.0126968357047094,-0.083930191997108,0,0.100145863222162,0,0,0,0,0,0.2961121838746,0,0,0,0,0.281318961783384,0,0,0,0
X601166.CH.EQUITY,0,0.085267120838471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454029115943844,0,0,-0.246230659666814,0,0,0.00451029891303735,0,0.149581333733093,0,-0.175587765635569,0,0,0,0,0,0,0.165733824875647,0,0,0.0543453852898199,0,0,0,0,0,0.596713254394661,0.0379225666894517,0,-0.115200519161261,0,0,0.101391043511922
X601169.CH.EQUITY,0,0,0,1.0406274941046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36213566982024,0.170263579548192,0,0.0920849229676889,0,0,0,0,0,0,0,0,0.064089874642972,0,0,0,0,0,0,0,0,-0.480694756734931,0,0,0,0.184736882222589,0,0
