date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20190417,1.80596163966054,2.10631498394964,2.16876115450593,2.64089366953535,3.59865689755221,0.71380594745781,1.37208493254482,1.77636780831917,1.4420924173157,2.65055140100468,0.999516371767672,2.55136425063072,0.955087759188449,1.64364123074477,0.917865152362376,1.88147487401863,3.97563300630832,2.0383654768897,0.744308777981826,1.48536200695441,0.656185312214101,1.27175495106303,0.829563951884827,1.8113669360461,2.36777724680315,1.05395481180663,1.02471118028502,2.10400754815618,1.76425446575881,1.307289661705,1.52180178322153,1.16170974927614,0.550770666506839,0.704418204537831,1.42279715201588,2.31419196335056,1.05743894779602,1.19890203094118,2.02567922326385,1.01311644998872,1.59194202246088,1.65076406616167,1.20962831383804,0.849526947415955,0.623216051356431,0.552737893635519,0.985581103622656,0.765116079577645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190418,1.79895825954231,1.42917572105947,2.129689017541,2.91704142854427,3.19734611288044,1.01975434294548,1.17805128713111,1.97145311203744,1.80443028594437,3.25006478033994,1.58093615213639,1.51336678587536,1.0780406125185,1.55731893681497,0.934295601293415,1.42017895406144,4.08006786555858,2.32816456755081,0.617164138369375,1.09916431814377,0.662916655499161,0.870299892493362,0.711068618735122,1.87706694555438,2.37142059574917,0.9855944299305,0.90816033482197,1.15441049651438,1.74522916340266,1.10989929777661,1.21920705605241,1.13623091686289,0.867228188287417,0.780567064607641,1.38096299997422,1.59839299082058,1.13242153419047,1.23998839899308,2.09568333952463,1.04497057006763,1.56332986176849,1.85911621548337,1.11813986267943,0.823781440869012,0.60102869537095,0.603941566787903,0.982236952641481,0.718922504392762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190419,1.73464162592349,1.91273839851204,1.65400879165756,1.65170430358671,3.05863733745725,0.706674995127387,1.18965516340403,2.14408095611575,1.63282585268674,3.3066523020059,0.896770397432907,1.3814435131514,1.20243233317644,1.73804703220965,0.945485256334227,1.39188139564911,4.2596304899173,1.92317826489807,0.603252761248769,1.47191111187062,0.488102354833151,0.881232998653784,0.707664856595503,1.8105189019388,2.47046791815942,1.41298980041202,1.43767984939594,0.975639100021809,1.71368904796148,1.2336637250814,1.61534039671371,1.13354793490692,0.901100232336348,0.713777236214946,1.31762341689467,2.16239333517034,1.10637514856105,1.01660203787937,2.28354033844326,0.97844961398141,1.01150942076539,1.41651677609507,1.21357242079802,0.817932226382659,0.60077980457004,0.709238044481162,0.912201262218475,0.673906583578217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190422,1.04808428899555,1.64811311842152,1.28601321216617,2.05838366418451,3.25785527032158,1.14595283999757,1.23904814246253,1.15365314535385,0.922778710270776,2.73677152252949,0.821494920573924,1.33798949804882,1.45735781732839,1.80060718920514,0.938392988885975,1.37686669615834,3.61559062510176,2.23508911939398,0.855096009350805,1.15420595206819,0.586854092044705,1.60093148188048,1.03925378993973,1.74603499845801,3.55939389802032,1.23295478754576,1.09366307046192,1.14665677772817,1.63331348566714,1.83432673036785,1.19394600206324,1.20063597268221,0.645152185732155,0.657032322886844,1.32646624615996,1.80100726082078,1.22465246012846,1.00343205085097,1.80392393499672,0.739755491337707,2.00728174426003,1.8005903235036,1.36649104228981,0.764781538362568,0.620303322516549,0.752593453932244,1.09304514288155,0.635446105198142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190423,1.58250705016318,2.12499162370867,1.48213389495538,2.15264993053195,3.01610564043509,0.776595249018973,1.71039181484573,1.03984529426568,1.6971060286276,2.77433745715487,2.10520305874735,1.30422786398821,2.36094364251867,0.799543971266915,0.882110556064139,1.19320421690858,3.3133978659311,2.71954255410314,0.578586003599243,1.40333614632518,0.451041819865811,1.58465359592542,0.699491219496334,1.8466446113346,2.69430756893065,1.15043486830987,1.06968335903828,1.28622488859958,1.58523969211943,1.55081494266036,1.20441770203626,1.11596552478757,0.680252168946929,0.695808252197748,1.35302405144801,2.21052694033241,1.13382295732753,1.14937548361142,1.88028321593507,0.600728415831679,1.66191365399353,1.34141776544749,1.44768459878308,0.732497090269668,0.623396516532547,0.73128184200994,0.93708652409719,0.644407363960315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190424,1.43958303409745,1.52643362578022,2.36680205438971,1.68699837892582,2.8928417806739,0.892952607467723,2.76520061077854,1.0531896746349,1.69905044551318,2.74463507804356,1.58141515783876,1.31658879601143,1.21885022969707,0.808110616888658,2.79432323914579,1.29079977575165,2.8502740899177,3.10472197473117,0.621292300034938,1.55026935291961,0.741157903743065,1.57980250644451,0.684849219467919,1.31552447747412,2.6213819264542,1.41272054995893,1.09591127507018,0.902527277335638,1.50746244228844,1.67858673902591,1.34343832411501,1.19322079209234,0.651364325944231,0.719358130773134,1.56755602708068,2.31962687743445,1.01704125949513,1.11944903199839,2.11225419317876,0.53700595470954,1.23453079001386,1.74847828495612,1.58783725916836,0.780565672937325,0.566862846791335,0.700320267325545,0.978456849408993,0.611798465986363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190425,1.07324400584526,1.62487842024369,1.92639218343934,1.92969420252276,3.00251745269906,0.854785778182972,2.68261622353335,1.06365653509053,1.55924856559967,3.16619455898763,1.61825831011557,1.23297361261794,1.62422313292158,2.21376553833581,0.935737888399465,0.964766355456007,3.16070743371811,2.8082678920307,0.736463411235724,1.27218525341672,0.684119562272788,1.07815761397446,0.683725693292927,1.6903060415021,2.74695898762183,1.31024382781468,1.69580147850539,1.04982974010928,1.65730428285845,1.63364248764994,1.62551774224962,1.22742719096023,0.843019563548543,0.692743887880771,1.59218832274448,2.21717294960115,1.06852958712329,0.950670039685204,1.33910031250019,0.572342290529907,1.17024669197421,1.99138635338901,2.32476457660899,0.761512502025882,0.556477902002483,0.848175500543877,1.23205201975484,0.551998982606171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190426,1.46313497156054,1.97162627155989,2.17672285212481,2.25736264836192,1.77054303348867,1.37508624576208,2.62032480087024,1.62075348185571,0.896576386198715,2.77498796624428,1.61772984567128,1.34196909885046,1.2846482310421,2.40840057437171,1.17170086685731,2.05803694496449,2.74886592230222,2.85131396523519,0.588155057055812,1.00371013179818,0.702229907349981,1.39785252010156,0.628742397856062,1.5450706732366,2.77510383015213,1.26858307738382,2.02001287651803,1.03304539425422,0,1.78214049492222,1.67278950643746,0.953552428866687,0.710506961938824,0.841030542960159,1.74163952251082,1.02781927651348,1.13137221076532,1.15526097367506,2.09337355822878,0.534367911242742,1.75254848249748,1.85806705687621,1.22796187079182,0.833204430233708,0.83773584039603,0.548803472797896,1.33904404524598,0.908588823833291,0.965356642281008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190429,1.57558579422463,2.19215266745838,1.76356145628757,1.61374277670185,2.24353801161628,1.30745499613514,2.3051673631522,1.50927275336491,1.18341314141524,3.14565031467502,0.989938150001644,1.31595496891768,1.23309682816261,1.28865736184281,2.07771550850045,1.84998262317825,2.74286613197633,2.6698822062332,0.867280281315016,1.19523633497413,0.649294637619927,1.69389251103736,0.64928246957023,1.38152684775893,3.92467342861971,1.18915708047051,2.03082206304188,1.50074314085554,0,1.9189582618844,1.34506749262632,1.36445705784381,0.771174617466897,0.674912508452313,2.62524632304018,1.09078903201086,0,1.18074623972316,1.99555679863929,0.822808804866111,1.9228347044936,2.05623362824718,2.69204708619357,0.748122534755296,0.591330410449634,0.506984711713277,1.33122581676354,0.545256503372186,1.00414655847262,0.755698766035161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190430,2.13194676031551,1.76151546701151,1.96876685414278,1.23273984616551,2.07122536933898,1.53891759141112,2.36269421949986,1.61653134074511,0.904687374215297,2.82628217125155,1.25621659893475,1.42649197280823,1.6667793868789,1.4136648772456,1.13852302594836,1.46577141218326,2.51243118709629,2.33354941110376,0.79549906577486,1.66127733066727,0.67634515394619,1.00865317101934,0.647872239998455,2.11338504805938,2.95918663151773,1.38885655986501,1.81435533487262,1.41886321007109,0,2.01899723878628,1.27753800063271,1.06978993335823,0.712492998985529,0.736635375570049,1.08393463848835,1.0694185517654,0,1.26954423254882,1.88536278150931,1.04453527777011,2.27621687434549,1.47017576228506,1.27512508236409,0.704261326338316,1.23770906098019,0.510736334962575,1.17516880734706,0.553979032613033,1.13108212551629,0.668968097498789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
