date,name,lambda
20190417,X2882.TT.EQUITY,0.552737893635519
20190418,X601066.CH.EQUITY,0.548994260946226
20190419,X5.HK.EQUITY,0.488102354833151
20190422,X11.HK.EQUITY,0.585462346834808
20190423,X5.HK.EQUITY,0.451041819865811
20190424,X601319.CH.EQUITY,0.53700595470954
20190425,X267.HK.EQUITY,0.551998982606171
20190426,X601319.CH.EQUITY,0.534367911242742
20190429,X2882.TT.EQUITY,0.506984711713277
20190430,X2882.TT.EQUITY,0.510736334962575
20190506,X2891.TT.EQUITY,0.539460446831849
20190507,X2881.TT.EQUITY,0.488877149131977
20190508,X2881.TT.EQUITY,0.446849904695403
20190509,X2881.TT.EQUITY,0.543106183221536
20190510,X2891.TT.EQUITY,0.535658422798857
20190513,X000069.CH.EQUITY,0.645155865684702
20190514,X000069.CH.EQUITY,0.643257592839175
20190515,X2891.TT.EQUITY,0.526096851863308
20190516,X2891.TT.EQUITY,0.522683512621752
20190517,X2891.TT.EQUITY,0.547612202114308
20190520,X2891.TT.EQUITY,0.583920495797392
20190521,X267.HK.EQUITY,0.548576750941566
20190522,X2891.TT.EQUITY,0.456611279242943
20190523,X2891.TT.EQUITY,0.605000447704733
20190524,X267.HK.EQUITY,0.531099082441627
20190527,X2882.TT.EQUITY,0.623282904223128
20190528,X2891.TT.EQUITY,0.482427512543246
20190529,X2891.TT.EQUITY,0.452733118389532
20190530,X2891.TT.EQUITY,0.466490276809756
20190531,X1299.HK.EQUITY,0.461519928790711
20190603,X1299.HK.EQUITY,0.461772522514675
20190604,X1299.HK.EQUITY,0.464477681723687
20190605,X1299.HK.EQUITY,0.457849287579127
20190606,X2891.TT.EQUITY,0.466287937924465
20190610,X1299.HK.EQUITY,0.492255522291847
20190611,X1299.HK.EQUITY,0.45496074119378
20190612,X1299.HK.EQUITY,0.518096953000399
20190613,X2881.TT.EQUITY,0.404667133568356
20190614,X2881.TT.EQUITY,0.496495738714424
20190617,X2884.TT.EQUITY,0.493994113734024
20190618,X2881.TT.EQUITY,0.467044863337264
20190619,X2881.TT.EQUITY,0.478977025070973
20190620,X2881.TT.EQUITY,0.411424780001444
20190621,X2881.TT.EQUITY,0.515935995449076
20190624,X2881.TT.EQUITY,0.515849440412219
20190625,X267.HK.EQUITY,0.546828371323925
20190626,X2881.TT.EQUITY,0.451006502456364
20190627,X601328.CH.EQUITY,0.571547466418443
20190628,X2881.TT.EQUITY,0.409505157508139
20190701,X2881.TT.EQUITY,0.435766547267738
20190702,X2881.TT.EQUITY,0.417852661913381
20190703,X2881.TT.EQUITY,0.417720209955465
20190704,X601009.CH.EQUITY,0.616264998369987
20190705,X2886.TT.EQUITY,0.629037383846206
20190708,X2891.TT.EQUITY,0.534960277921196
20190709,X267.HK.EQUITY,0.645644635600526
20190710,X267.HK.EQUITY,0.54446049936086
20190711,X600000.CH.EQUITY,0.604398220879956
20190712,X5.HK.EQUITY,0.629557546398553
20190715,X601881.CH.EQUITY,0.493018323953955
20190716,X601319.CH.EQUITY,0.563952452792964
20190717,X601319.CH.EQUITY,0.53437244829625
20190718,X267.HK.EQUITY,0.546257231458524
20190719,X1299.HK.EQUITY,0.492390929792597
20190722,X2884.TT.EQUITY,0.530718368668809
20190723,X2886.TT.EQUITY,0.608951341476891
20190724,X2886.TT.EQUITY,0.57927261323976
20190725,X601319.CH.EQUITY,0.584418993808642
20190726,X600000.CH.EQUITY,0.558137891029141
20190729,X600000.CH.EQUITY,0.554938757827352
20190730,X2886.TT.EQUITY,0.590997346431767
20190731,X267.HK.EQUITY,0.622322709596058
20190801,X267.HK.EQUITY,0.528719425612363
20190802,X2884.TT.EQUITY,0.613021266333281
20190805,X2884.TT.EQUITY,0.583882289738963
20190806,X601398.CH.EQUITY,0.628045321597278
20190807,X601398.CH.EQUITY,0.615881289186176
20190808,X2884.TT.EQUITY,0.636927799538598
20190812,X601288.CH.EQUITY,0.654869426716667
20190813,X601398.CH.EQUITY,0.676961840462725
20190814,X601398.CH.EQUITY,0.673952250008959
20190815,X000776.CH.EQUITY,0.600225209992889
20190816,X600036.CH.EQUITY,0.638382732331196
20190819,X601236.CH.EQUITY,0.61595207715987
20190820,X2388.HK.EQUITY,0.585269056719705
20190821,X2892.TT.EQUITY,0.530948670024058
20190822,X2892.TT.EQUITY,0.492242392632552
20190823,X2892.TT.EQUITY,0.5384936700032
20190826,X000776.CH.EQUITY,0.525719253087286
20190827,X000776.CH.EQUITY,0.464314754285554
20190828,X000776.CH.EQUITY,0.55968476181138
20190829,X2892.TT.EQUITY,0.515050337282121
20190830,X2892.TT.EQUITY,0.540708638648216
20190902,X2892.TT.EQUITY,0.502762110489616
20190903,X2892.TT.EQUITY,0.583607738487343
20190904,X600036.CH.EQUITY,0.570576409064902
20190905,X600036.CH.EQUITY,0.557176221014333
20190906,X000776.CH.EQUITY,0.590956803574191
20190909,X601236.CH.EQUITY,0.56152042191357
20190910,X000776.CH.EQUITY,0.631762236222002
20190911,X601169.CH.EQUITY,0.584490496268089
20190912,X2884.TT.EQUITY,0.545158176787759
20190916,X601169.CH.EQUITY,0.567711072257052
20190917,X601236.CH.EQUITY,0.513986937321347
20190918,X2884.TT.EQUITY,0.543458844105759
20190919,X2881.TT.EQUITY,0.711714644828262
20190920,X002736.CH.EQUITY,0.559080893535003
20190923,X267.HK.EQUITY,0.618590176175927
20190924,X002736.CH.EQUITY,0.518357199278771
20190925,X2881.TT.EQUITY,0.630347954036528
20190926,X2884.TT.EQUITY,0.652412406898181
20190927,X601881.CH.EQUITY,0.674148005878233
20191008,X601988.CH.EQUITY,0.578430587530834
20191009,X2388.HK.EQUITY,0.594252444536177
20191014,X601229.CH.EQUITY,0.626956318369652
20191015,X2881.TT.EQUITY,0.397038508179791
20191016,X2881.TT.EQUITY,0.371418354579189
20191017,X2881.TT.EQUITY,0.423540282629838
20191018,X2881.TT.EQUITY,0.43113095936537
20191021,X002736.CH.EQUITY,0.470032050239811
20191022,X5880.TT.EQUITY,0.688756684197802
20191023,X2881.TT.EQUITY,0.386493982506577
20191024,X000001.CH.EQUITY,0.602351954789336
20191025,X2881.TT.EQUITY,0.350255509759618
20191028,X601601.CH.EQUITY,0.534769109058736
20191029,X601881.CH.EQUITY,0.628468789426567
20191030,X600919.CH.EQUITY,0.696389742471884
20191031,X600919.CH.EQUITY,0.592529828037856
20191101,X601229.CH.EQUITY,0.516619883817491
20191104,X600958.CH.EQUITY,0.546696299070047
20191105,X600958.CH.EQUITY,0.553215425030074
20191106,X600958.CH.EQUITY,0.715030675657546
20191107,X601988.CH.EQUITY,0.624577845984078
20191108,X601988.CH.EQUITY,0.660283874647445
20191111,X002736.CH.EQUITY,0.617610928305613
20191112,X002736.CH.EQUITY,0.667523147271713
20191113,X267.HK.EQUITY,0.553932690853039
20191114,X2892.TT.EQUITY,0.578006492297972
20191115,X267.HK.EQUITY,0.572969032054256
20191118,X002736.CH.EQUITY,0.543970868150134
20191119,X002736.CH.EQUITY,0.512268205427755
20191120,X000001.CH.EQUITY,0.680050377384904
20191121,X000001.CH.EQUITY,0.655579468493327
20191122,X601601.CH.EQUITY,0.628243043706664
20191125,X000001.CH.EQUITY,0.593849815694226
20191126,X000001.CH.EQUITY,0.599334168137396
20191127,X002736.CH.EQUITY,0.674448262318578
20191128,X002736.CH.EQUITY,0.666124546133158
20191129,X002736.CH.EQUITY,0.601132002953584
20191202,X000001.CH.EQUITY,0.616451648099607
20191203,X002736.CH.EQUITY,0.596682536405811
20191204,X002736.CH.EQUITY,0.580124001940418
20191205,X000001.CH.EQUITY,0.560517783981895
20191206,X000001.CH.EQUITY,0.598319511027297
20191209,X601916.CH.Equity,0.662471242793366
20191210,X2891.TT.EQUITY,0.600963652528733
20191211,X000001.CH.EQUITY,0.612145118354534
20191212,X002142.CH.EQUITY,0.662617875470964
20191213,X601628.CH.EQUITY,0.665585411288253
20191216,X002142.CH.EQUITY,0.624616566345236
20191217,X002142.CH.EQUITY,0.60321747833321
20191218,X000001.CH.EQUITY,0.653088707034983
20191219,X000001.CH.EQUITY,0.635030963800266
20191220,X000001.CH.EQUITY,0.604282592957589
20191223,X000001.CH.EQUITY,0.642580962051663
20191224,X000001.CH.EQUITY,0.596060134791479
20191225,X002142.CH.EQUITY,0.624917081213509
20191226,X000001.CH.EQUITY,0.538983525487457
20191227,X000001.CH.EQUITY,0.547155635115603
20191230,X000001.CH.EQUITY,0.524822175980604
20191231,X000001.CH.EQUITY,0.537046619509317
20200102,X000001.CH.EQUITY,0.602813291707753
20200103,X000001.CH.EQUITY,0.541462613038841
20200106,X002142.CH.EQUITY,0.55442575695906
20200107,X002142.CH.EQUITY,0.531136851852887
20200108,X601658.CH.Equity,0.474414530821702
20200109,X601658.CH.Equity,0.530742160046697
20200110,X2881.TT.EQUITY,0.626066144299822
20200113,X601658.CH.Equity,0.467638430773365
20200114,X601658.CH.Equity,0.523854526619514
20200115,X2881.TT.EQUITY,0.540444448612549
20200116,X601658.CH.Equity,0.46725513077521
20200117,X601658.CH.Equity,0.498742891213408
20200120,X601658.CH.Equity,0.503822576407398
20200203,X601658.CH.Equity,0.384485356862646
20200204,X601658.CH.Equity,0.321646920945563
20200205,X601658.CH.Equity,0.426100769218219
20200206,X601658.CH.Equity,0.442141633040584
20200207,X601658.CH.Equity,0.394308041214893
20200210,X601658.CH.Equity,0.42357703632706
20200211,X002142.CH.EQUITY,0.454440657613107
20200212,X2886.TT.EQUITY,0.430696209697746
20200213,X002142.CH.EQUITY,0.406395607726665
20200214,X601658.CH.Equity,0.441178537382812
