date,FRM
20190417,1.49526748665656
20190418,1.45679758362876
20190419,1.43084150429322
20190422,1.42517763379961
20190423,1.43646992184747
20190424,1.48094177107968
20190425,1.49095003342084
20190426,1.45693374196757
20190429,1.41770976955839
20190430,1.35976496221228
20190506,1.47504708100209
20190507,1.49280183278235
20190508,1.44071501936098
20190509,1.43627507254648
20190510,1.4608535299291
20190513,1.44692263130229
20190514,1.36623163666555
20190515,1.45217492097827
20190516,1.49172496001819
20190517,1.41134211358432
20190520,1.41254615501494
20190521,1.38294385386192
20190522,1.33289244744416
20190523,1.38401390644023
20190524,1.27708623160476
20190527,1.33075466654991
20190528,1.38856378386312
20190529,1.34713895451567
20190530,1.33982499931118
20190531,1.35120172767905
20190603,1.45819923618805
20190604,1.4262325208595
20190605,1.48022855955906
20190606,1.45482937179462
20190610,1.42421421041511
20190611,1.44873110161187
20190612,1.30477387624718
20190613,1.32047023617264
20190614,1.27426551596551
20190617,1.30671731512569
20190618,1.39875064123099
20190619,1.35412148014617
20190620,1.33595881449516
20190621,1.2712740028045
20190624,1.38093583156968
20190625,1.35208858577565
20190626,1.23288330092467
20190627,1.25898661823443
20190628,1.23201008416391
20190701,1.30624766946099
20190702,1.33395583785085
20190703,1.24467694020329
20190704,1.292919182257
20190705,1.23966480489703
20190708,1.26006279594264
20190709,1.2592183304262
20190710,1.31349359415059
20190711,1.25972058133768
20190712,1.30780305159859
20190715,1.29006204046195
20190716,1.28987301750538
20190717,1.26254111999429
20190718,1.33716246596141
20190719,1.36191603741046
20190722,1.31887132723478
20190723,1.31717258945185
20190724,1.2137601342826
20190725,1.31951783181643
20190726,1.30719140866458
20190729,1.27316722070771
20190730,1.25366956226969
20190731,1.26730672343099
20190801,1.31889661434877
20190802,1.21718934788932
20190805,1.31958037030685
20190806,1.22781615419902
20190807,1.31345833692393
20190808,1.25608768832248
20190812,1.26762811865863
20190813,1.24461138639726
20190814,1.24673135192208
20190815,1.23204624226657
20190816,1.23774882798703
20190819,1.16592825018372
20190820,1.24905454309714
20190821,1.2099014519884
20190822,1.16151822587459
20190823,1.17866469170096
20190826,1.18438643597485
20190827,1.24297673420464
20190828,1.21496834612861
20190829,1.20819650898694
20190830,1.21464125632666
20190902,1.11355837978542
20190903,1.15012740007277
20190904,1.09141598009312
20190905,1.15600722511886
20190906,1.14346123101186
20190909,1.02146055219667
20190910,1.05105118268598
20190911,1.01126640262802
20190912,1.08134978890457
20190916,1.07496960348684
20190917,1.18424341333968
20190918,1.12475790719638
20190919,1.08180632046804
20190920,1.07409741692705
20190923,1.07113151615254
20190924,1.12144601298086
20190925,1.1215856389209
20190926,1.13650909711858
20190927,1.15349505060537
20191008,1.14624525053122
20191009,1.2186922162656
20191014,1.13968971271242
20191015,1.12916751752568
20191016,1.131796440121
20191017,1.16478643841301
20191018,1.15767600386149
20191021,1.13248486931818
20191022,1.09261022169278
20191023,1.12173642117956
20191024,1.11448660745562
20191025,1.12936250821099
20191028,1.18439015751829
20191029,1.14328309738317
20191030,1.1112758320636
20191031,1.11167640281327
20191101,1.18505132864006
20191104,1.17578968127612
