,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.286332053322201,0,0,0,0.108956474603257,0,0,-0.228648932982498,0,0,0,0.539759427999072,0,0,0,0,0,0,0,0,0,0,0,0.0660338370922052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12198511639953,0.00716207381343483,0,0,0,0,0.000196654100639771,0,0
X002142.CH.EQUITY,0.0227049996766712,0,0,0.0968935527521334,0,0.136267371185017,0,0.1924468581589,0.122737535532524,0,0,0,0,0,0.008625029843843,0,0,0,0,0,0,0.0252808550107915,0,0,0,0,0,-0.000214800182821396,0,0,0.15781473142943,0,0,0,0,0,-0.0951428873102667,0,-0.124729276820309,0,0,0.264594946399406,0,0,-0.090411197994655,0,0,0,-0.127008956303093,0,0,0
X600000.CH.EQUITY,0.662763955337748,0,0,0,0,0,-0.152241269416512,0,0,0,0,0,0,-0.463619169080858,0,0,0.578226706275046,0.102522926991561,0,0,0,0,0,0,0,0,0,0,-0.0694754161385878,0,0,0,0,0,0,0.0998164013554277,0,0,0,0,0.123066917081014,0,-0.0970696274774704,0,0,0,-0.074159510661984,0,0,0,0,0.0291190017719568
X600015.CH.EQUITY,0,0,0.0358963298303958,0,0,0,0,0,0,0,0,0.0556184037560091,0,0.0177818171254585,0,0.070882000088995,0.0374125257284551,0,0,0,0,0.0943338523321992,0.0122512894882546,0.509297314050414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10336270143708,0,0,0,0,0,0,0,0,0,0,0,0,0.0524400392719441,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.163043250233853,0.268241308999109,0.174838277878618,0,0.0870968143614718,0,0,0,0,0,0,0,0,0.348673848747028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00701162544542188,0,-0.0881950092409714,0,0,0,0
X600036.CH.EQUITY,0.50187119057254,0,0,0,0.02697589277923,0,0,0.0821534720014689,0.200106415315872,0,0,0,0,0.060771010322881,0.0330182179416013,0,0,0,0,0,0,0,0,0,-0.0568122322149928,0,0,0,0,-0.0747862091502758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10053474047484,0,0,0,0,-0.0159720441845467,0,0.00902346965955467,0
X600919.CH.EQUITY,0.357234904688366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542944174513093,0,0,0.016545573178,0,-0.0709018739203577,0,0,0,0,0.155373580308363,0.217857347824526,0,0,-0.153726789601773,0.450068053908006,0,0,0,0,0,0,0,0,0,0,-0.270483059631098,6.93889390390723e-18,0,0,0
X600926.CH.EQUITY,0,0.651382054826386,0,0,-0.114895780268518,0,0,0,0.0625968006214298,0,0,0,0,0.0365123500126369,0,0.0850107988275853,0,0.131149543483935,0,0.103306053054001,0,0,0,0,-0.0870315340475436,0,0,0,0,-0.0442324738363037,0,0,0,0,0,0,0,0,0.17820747925139,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130152377939973
X601009.CH.EQUITY,0,0.128250391987979,0,0,0,0.0555685534692241,0,0,0,0.278678216935632,0,0,0,0,0,0,0,0.133948055203306,0.0568854710774627,0,0,0.176330500912588,0,0,0,0,0.0143052639304969,0,0,0,0,0.0539508322144723,0,0,0,0,0,0,0,0,0,0,0.0808252142971375,0.0127335133113856,0,0,0,0.0502662730315352,0,0,0,0
X601166.CH.EQUITY,0.0358497458529901,0,0,0,0,0.427153953057931,0,0,0,0,0,0.250320530069845,0,0.139934271617878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835795072482328,0,0,0,0,0.0483134079125533,0,0,0,0,0.148848945190631,0,0,0,0,0,0,0.0385152473253473,-0.0820592330094002,0.0157758187739891
