,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0363866022619029,0,0.333291357469493,0,0.00733889269960295,0,0.0186327733250101,0.113699200634384,0,0,0,0,0,0,0,0,0,0,0.125132975674317,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0695623333540193,0,0.0452049361260477,0.0209993099935365,0,0.0821886638626717,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00907501383469339,0,0,0.112025035576184,0,0.0436949282501657,0,0.460858318915881,0,0,0,0,0,0,0,0.201803302148767,0,0,0,0.0486422018239007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178779293877204,-0.0325109827977527,0.0902869419701994,0,0.125240101481833,0,0,0.0178977585718119,0,0,0,0,0,0.0882470352267946,0
X600000.CH.EQUITY,0,0,0,0,0,0.203702209435834,0,0.00958452625849242,0,0.0983736906867988,0,0.322430385476715,0,0.0476139781760214,0.143996614030787,0,0.0754162926817733,0.119255773228373,0,0.0679484638918098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337258088960322,0,0,0,0,0.17292127045606,0,0,0,0,0,0,0,0,0,0.0416332111402183
X600015.CH.EQUITY,0,0,0,0,0,0,0.0656951470709901,0,0,0.071918302993495,0,0.418323756411696,0,0,0,0,0.0383799348769227,0,0,0,0,0,0,0.187859672261951,0,0.0262274157375781,0,0,0,0,0,0,-0.0500824693156667,0,0,0,0,0,0,0,0,0.155642982614748,0,0,0.0838117277600295,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0886809463559629,0.0747440687038312,0,0,0,0,0.29177521028486,0,0,0,0,0,0,0.278644578127231,0,0,-0.0116489549865321,0.0182964050397754,0,0,0,0,0,0.120085809197906,0.148602407273025,0,0,0,0,0,0,0,0,0.173250834929246,0,0,0,0.0676397324768745,0,0,0.0154901780239486,0,0.096895907515479
X600036.CH.EQUITY,0.491741053326199,0,0,0,0,0,0,0,0,0,-0.0965327420106836,0,0,0,0,0,0,0,0,0,0,0.279435846450701,0,0,0,0.217119449721922,0,0,0,0,0,0,0,0.075648061080198,0,0,0,0,0,0,-0.0417784910328174,-1.73472347597681e-18,-0.00738375799983826,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.387590247057238,0,0,0,0,0,0,0,0,0,0.231809670599417,0,0,0.170415284716842,0,0,0,0,0,0,0,0.0405967241727039,0,0,0,0,0,0,0.128629067723468,0,0,0,0,0,0,0,-0.103860898279333,0.0123703631153603,0,0,0,0,0,0,-0.080290886902135
X600926.CH.EQUITY,0,0.262084356795459,0,0,0,0,0.431291287070859,0,0.0296649763400185,0.014832138725325,0,0,0,0.0500635685431354,0.124138625753756,0,0,0,0,0.00362003016526236,0,0.032565981546538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603570732329243,-0.0523167784856578,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.330105846870509,0,0,0.352444173438656,0,0,0,0,0,0,0,0.0100870603537964,0,0,0.00847231515590767,0,0,0,0,0.329943582779356,0,0,0,0.0139595185293413,0.05299871460606,0,0,0.0695910322110871,0,0,0,0,0,0,0,0,0.244794814890075,0,0,0,0,0,0,0,0,0,-0.35854770968938,0
X601166.CH.EQUITY,0.109641078716104,0.112041319344938,0,0,0.310900821209537,0,0,0.0150028047015162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341464003394156,0,0,0,0,0.0332764639945254,0,0,0,0,0.0257907527333826,0,0.228821518523102,1.73472347597681e-18,0,0,0,0.356527908572818,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0822798987139137,0.180531547090776,0,0.023317339231165,0,0,0,0,0.16498762932476,0,0,0,0,0.0581822732811156,0,0,8.67361737988404e-19,0.163175502260239,0,0,0.015206866124425,0.0362354897609032,0,0,0,0,0,0,0,0,0,0,0,0.0559578327125924,0,0,0,0,0,0.0646705300326353,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.308964564198057,0.0740283439637377,0,0,0,0,-0.0852756838786823,0,0,0,0.0123625829271523,0,0,0,0,0,0.0939227106568067,0,0,0,0.235714360019298,0.0538029852656006,0,0,0,0,0,0,0,0,0,0,0,0,0.093245584234037,0,0,0.131220284556692,0,0.0666211002023517,0,0,0,0,0,0,0,0.0179611281695726,0.0033556192319471,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228450757500591,0,0.620941657727894,0,0,0,-0.133590042448991,0,0,0,0,0,0,0,0.0607429355984356,0,0,0,0,0,-0.164474348077795,0,0,0,0,0,0,0.0490741581565993,0,0,0,-0.128035236153495,0,0,-0.0904131309859746,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0950334225974459,0,0,0,0,0.107097505588503,0,0.239286638782088,0,0,0,0,0.253896532311783,0,0,0,-8.67361737988404e-19,-0.072912444977149,0,0,0,0,0,0,0,0,0,0,0.0230533898167596,0.014927894368162,0,0,0,0,0,0,0,0,0,0,0,0,0.233395477228934,-0.0933614485045777,0
