,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0.0732518470485395,0,0,0,0.144727843158897,0,0,0,0,0,0,0,0,0.192432994259334,0,0,0,0,0,0.181065754198986,0,0,0,0,0,0.0603372176466233,0,0,0,0,0,0,0,0,0,0,0,0.264941631156327,0,0,0,0,0,0,0,0,0.0463091723954514
X002142.CH.EQUITY,0,0,0.0952144162778927,0,0,0.196182228159696,0,0,0.197097516967568,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104295016033368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337973840357198
X600000.CH.EQUITY,0,0.0280003877541214,0,0,0.618688944977749,0.18179087157013,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0511635552766102,0,0,0,0,0,0,0.0542397277445823,0,0,0.0916986209860914,0,0,0,0.0254785378383153,0,0.0188816212640714,0,0,0,0.0951060274799108,0,-0.198588874193802,0,0,0,0.0383307823392734,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.145193390093351,0.0152984750591141,0,1.73472347597681e-18,0.230836181730301,0.0302770778293298,0,0.108698249428653,0.250369726465554,0,0.0460464186730291,0,0.0612943076261623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965324972396253,0,0,0,0,0,0,0,-0.00628008539419515,0,0,0,-0.0287447663074092
X600016.CH.EQUITY,0,0,0,0.135961108833623,0,0,0,0,0,0,0.102828788025738,0,0,0,0,0.0105861399670647,0.42560220495999,0,0,0.199047279416771,0.0084197920649701,0,0,0,-0.132515371440696,0,0,0,0,0,0,0,0,0,0.183535800192737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.280673652816489,0.21685288901296,0.186886649162295,0,0,0,0,0.00912808932132777,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0785569001267703,0,0.037996264759808,0,0,0,0,0,0,0,0,0.30119338223668,0,0,0,0,0,0,0.0555785825578731,-0.0290143785506859,0,-0.0173646648154118,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.378967428877493,0,0,0,0,0,0,0,0,0.231226870113895,0,0.122181086545678,0,0,0,0,0,0,0,0,0.0895153123725018,0,0,0,0.238949409755464,0,0,0,0,0.0704138234275186,0,0,0,0,0,0,0,-0.156090129230604,0,0,-0.084829316390043,0,0.0471137671001826,0
X600926.CH.EQUITY,0,0,0,0,0,0.054378685414391,0,0,0,0,0,0.000560474684518544,0,0,0,0,0,0.436447546511541,0,0,0,0,0,0,-0.00638193479700937,0,0,0,-0.109423554931307,0,0,0,0,0,0,0.0633982923546959,0,3.46944695195361e-18,0,0,0.21532860970483,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.130857180194161,0,0,0,0,0.366419733846272,0,0,0.0307684966035858,0,0,0,0,0,0,0,0,0,0.00377631858853787,0,0,0,0,0,0,0,-0.247185447292265,0,0.199410932967645,0,0,0,0.11510990093902,0,-0.00185859412200555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218590912504333
X601166.CH.EQUITY,0.0449643139975376,0,0,0.0720514024613103,0,0,0,0.028949168078489,0.0466701709023244,0,0,0.114381206008732,0,0,0,0.0568992584651911,0.058646520791389,0.0652466485130426,0.144548292768549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969544820061661,0,0,0,0,0,0,0,0,0
