,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.165720492811138,0,0,0,0.022582716259106,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.098661605798246,0,0,0,0,0.0874222224797841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232210643503405,0,0.049944944030603,0.134493238135399,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.136299308332404,0.551245068371027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120322217098398,0,0,0,0,0,0,0,0,0,0,0,0,-0.0681213026815621,0,0,0,0,0,0.0645660978732243,0,0,0.13596728302489,0,0,0,0,0,0,0,-0.0795008848222757
X600000.CH.EQUITY,0,0,0,0,0,0.0751195618036013,0,0.559505507691529,0,0,-6.93889390390723e-18,0.168189609539673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312829866923901,0,0,0.0231995800183606,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.615453365098777,0,0,0,0,0.0334119214342279,0,0,0,0,0,0,0,0,0,0,0.0329774531746366,0,-0.0106809274774296,0,0,0,0,0,0,0,-0.187175525644994,0,0,0,0,0,0.0738035698463643,0,0.0194410148659703,0,0.293723958265445,0,0,0,0,0,0,0.0107083577890059,0,0
X600016.CH.EQUITY,0,0.378644799829985,0,0,0,0,0,0,0,0,0,0,0,0,0.306402563878325,0,0,0,0,0,0.0401041803470342,-0.215227918319947,-0.141525799404958,0,0.316615744218418,0,0.285005294560868,-0.342380454734634,-0.180154653417752,0,0,0,0,0,0,0,0,0,0,0.110766268236224,0.0894411811619548,0,0,0,0,0,0.0142746531838004,0,-0.1675260188315,0,0,0
X600036.CH.EQUITY,0,0.370934298642887,0.00508990772968736,0,0,0,0,0,0,0.0346154710901766,0.0694359494560742,0,0,0,0.39549365286368,0,0,0,-0.0829283041630209,0,0.0917456557492263,0.0442157945173204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222014621034016,0,0,0.0295023794342242,0,0,0,0.0245165865476969,0.00888114405767361,0,0,0,0,0
X601009.CH.EQUITY,0.128070607427625,0,0,0.842550819559022,0,0,0,0,0,0.00550733022668625,0,0,0,0,0,0,0,0.0350306672471085,0,0,0,0,-0.0298312993399425,0,0,0,0,0,0,0,0,0,-0.0820781766715523,0,0.0398104850550259,0,0,-0.0429009429242256,0,0,-0.0760808362491165,0.0608651039584664,0,0,0,0,0.0389564862317778,-0.0556272466588738,0,-0.0588873712113755,0,-0.066263275712241
X601166.CH.EQUITY,0.0706932150841131,0.0134844023066844,0.198517056983522,0,0.0715337077593476,0,0,0,0.235784194562994,0,0,0,0,0,3.46944695195361e-18,0.276338334302226,0.109826894767945,0.0190382450787341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262859843574816,-0.00959017111853574,0,0.00201205236569941,0.0380922978528299,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,-0.075066763154291,0,0,0,0,0,0,0.292201641851879,0,0,0,0,0,0,0,0.545525407174467,0.101294761617703,0,0,0,0,0,0,0,-0.109493835232363,0,0,0.0892563179484618,0,0,0,0,0,0,0.0646518512689428,0,0,0,0,0.000920963705883501,0,0,-0.0460705434887604,0,-0.00292454746381301,-1.0842021724855e-19,0,0,0,0,0,0
X601229.CH.EQUITY,-0.0809499438298069,0,0.226080042847937,0,0,0.191813673058387,0,0,0,0,0.399925364039152,0.0186398941993119,0.291442411695701,0,0.0555194974324286,0,0,0.0296317430881317,-0.565068767829054,0,0,0,-0.0476912473123039,0,0,0,0,0,0,0,0,0,0,0,0,0.140717735593411,-0.0254248788637819,0,0,0,0,0,0,0,0,0,0,0,0,-0.185247244566327,0.0649740930979485,0
X601288.CH.EQUITY,0,-0.00909040229708617,0,0,0,0,0,0,0,0,0,0,0.0665360513131445,0,0.843117773162953,0,0,0,0.0750855227448196,0,0.104839934879437,0,0,-0.0596928938906139,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405497325130666,0,-0.083268527394701,0,0,-6.93889390390723e-18,0,0,-0.00507069305251243,0,0,0,0,-0.0631986631049588,0
X601328.CH.EQUITY,0,0,0,0,0.392814776767122,0,0,0,0,0.157451621700327,0.237245552781323,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.00516810665539918,0,0,-0.0116570231555961,0,0,0,0.113316851901325,-0.0608230946765015,0,0,0,0,0,0,0,0,0.00875398754190308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.278244132152651,0,0,0,0.087233077964791,0,0,0,0,0.140560577258452,0,0,0,0,0,0.15562035663462,0,0,0,0,0,0,0,0.0466944045365998,0,0,0,-0.148640018207568,0,0,-0.156412744481982,0,0,0,0,-0.128428350304454,0,0,0,0,0,0,0,0,0.0328024299539422,0,0,0,0,8.67361737988404e-19,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.115617051682052,0.0308477739763265,0,0,0.0840268559158429,0.0641900338855148,0,0,0.158825898436571,0,0,0,0.0178656987180825,0,0,0.123729876498761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,-0.0205339451230831,0,0,0,0.0447269016170421,0,0,0,0.0330802829619736,0,0.787784951987329,0,0,0,0,0,0,0,0.1041454885288,0,0,0,0,0.116188511979836,-0.0768250247993243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414709399540277,0,0.0569031114408328,0.0292350186505607,-0.00592919088073407
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.845171553104317,0.133210226659465,0,0,0,0.072079108225874,0,0,0,0.0964402425229361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795489530626787,0,0.16201810533591,0,0,0.0762457600623485,0,0.0237023751056958,0,0,0,0,-0.196281621558467,-0.235277700297752,0,0,0,-0.0937812761420113,0,-0.00626003641893111
