,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.102301124658494,0,0,0.221664207610034,0,0,0,0.379936853537857,0,0,0,0,0,0,0.315319863436234,0,0,-0.0682228505510827,0,0,0,-0.104536493495816,0.0343082393304352,0,0,0,0,0,0,0,0.152924563457152,0,0,0.0699112874097704,0,0,0,-0.0736575045338321,0,0,0,0,0,0.0173736300869565,0,0,0,0,-0.169271805352971,0
X002142.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0.244604487240058,0,0.0646676707716242,0.170485350287521,0,0,0,0.230336924345029,0,0,0,0.0905167239536785,0,0,0,0,0,0,0,0,0,0,0,0,0.0388421803702175,-0.242983280766463,0,0,-0.30340827416229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0518295961820589,0,0
X600000.CH.EQUITY,0.106066218028685,0,0,0,0,0.748882353329197,-0.389641702013417,0,0,0,0,0,0,-0.145849556204461,0,0.196340709786841,0.0398374422783094,0,0,0,0,-0.00610350350069636,0,0,0.0854567926723463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107633797870354,0,-0.169187810633491,0,0,0,0,0,-0.0647779263303684,0,0,0.119953107421017
X600015.CH.EQUITY,0.00547350903092898,0,0,0,0,0,0,0,0,0,0,0.138634673400212,0,0.116882526342712,0,0.201476906141894,0.0845059328613569,0,0,0,0.0243500780807203,0,0.0686977365267523,0.0461883743027746,0.192672961890418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500063032009667,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0884271832877772,0,0,0,0,0,0,0,0,0.229640821147515,0.0812833425149139,0,0.0743913611236248,0.484652892211045,0,0,0,0.0262178433336735,0,0,0.101110617986621,0,0,0,0,0,0,0,0,0,-0.0462039717340141,0,0,0,0,-0.116022293804759,0,0,0,0,0,0.0457786441183191,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.472497306158957,0.288976694153694,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195252754473597,0,0,0,0,0,0,0,0.0450455555888794,0,0.0220316787917507,0,0,0,0,0,0,0,0,0.258543248618537,0,0,0,0,0,0.0983086224470648,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.434565443808133,0,0,0.317584661622061,0,0,0,0,0,0.126453251628792,0,0.166826650600009,0,0,0,0,0,0,0,0.0863206496000117,0,0,0,0.0133537531712317,0.157903432659149,0,0,-0.0553988537720267,0,0.205853031470425,0.0288781732858039,0,0,-0.0842389066453988,0,0,0,-0.171789399036476,0,0,-0.0863910636668811,0,0.0502727355306493,0
X600926.CH.EQUITY,0,0.163546172405234,0,0,0,0,0,0,0.155018704216868,0,0.246289906669634,3.46944695195361e-18,0,0,0,0,0,0.446008473942759,0,0.113537804887582,0,0,0,0,-0.0320180795765195,0,-0.0783696866508862,0,-0.117443742049795,0,0,0,0,0,0.0503395847261986,0,0,0,0.065433366323747,0,0.152413859786442,0,0,0,-0.205702398577098,0,0,0.0223906689898062,0,0,0,0
X601009.CH.EQUITY,0.123150913926208,0,0,0,0,0,0.0262894522665311,0,0,0.313840363516366,0,0,0,0,0.00212116748241086,0,0.24921117807256,8.67361737988404e-19,0,0,0,0,0.042488945270616,0,0,0,0,0,0,0,0.276341367431195,0,0.030162528360369,0.0144146984050871,0,0,0,0,0,0,-0.0501166190144952,0,0,0.0595711604904506,-0.0684857241696601,0.108202019262156,0,0,0,0,-0.00663007275160033,0
X601166.CH.EQUITY,0.0782526567993377,0,0,0,0,0,0,0,0.150267518020977,0,0,0.041654819773107,0,0.221813731649684,0.0947529798344315,0.0227306869696283,6.93889390390723e-18,0,0,0,0.100494007329293,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643346756931964,0,0,0,0,0,0,1.73472347597681e-18,0.0354283369886195,0,0,0,0,0,0,0.0948669453417947,-0.0120467402666944,0.0508259334801699
