,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.219412945480856,0,0,0,0,0,0,0.327700320389853,0,0,0,0,0,0.209866478972636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,-0.147604952531696,0,0.0499806517684155,0,0,0,0,0.140660379411128,0,0,-0.169264461045188,0,0,0,0,0,0,-0.0426431029278145,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.076736879591789,0,0.425930468427727,0.0469633968332303,0,0,0,0.10106901269706,0,0,0,0,-0.05579567630055,0,0,0,0.0343495372775742,0,0,0,0,0,0,0,0,0,0,0,0,0.199489206387804,0.163771705357971,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117622380722689,0,-0.0386169098997216
X600000.CH.EQUITY,0.0568149475114478,0.13385806277242,0,0,0.0711109821149272,0,0,0,0,0.124087371715474,0.0885136994583122,0,0,0,0,0.179352031712028,0,0,0,0,0.0236032346574459,0,0,0,0,0,0.0368499842766774,0,0,0,0.0121497819234871,0,0,0,0,0,0,0,0,0.0839295834809706,0,0,0,0,0,0,0,0,0,0,-0.211540686840746,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0289797753660159,0,0,0,0,0,0,0,0,0.195181593186083,0,0,0,0,0.213643444987299,0,0,0.10959934700401,0.167981603436532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0717720812809723,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,1.0842021724855e-19,0,0,0.117153681375684,0.434463561927681,0,0,0.162007856608903,0,0.0212330879934688,0.0345970050533786,0,0.0648104909055653,0,0,0,0,0.0728897746744757,0,0,0.0853210585544015,0,0,0,0,0,0,-0.0500540081630688,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402678555134123,0,0,0,0.007910497570352
X600036.CH.EQUITY,0,0,0,0,0.101286351312799,0,0,0,0,0.259649091660319,0.239635693883254,0.0665632193545618,0,0,0,0,0,0,0,0,0,0.0923721946183249,0,0,0,0.0597926782674431,0,0,0,0,0,0.0213326707392343,0,0,0,0,0,0,0,0,0,0,0,0,0.101005710378631,0,0.096000218144048,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191429184498601,0,0.391350293835861,0,0.30010855554156,0,0,0,0,0,0.0918564838144635,0,0.200833757804864,0.14709568140587,0,0.018180518812087,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140843647817703,0,0,0,-0.0119817817729056
X600926.CH.EQUITY,0,0.14572713893802,0,-0.0390812928689518,0,0,0,0,0,0.623866278917405,0,0,0,0,-0.28252633243704,0.00953752380588545,0,0.0554205010747655,0,0,0,0,0.023428554723299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.096048812250879,0,0.107039017092334,0,0.0891550751667159,0.109097574689579,0,0,0.0245631597609102,0,0.0963174221360384,0,0,0,0,0,0,0,0,0.0485225169926103,0,0,0,0,0,-0.053556931501883,0,0,0,0,0.00598125638759852,0,0,0,0,0,0,0.0865117400130367,0,0,0,0,0.236851237832471,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.401851484679372,0,0,0,0.171121940775308,0.173081003141046,0,0.230310950839532,0,0,0,-0.0756056922715449,0,0,0,0,0,0.0954667244958304,0,-0.0987331101148891,0,0,0.0857238862760644,0,0,0,-0.122964072883729,0.164607357584123,0,0.075257941465772,0,0,0,0,0,0,-0.086127053858301,0,0,0,0,0,0,0,0,0,0.00828558499171184,0,0.0819402722553873,0,0,-0.0639425630994973
